time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
946914.0,-0.297,-0.495,-0.15,-56.11,116.77,0
946919.0,0.185,0.36,-0.013,62.8,-94.11,0
946924.0,-0.433,-0.449,-0.308,-40.22,125.39,0
946929.0,0.335,0.437,0.106,51.13,-72.39,0
946934.0,-0.256,-0.375,-0.001,-55.68,90.29,0
946939.0,0.175,0.279,-0.099,54.15,-119.62,0
946944.0,-0.359,-0.373,-0.291,-38.89,129.03,0
946949.0,0.211,0.295,0.2,45.47,-46.54,0
946954.0,-0.486,-0.294,-0.164,-29.8,108.66,0
946959.0,0.175,0.214,-0.155,42.5,-131.45,0
946964.0,-0.524,-0.366,-0.286,-31.47,118.63,0
946969.0,0.182,0.358,0.037,62.53,-78.51,0
946974.0,-0.409,-0.473,-0.413,-39.14,135.27,0
946979.0,0.149,0.41,-0.15,62.79,-135.21,0
946984.0,-0.191,-0.483,-0.073,-67.01,110.91,0
946989.0,0.206,0.413,0.013,63.42,-86.37,0
946994.0,-0.366,-0.485,-0.329,-44.58,131.97,0
946999.0,0.199,0.329,0.154,52.56,-52.19,0
947004.0,-0.402,-0.313,-0.078,-37.38,100.96,0
947009.0,0.182,0.36,-0.169,55.39,-132.84,0
947014.0,-0.404,-0.394,-0.341,-36.69,130.16,0
947019.0,0.216,0.252,0.188,41.41,-48.94,0
947024.0,-0.337,-0.449,-0.257,-46.63,127.34,0
947029.0,0.098,0.42,-0.183,63.65,-151.78,0
947034.0,-0.323,-0.313,-0.111,-42.47,109.03,0
947039.0,0.17,0.367,0.25,50.51,-34.23,0
947044.0,-0.347,-0.368,-0.301,-38.71,130.9,0
947049.0,0.05,0.247,-0.231,46.28,-167.69,0
947054.0,-0.328,-0.246,-0.121,-35.12,110.26,0
947059.0,0.158,0.35,0.212,52.96,-36.75,0
947064.0,-0.337,-0.361,-0.344,-36.83,135.52,0
947069.0,0.084,0.267,-0.171,54.41,-153.89,0
947074.0,-0.263,-0.289,-0.14,-44.09,118.03,0
947079.0,0.07,0.271,0.008,75.52,-83.2,0
947084.0,-0.357,-0.337,-0.358,-33.68,135.12,0
947089.0,0.022,0.235,-0.08,70.54,-164.87,0
947094.0,-0.318,-0.272,-0.231,-34.68,125.99,0
947099.0,0.012,0.295,-0.083,74.2,-171.65,0
947104.0,-0.392,-0.356,-0.344,-34.31,131.2,0
947109.0,0.106,0.35,-0.023,72.88,-102.21,0
947114.0,-0.201,-0.332,-0.202,-49.33,135.2,0
947119.0,0.079,0.334,-0.044,74.78,-119.27,0
947124.0,-0.357,-0.389,-0.296,-40.05,129.67,0
947129.0,0.06,0.279,0.042,75.29,-55.13,0
947134.0,-0.223,-0.284,-0.157,-46.22,125.19,0
947139.0,0.005,0.164,-0.075,65.18,-176.25,0
947144.0,-0.225,-0.354,-0.289,-44.02,142.07,0
947149.0,0.113,0.336,0.126,63.33,-41.89,0
947154.0,-0.165,-0.32,-0.03,-62.34,100.31,0
947159.0,0.187,0.317,0.066,57.98,-70.62,0
947164.0,-0.342,-0.373,-0.262,-40.84,127.46,0
947169.0,0.12,0.343,-0.135,62.22,-138.47,0
947174.0,-0.239,-0.291,-0.205,-42.77,130.56,0
947179.0,0.067,0.223,0.126,57.48,-28.14,0
947184.0,-0.325,-0.332,-0.265,-38.36,129.12,0
947189.0,0.151,0.324,0.018,64.86,-83.25,0
947194.0,-0.184,-0.294,-0.095,-54.81,117.2,0
947199.0,0.089,0.281,0.13,60.69,-34.24,0
947204.0,-0.179,-0.366,0.015,-63.77,85.07,0
947209.0,0.149,0.286,0.001,62.52,-89.57,0
947214.0,-0.091,-0.275,-0.212,-49.97,156.81,0
947219.0,-0.005,0.255,-0.025,84.25,169.6,0
947224.0,-0.088,-0.231,-0.14,-54.4,147.75,0
947229.0,0.012,0.185,0.054,73.42,-12.71,0
947234.0,-0.359,-0.298,-0.32,-31.84,131.69,0
947239.0,0.082,0.276,-0.016,73.26,-100.86,0
947244.0,-0.373,-0.164,0.185,-21.52,63.58,0
947249.0,0.05,0.372,-0.049,79.28,-134.27,0
947254.0,-0.196,-0.334,-0.291,-43.62,146.01,0
947259.0,0.036,0.18,0.013,77.99,-70.06,0
947264.0,-0.1,-0.31,-0.214,-52.68,154.9,0
947269.0,0.055,0.329,-0.078,73.81,-144.66,0
947274.0,-0.146,-0.267,-0.36,-34.51,157.96,0
947279.0,0.046,0.176,0.114,55.1,-21.88,0
947284.0,-0.364,-0.289,0.059,-38.1,80.85,0
947289.0,0.007,0.362,0.039,83.68,-10.55,0
947294.0,-0.208,-0.246,-0.245,-37.37,139.71,0
947299.0,0.019,0.331,0.073,77.17,-14.83,0
947304.0,-0.127,-0.339,-0.121,-62.68,133.67,0
947309.0,-0.014,0.25,0.054,77.44,14.79,0
947314.0,-0.007,-0.167,-0.006,-86.82,130.82,0
947319.0,0.038,0.223,0.128,59.11,-16.73,0
947324.0,-0.335,-0.332,-0.016,-44.71,92.67,0
947329.0,0.072,0.274,0.097,66.21,-36.61,0
947334.0,-0.218,-0.241,-0.03,-47.64,97.85,0
947339.0,0.026,0.398,0.219,61.02,-6.9,0
947344.0,-0.06,-0.349,0.102,-71.32,30.42,0
947349.0,-0.038,0.338,0.085,74.62,24.19,0
947354.0,-0.117,-0.263,-0.097,-59.91,129.64,0
947359.0,0.034,0.35,0.183,62.02,-10.42,0
947364.0,-0.258,-0.368,0.073,-53.88,74.24,0
947369.0,-0.019,0.207,0.001,84.74,86.64,0
947374.0,-0.048,-0.31,0.011,-81.05,77.37,0
947379.0,0.007,0.465,0.293,57.77,-1.43,0
947384.0,-0.223,-0.358,-0.018,-58.08,94.63,0
947389.0,-0.139,0.293,0.097,59.99,55.07,0
947394.0,-0.117,-0.442,0.032,-74.63,74.61,0
947399.0,0.462,0.472,0.281,41.13,-58.68,0
947404.0,-0.292,-0.284,-0.049,-43.82,99.56,0
947409.0,0.489,0.393,0.042,38.74,-85.11,0
947414.0,-0.29,-0.507,0.073,-59.49,75.86,0
947419.0,0.383,0.451,0.217,45.69,-60.53,0
947424.0,-0.397,-0.37,-0.186,-40.18,115.04,0
947429.0,0.319,0.384,0.025,50.22,-85.5,0
947434.0,-0.416,-0.387,-0.061,-42.6,98.35,0
947439.0,0.398,0.3,0.138,35.5,-70.91,0
947444.0,-0.371,-0.236,0.035,-32.38,84.67,0
947449.0,0.402,0.365,0.102,41.31,-75.82,0
947454.0,-0.364,-0.377,-0.056,-45.72,98.8,0
947459.0,0.508,0.322,0.092,31.93,-79.72,0
947464.0,-0.352,-0.363,-0.056,-45.55,99.1,0
947469.0,0.359,0.367,0.138,43.66,-69.05,0
947474.0,-0.424,-0.389,-0.099,-41.83,103.21,0
947479.0,0.426,0.437,0.157,43.86,-69.81,0
947484.0,-0.448,-0.456,-0.078,-45.14,99.87,0
947489.0,0.448,0.429,0.121,42.79,-74.9,0
947494.0,-0.522,-0.411,-0.078,-37.92,98.49,0
947499.0,0.448,0.494,0.224,44.62,-63.45,0
947504.0,-0.311,-0.524,-0.066,-58.73,101.96,0
947509.0,0.299,0.417,-0.073,53.56,-103.72,0
947514.0,-0.304,-0.478,-0.143,-54.92,115.13,0
947519.0,0.39,0.446,0.178,46.11,-65.46,0
947524.0,-0.479,-0.43,-0.207,-39.51,113.4,0
947529.0,0.434,0.504,-0.049,49.1,-96.47,0
947534.0,-0.436,-0.37,-0.006,-40.37,90.8,0
947539.0,0.369,0.343,0.166,40.3,-65.73,0
947544.0,-0.498,-0.409,-0.193,-37.43,111.17,0
947549.0,0.345,0.353,0.049,45.36,-81.91,0
947554.0,-0.342,-0.411,-0.004,-50.22,90.61,0
947559.0,0.436,0.372,0.099,39.76,-77.17,0
947564.0,-0.354,-0.37,-0.186,-42.8,117.66,0
947569.0,0.484,0.36,0.224,34.03,-65.18,0
947574.0,-0.397,-0.401,0.006,-45.29,89.15,0
947579.0,0.264,0.46,-0.037,59.97,-98.03,0
947584.0,-0.412,-0.363,-0.298,-35.54,125.92,0
947589.0,0.208,0.413,0.162,57.42,-52.23,0
947594.0,-0.424,-0.399,0.004,-43.29,89.53,0
947599.0,0.268,0.305,-0.047,48.22,-99.89,0
947604.0,-0.44,-0.421,-0.279,-38.9,122.36,0
947609.0,0.364,0.42,-0.023,49.01,-93.59,0
947614.0,-0.404,-0.421,-0.147,-44.34,110.01,0
947619.0,0.295,0.391,0.056,52.51,-79.2,0
947624.0,-0.318,-0.251,-0.234,-32.41,126.27,0
947629.0,0.4,0.355,-0.107,40.63,-104.93,0
947634.0,-0.342,-0.452,-0.143,-50.62,112.61,0
947639.0,0.359,0.271,0.274,30.98,-52.66,0
947644.0,-0.45,-0.32,0.044,-35.29,84.39,0
947649.0,0.35,0.494,0.087,53.88,-75.98,0
947654.0,-0.462,-0.339,-0.114,-35.49,103.84,0
947659.0,0.185,0.293,0.025,57.55,-82.27,0
947664.0,-0.33,-0.533,-0.133,-56.27,111.93,0
947669.0,0.355,0.52,0.083,55.03,-76.9,0
947674.0,-0.278,-0.291,-0.198,-40.53,125.45,0
947679.0,0.218,0.3,-0.123,50.14,-119.51,0
947684.0,-0.407,-0.404,-0.207,-41.49,116.99,0
947689.0,0.333,0.427,0.025,51.97,-85.7,0
947694.0,-0.562,-0.485,-0.348,-36.25,121.78,0
947699.0,0.254,0.463,0.135,58.14,-61.97,0
947704.0,-0.426,-0.473,0.051,-47.8,83.12,0
947709.0,0.177,0.422,0.109,63.76,-58.46,0
947714.0,-0.44,-0.368,-0.231,-36.49,117.69,0
947719.0,0.264,0.338,-0.011,52.07,-92.36,0
947724.0,-0.404,-0.272,-0.363,-26.6,131.89,0
947729.0,0.264,0.384,-0.224,47.98,-130.36,0
947734.0,-0.218,-0.368,-0.111,-56.39,117.1,0
947739.0,0.261,0.355,0.267,43.57,-44.38,0
947744.0,-0.352,-0.404,-0.214,-44.43,121.36,0
947749.0,0.319,0.365,-0.121,46.94,-110.79,0
947754.0,-0.383,-0.387,-0.061,-44.95,99.07,0
947759.0,0.216,0.386,0.128,57.01,-59.31,0
947764.0,-0.359,-0.476,-0.178,-49.88,116.43,0
947769.0,0.299,0.405,0.097,52.18,-72.07,0
947774.0,-0.39,-0.401,-0.178,-43.1,114.58,0
947779.0,0.237,0.334,-0.095,52.56,-111.76,0
947784.0,-0.395,-0.413,-0.25,-41.48,122.37,0
947789.0,0.28,0.456,0.145,55.31,-62.68,0
947794.0,-0.381,-0.382,-0.25,-40.01,123.33,0
947799.0,0.218,0.355,-0.116,55.17,-118.06,0
947804.0,-0.376,-0.449,0.142,-48.2,69.25,0
947809.0,0.196,0.496,0.073,67.11,-69.63,0
947814.0,-0.347,-0.38,-0.14,-45.43,111.99,0
947819.0,0.22,0.257,0.059,48.41,-75.12,0
947824.0,-0.431,-0.327,-0.166,-35.32,111.13,0
947829.0,0.311,0.341,0.03,47.45,-84.53,0
947834.0,-0.342,-0.289,-0.2,-36.09,120.3,0
947839.0,0.261,0.262,0.142,41.35,-61.4,0
947844.0,-0.33,-0.057,0.092,-9.38,74.42,0
947849.0,0.187,0.355,-0.097,59.33,-117.44,0
947854.0,-0.428,-0.366,-0.31,-34.65,125.9,0
947859.0,0.082,0.37,-0.018,77.26,-102.47,0
947864.0,-0.325,-0.421,-0.181,-48.48,119.06,0
947869.0,0.189,0.427,0.092,63.75,-64.06,0
947874.0,-0.261,-0.236,-0.047,-41.72,100.17,0
947879.0,0.213,0.176,0.145,34.26,-55.83,0
947884.0,-0.44,-0.114,0.066,-14.38,81.51,0
947889.0,0.256,0.274,-0.066,45.96,-104.42,0
947894.0,-0.211,-0.306,-0.205,-46.14,134.21,0
947899.0,0.146,0.317,0.087,61.74,-59.16,0
947904.0,-0.302,-0.421,-0.217,-48.56,125.71,0
947909.0,0.244,0.408,0.109,56.74,-65.99,0
947914.0,-0.357,-0.416,-0.286,-42.28,128.75,0
947919.0,0.05,0.401,0.152,68.22,-18.36,0
947924.0,-0.1,0.082,0.269,15.96,20.45,0
947929.0,0.18,0.324,0.185,51.44,-44.1,0
947934.0,-0.323,-0.275,-0.004,-40.36,90.65,0
947939.0,-0.007,0.195,0.075,68.77,5.33,0
947944.0,-0.318,-0.27,0.212,-35.21,56.36,0
947949.0,0.067,0.269,0.226,48.74,-16.55,0
947954.0,-0.27,-0.229,0.123,-37.63,65.5,0
947959.0,0.089,0.159,0.051,57.15,-59.92,0
947964.0,-0.244,-0.205,0.056,-39.32,77.04,0
947969.0,0.149,0.137,0.037,41.87,-76.01,0
947974.0,-0.273,-0.1,0.073,-19.46,75.03,0
947979.0,0.132,0.14,0.075,42.61,-60.26,0
947984.0,-0.318,-0.002,0.004,-0.29,89.37,0
947989.0,0.091,0.022,0.2,5.81,-24.52,0
947994.0,-0.256,-0.126,0.147,-23.12,60.11,0
947999.0,0.072,0.168,0.094,54.8,-37.3,0
948004.0,-0.122,-0.243,0.071,-59.94,59.95,0
948009.0,0.331,0.106,0.229,14.79,-55.34,0
948014.0,-0.215,-0.217,0.147,-39.77,55.65,0
948019.0,0.465,0.281,0.078,30.81,-80.5,0
948024.0,-0.234,-0.181,-0.011,-37.66,92.65,0
948029.0,0.41,0.113,0.193,14.06,-64.81,0
948034.0,-0.244,-0.097,0.26,-15.28,43.22,0
948039.0,0.474,0.245,0.162,26.06,-71.19,0
948044.0,-0.266,-0.107,-0.068,-21.3,104.42,0
948049.0,0.376,0.097,0.047,14.3,-82.94,0
948054.0,-0.17,-0.222,0.15,-44.43,48.63,0
948059.0,0.46,0.226,0.3,22.35,-56.85,0
948064.0,-0.218,-0.148,0.03,-33.9,82.19,0
948069.0,0.357,0.106,-0.075,16.22,-101.94,0
948074.0,-0.424,-0.239,-0.066,-29.1,98.85,0
948079.0,0.335,0.269,0.118,37.1,-70.55,0
948084.0,-0.335,-0.169,0.066,-26.36,78.9,0
948089.0,0.371,0.195,0.116,26.59,-72.64,0
948094.0,-0.349,-0.263,0.075,-36.3,77.83,0
948099.0,0.386,0.188,0.08,25.46,-78.26,0
948104.0,-0.316,-0.231,-0.126,-34.24,111.71,0
948109.0,0.503,0.302,0.202,29.16,-68.1,0
948114.0,-0.232,-0.181,0.221,-29.46,46.35,0
948119.0,0.474,0.188,0.104,21.12,-77.62,0
948124.0,-0.261,-0.198,-0.052,-36.67,101.18,0
948129.0,0.371,0.274,0.176,33.68,-64.65,0
948134.0,-0.34,-0.2,-0.032,-30.41,95.45,0
948139.0,0.381,0.259,-0.03,34.17,-94.51,0
948144.0,-0.318,-0.275,0.02,-40.72,86.36,0
948149.0,0.395,0.252,0.185,30.01,-64.86,0
948154.0,-0.357,-0.267,0.015,-36.84,87.51,0
948159.0,0.448,0.322,0.231,32.55,-62.72,0
948164.0,-0.323,-0.236,-0.03,-36.06,95.31,0
948169.0,0.371,0.228,-0.023,31.53,-93.52,0
948174.0,-0.39,-0.265,-0.001,-34.18,90.19,0
948179.0,0.441,0.355,0.171,36.92,-68.78,0
948184.0,-0.287,-0.289,-0.047,-44.8,99.25,0
948189.0,0.434,0.216,0.078,26.15,-79.83,0
948194.0,-0.223,-0.33,0.106,-53.19,64.43,0
948199.0,0.498,0.37,0.224,34.08,-65.81,0
948204.0,-0.299,-0.272,-0.018,-42.24,93.45,0
948209.0,0.335,0.267,0.188,34.74,-60.74,0
948214.0,-0.419,-0.366,0.037,-41.0,84.95,0
948219.0,0.366,0.341,0.049,42.67,-82.38,0
948224.0,-0.373,-0.32,-0.08,-39.96,102.14,0
948229.0,0.357,0.372,0.08,45.48,-77.35,0
948234.0,-0.29,-0.423,0.018,-55.56,86.47,0
948239.0,0.41,0.415,0.154,43.48,-69.35,0
948244.0,-0.467,-0.31,-0.131,-32.64,105.63,0
948249.0,0.429,0.444,0.075,45.55,-80.03,0
948254.0,-0.342,-0.425,0.063,-50.71,79.51,0
948259.0,0.453,0.358,0.219,35.41,-64.18,0
948264.0,-0.306,-0.332,-0.044,-47.01,98.24,0
948269.0,0.438,0.326,0.102,35.96,-76.94,0
948274.0,-0.318,-0.413,0.142,-49.86,65.9,0
948279.0,0.414,0.422,0.336,38.35,-50.94,0
948284.0,-0.345,-0.294,-0.145,-38.15,112.81,0
948289.0,0.41,0.381,-0.109,41.99,-104.91,0
948294.0,-0.407,-0.456,-0.097,-47.5,103.42,0
948299.0,0.493,0.41,0.255,36.45,-62.68,0
948304.0,-0.424,-0.382,-0.131,-40.77,107.13,0
948309.0,0.405,0.425,0.013,46.35,-88.15,0
948314.0,-0.383,-0.416,0.056,-47.05,81.65,0
948319.0,0.335,0.334,0.25,38.57,-53.28,0
948324.0,-0.364,-0.392,-0.104,-46.0,105.99,0
948329.0,0.355,0.425,0.224,45.36,-57.74,0
948334.0,-0.337,-0.392,0.056,-48.88,80.55,0
948339.0,0.347,0.372,-0.03,46.85,-94.94,0
948344.0,-0.251,-0.37,-0.241,-46.78,133.77,0
948349.0,0.46,0.393,0.303,35.55,-56.64,0
948354.0,-0.388,-0.354,0.066,-41.96,80.37,0
948359.0,0.395,0.396,0.068,44.63,-80.22,0
948364.0,-0.345,-0.473,-0.147,-51.62,113.15,0
948369.0,0.414,0.446,0.236,43.1,-60.36,0
948374.0,-0.388,-0.406,-0.006,-46.33,90.9,0
948379.0,0.323,0.302,-0.001,43.09,-90.23,0
948384.0,-0.404,-0.344,-0.207,-37.12,117.12,0
948389.0,0.352,0.302,-0.011,40.65,-91.77,0
948394.0,-0.483,-0.337,-0.126,-33.99,104.58,0
948399.0,0.402,0.484,0.116,49.16,-73.91,0
948404.0,-0.404,-0.303,-0.087,-36.24,102.2,0
948409.0,0.319,0.31,0.047,43.88,-81.68,0
948414.0,-0.543,-0.437,-0.128,-38.08,103.27,0
948419.0,0.333,0.41,0.217,45.92,-56.95,0
948424.0,-0.364,-0.366,-0.116,-43.75,107.72,0
948429.0,0.35,0.42,-0.035,50.06,-95.68,0
948434.0,-0.321,-0.38,-0.092,-48.71,106.05,0
948439.0,0.448,0.372,0.315,34.19,-54.9,0
948444.0,-0.311,-0.466,-0.174,-52.6,119.17,0
948449.0,0.441,0.532,-0.03,50.31,-93.9,0
948454.0,-0.376,-0.583,-0.162,-54.96,113.28,0
948459.0,0.434,0.561,0.303,46.7,-55.07,0
948464.0,-0.536,-0.406,-0.159,-35.99,106.55,0
948469.0,0.369,0.307,-0.169,37.14,-114.6,0
948474.0,-0.45,-0.437,-0.183,-41.99,112.16,0
948479.0,0.297,0.295,0.185,40.14,-58.02,0
948484.0,-0.39,-0.057,-0.068,-8.14,99.93,0
948489.0,0.256,0.391,-0.066,55.91,-104.42,0
948494.0,-0.258,-0.397,-0.128,-53.97,116.38,0
948499.0,0.247,0.341,0.027,53.92,-83.65,0
948504.0,-0.412,-0.428,-0.116,-45.0,105.76,0
948509.0,0.278,0.405,-0.061,54.94,-102.41,0
948514.0,-0.469,-0.389,-0.123,-38.76,104.74,0
948519.0,0.359,0.367,0.102,44.51,-74.2,0
948524.0,-0.194,0.07,-0.064,19.0,108.15,0
948529.0,0.328,0.317,-0.131,41.89,-111.7,0
948534.0,-0.373,-0.423,0.135,-46.81,70.09,0
948539.0,0.266,0.427,0.128,55.35,-64.29,0
948544.0,-0.476,-0.349,0.097,-35.66,78.5,0
948549.0,0.307,0.439,-0.068,54.41,-102.56,0
948554.0,-0.45,-0.6,0.09,-52.6,78.73,0
948559.0,0.259,0.396,0.138,53.49,-62.0,0
948564.0,-0.141,0.178,-0.032,50.87,102.93,0
948569.0,0.431,-0.241,-0.064,-28.95,-98.38,0
948574.0,-0.392,0.144,0.145,19.05,69.75,0
948579.0,0.309,-0.095,0.037,-16.97,-83.17,0
948584.0,-0.342,0.089,-0.087,14.2,104.34,0
948589.0,0.223,-0.136,-0.037,-30.99,-99.48,0
948594.0,-0.376,0.281,0.272,31.21,54.13,0
948599.0,0.23,-0.138,0.233,-22.85,-44.59,0
948604.0,-0.108,0.109,0.035,43.84,72.15,0
948609.0,0.144,-0.253,-0.14,-51.56,-134.26,0
948614.0,-0.184,0.156,0.008,40.31,87.42,0
948619.0,0.254,-0.018,0.116,-3.76,-65.44,0
948624.0,-0.103,0.01,0.049,5.21,64.51,0
948629.0,0.273,-0.164,-0.178,-26.75,-123.16,0
948634.0,-0.155,0.144,0.087,39.01,60.68,0
948639.0,0.254,-0.064,0.3,-9.22,-40.21,0
948644.0,-0.158,0.125,0.169,28.47,43.1,0
948649.0,0.12,-0.128,-0.155,-33.31,-142.19,0
948654.0,-0.091,-0.016,-0.016,-9.83,99.77,0
948659.0,0.34,0.053,0.233,7.39,-55.55,0
948664.0,-0.194,0.058,0.099,14.98,62.87,0
948669.0,0.216,-0.088,-0.044,-21.74,-101.63,0
948674.0,-0.146,0.123,0.264,22.14,28.88,0
948679.0,0.362,-0.1,0.128,-14.57,-70.51,0
948684.0,-0.187,-0.028,-0.171,-6.29,132.55,0
948689.0,0.314,-0.1,0.042,-17.49,-82.41,0
948694.0,-0.014,0.168,0.387,23.52,2.1,0
948699.0,0.359,0.01,0.104,1.59,-73.85,0
948704.0,-0.189,0.006,-0.143,1.35,127.02,0
948709.0,0.323,-0.059,0.13,-9.61,-68.04,0
948714.0,-0.096,-0.069,0.303,-12.2,17.52,0
948719.0,0.285,-0.023,0.071,-4.51,-76.1,0
948724.0,-0.172,0.053,-0.006,17.24,92.02,0
948729.0,0.347,0.037,0.212,5.16,-58.62,0
948734.0,-0.206,0.01,0.152,2.32,53.55,0
948739.0,0.29,0.111,-0.001,20.94,-90.25,0
948744.0,-0.203,-0.133,-0.116,-29.64,119.75,0
948749.0,0.225,-0.009,0.039,-2.2,-80.07,0
948754.0,-0.196,-0.042,0.147,-9.79,53.12,0
948759.0,0.328,0.041,0.152,6.55,-65.15,0
948764.0,-0.091,0.022,0.221,5.34,22.31,0
948769.0,0.295,0.07,0.106,12.64,-70.13,0
948774.0,-0.194,0.006,-0.073,1.55,110.67,0
948779.0,0.307,0.013,-0.006,2.38,-91.13,0
948784.0,-0.242,-0.054,0.073,-12.13,73.2,0
948789.0,0.307,0.003,0.135,0.55,-66.21,0
948794.0,-0.225,-0.042,0.075,-10.11,71.48,0
948799.0,0.414,0.149,0.087,19.41,-78.1,0
948804.0,-0.172,-0.124,0.169,-27.16,45.59,0
948809.0,0.407,0.125,0.296,13.98,-54.02,0
948814.0,-0.194,0.015,0.054,4.31,74.49,0
948819.0,0.35,0.044,-0.092,6.92,-104.78,0
948824.0,-0.155,-0.121,0.027,-37.54,79.99,0
948829.0,0.338,0.034,0.217,4.89,-57.33,0
948834.0,-0.278,-0.112,0.094,-20.86,71.2,0
948839.0,0.275,0.214,0.025,37.71,-84.8,0
948844.0,-0.33,-0.16,-0.049,-25.55,98.47,0
948849.0,0.333,0.106,0.154,16.13,-65.13,0
948854.0,-0.179,0.008,0.25,1.49,35.65,0
948859.0,0.422,0.032,0.162,4.04,-69.03,0
948864.0,-0.203,-0.076,0.001,-20.45,89.69,0
948869.0,0.376,-0.061,-0.054,-9.19,-98.16,0
948874.0,-0.167,-0.148,0.092,-37.69,61.19,0
948879.0,0.426,0.276,0.219,29.95,-62.81,0
948884.0,-0.206,-0.078,0.152,-17.0,53.55,0
948889.0,0.316,0.073,-0.016,12.92,-92.83,0
948894.0,-0.4,-0.174,-0.15,-22.18,110.54,0
948899.0,0.249,0.178,0.197,29.24,-51.61,0
948904.0,-0.39,-0.076,0.178,-10.02,65.44,0
948909.0,0.328,0.144,0.066,23.34,-78.67,0
948914.0,-0.263,-0.219,0.006,-39.82,88.71,0
948919.0,0.515,0.13,0.104,13.91,-78.57,0
948924.0,-0.213,-0.229,-0.032,-46.76,98.65,0
948929.0,0.395,0.262,0.023,33.48,-86.72,0
948934.0,-0.211,-0.181,0.106,-37.52,63.18,0
948939.0,0.362,0.245,0.202,30.59,-60.79,0
948944.0,-0.196,-0.263,0.078,-51.21,68.38,0
948949.0,0.304,0.281,0.13,40.32,-66.8,0
948954.0,-0.246,-0.303,0.169,-45.44,55.61,0
948959.0,0.453,0.288,0.221,29.76,-63.94,0
948964.0,-0.306,-0.203,-0.032,-33.35,96.04,0
948969.0,0.41,0.197,-0.008,25.7,-91.18,0
948974.0,-0.27,-0.109,0.08,-21.19,73.49,0
948979.0,0.4,0.128,0.142,16.74,-70.41,0
948984.0,-0.294,-0.09,-0.071,-16.59,103.51,0
948989.0,0.347,0.147,0.087,22.3,-75.89,0
948994.0,-0.366,-0.301,0.039,-39.25,83.85,0
948999.0,0.395,0.37,0.118,41.85,-73.32,0
949004.0,-0.323,-0.31,-0.037,-43.67,96.57,0
949009.0,0.407,0.31,0.099,36.46,-76.3,0
949014.0,-0.311,-0.222,0.018,-35.45,86.71,0
949019.0,0.388,0.269,0.114,33.63,-73.68,0
949024.0,-0.237,-0.205,-0.083,-39.27,109.24,0
949029.0,0.333,0.219,0.102,32.13,-73.02,0
949034.0,-0.416,-0.181,0.087,-23.06,78.16,0
949039.0,0.414,0.295,0.056,35.23,-82.28,0
949044.0,-0.457,-0.253,0.111,-28.27,76.32,0
949049.0,0.347,0.252,0.126,34.33,-70.12,0
949054.0,-0.342,-0.346,0.001,-45.35,89.81,0
949059.0,0.328,0.355,0.063,46.74,-79.07,0
949064.0,-0.254,-0.236,-0.035,-42.7,97.81,0
949069.0,0.371,0.264,0.066,35.02,-79.96,0
949074.0,-0.381,-0.399,-0.109,-45.23,105.99,0
949079.0,0.467,0.384,0.159,37.88,-71.18,0
949084.0,-0.349,0.255,0.03,35.98,85.12,0
949089.0,0.445,0.391,0.279,36.65,-57.96,0
949094.0,-0.364,-0.442,-0.162,-48.0,113.96,0
949099.0,0.441,0.35,-0.03,38.42,-93.9,0
949104.0,-0.306,-0.289,-0.04,-43.09,97.36,0
949109.0,0.376,0.269,-0.011,35.56,-91.65,0
949114.0,-0.306,-0.346,-0.119,-46.52,111.17,0
949119.0,0.366,0.391,0.197,43.21,-61.69,0
949124.0,-0.096,0.24,-0.02,67.85,102.06,0
949129.0,0.335,0.298,-0.174,38.25,-117.38,0
949134.0,-0.448,-0.255,0.181,-27.88,68.02,0
949139.0,0.412,0.312,-0.047,36.97,-96.48,0
949144.0,-0.421,-0.272,-0.14,-31.51,108.4,0
949149.0,0.501,0.384,-0.171,35.96,-108.89,0
949154.0,-0.309,-0.406,-0.004,-52.77,90.68,0
949159.0,0.412,0.372,-0.205,38.95,-116.43,0
949164.0,-0.038,0.173,0.011,77.11,74.34,0
949169.0,0.407,0.398,-0.02,44.33,-92.87,0
949174.0,-0.443,0.264,0.094,30.26,77.95,0
949179.0,0.371,-0.349,-0.202,-39.52,-118.6,0
949184.0,-0.464,0.245,-0.013,27.81,91.63,0
949189.0,0.412,-0.313,-0.02,-37.18,-92.84,0
949194.0,-0.323,0.257,0.075,37.76,76.87,0
949199.0,0.443,-0.337,-0.229,-34.04,-117.3,0
949204.0,-0.081,0.245,-0.037,69.96,114.6,0
949209.0,0.443,-0.234,-0.224,-25.22,-116.81,0
949214.0,-0.421,0.183,0.03,23.4,85.95,0
949219.0,-0.103,-0.217,0.011,-64.54,84.06,0
949224.0,-0.122,0.159,-0.085,46.89,124.9,0
949229.0,-0.076,-0.21,-0.226,-41.3,161.34,0
949234.0,0.007,0.281,0.276,45.45,-1.52,0
949239.0,-0.036,-0.332,0.018,-83.13,63.44,0
949244.0,-0.002,0.125,-0.02,80.68,173.76,0
949249.0,0.029,-0.191,-0.157,-50.09,-169.57,0
949254.0,-0.019,0.338,0.097,73.73,11.09,0
949259.0,0.079,-0.239,-0.15,-54.63,-152.13,0
949264.0,-0.033,0.132,-0.071,59.45,154.74,0
949269.0,0.038,-0.282,-0.166,-58.76,-166.99,0
949274.0,-0.105,0.334,0.066,69.6,57.99,0
949279.0,-0.05,-0.231,0.025,-76.39,63.44,0
