time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
1327246.0,0.428,0.357,0.249,35.82,-59.77,0
1327251.0,-0.269,-0.256,0.007,-43.53,88.42,0
1327256.0,0.356,-0.308,-0.388,-30.36,-137.44,0
1327261.0,-0.243,-0.306,0.113,-48.83,65.07,0
1327266.0,0.504,0.374,0.431,29.41,-49.47,0
1327271.0,-0.398,-0.414,-0.096,-45.29,103.49,0
1327276.0,0.32,0.297,-0.129,40.76,-111.96,0
1327281.0,-0.329,-0.138,0.084,-22.17,75.66,0
1327286.0,0.346,0.326,0.197,39.32,-60.42,0
1327291.0,-0.417,-0.28,-0.215,-30.77,117.28,0
1327296.0,-0.097,-0.258,-0.074,-64.76,127.46,0
1327301.0,-0.3,-0.311,0.094,-44.67,72.67,0
1327306.0,0.382,0.381,0.187,41.86,-63.93,0
1327311.0,-0.386,-0.411,-0.345,-38.47,131.73,0
1327316.0,0.401,0.23,-0.134,28.57,-108.44,0
1327321.0,-0.279,-0.32,0.153,-45.2,61.14,0
1327326.0,0.428,0.372,-0.275,36.16,-122.74,0
1327331.0,-0.343,-0.363,-0.052,-46.31,98.69,0
1327336.0,-0.164,-0.435,-0.139,-63.77,130.27,0
1327341.0,-0.176,-0.394,-0.062,-64.73,109.45,0
1327346.0,0.418,0.369,-0.282,36.2,-124.02,0
1327351.0,-0.3,-0.337,0.029,-48.19,84.49,0
1327356.0,0.488,-0.385,-0.172,-36.66,-109.44,0
1327361.0,-0.343,0.113,-0.088,17.7,104.44,0
1327366.0,0.277,-0.263,-0.045,-43.12,-99.28,0
1327371.0,-0.362,0.439,0.352,40.97,45.81,0
1327376.0,-0.018,-0.361,-0.129,-70.16,172.25,0
1327381.0,-0.434,0.199,-0.076,24.33,99.98,0
1327386.0,0.342,-0.224,-0.043,-33.11,-97.15,0
1327391.0,-0.358,0.429,0.161,47.59,65.8,0
1327396.0,0.409,-0.342,-0.172,-37.63,-112.85,0
1327401.0,-0.053,0.202,0.012,74.79,77.14,0
1327406.0,0.078,-0.383,0.017,-78.18,-77.74,0
1327411.0,0.061,0.379,0.209,60.15,-16.42,0
1327416.0,0.016,-0.275,-0.091,-71.46,-170.02,0
1327421.0,-0.02,0.3,0.163,61.28,6.98,0
1327426.0,-0.015,-0.26,0.01,-86.03,57.08,0
1327431.0,-0.113,0.233,-0.086,58.58,127.18,0
1327436.0,0.038,-0.208,-0.115,-59.85,-161.89,0
1327441.0,-0.161,0.245,0.096,52.53,59.22,0
1327446.0,-0.001,-0.244,-0.203,-50.16,179.78,0
1327451.0,-0.056,0.194,-0.096,60.36,149.68,0
1327456.0,0.057,-0.191,-0.019,-72.63,-108.46,0
1327461.0,-0.053,0.228,0.01,76.59,79.6,0
1327466.0,0.057,-0.258,-0.17,-55.26,-161.54,0
1327471.0,-0.075,0.226,0.072,65.25,46.15,0
1327476.0,0.054,-0.246,0.036,-75.16,-56.33,0
1327481.0,-0.058,0.297,0.127,64.82,24.62,0
1327486.0,0.014,-0.186,0.007,-85.25,-61.31,0
1327491.0,-0.197,0.228,-0.076,47.16,111.18,0
1327496.0,0.028,-0.287,-0.232,-50.82,-173.13,0
1327501.0,-0.214,0.202,-0.091,40.96,112.99,0
1327506.0,0.059,-0.189,-0.064,-65.14,-137.48,0
1327511.0,-0.003,0.326,0.141,66.54,1.29,0
1327516.0,0.081,-0.421,-0.033,-78.29,-112.43,0
1327521.0,-0.106,0.151,-0.112,44.42,136.61,0
1327526.0,0.093,-0.241,-0.158,-52.83,-149.6,0
1327531.0,-0.07,0.269,0.12,62.65,30.35,0
1327536.0,0.215,-0.002,0.141,-0.41,-56.61,0
1327541.0,-0.01,0.051,0.132,21.02,4.5,0
1327546.0,0.049,-0.198,-0.052,-70.01,-136.66,0
1327551.0,-0.015,0.02,0.132,8.44,6.56,0
1327556.0,0.167,-0.05,0.182,-11.38,-42.47,0
1327561.0,-0.097,0.218,0.017,65.83,80.02,0
1327566.0,0.152,-0.222,-0.263,-36.14,-149.92,0
1327571.0,-0.065,0.106,0.223,24.51,16.36,0
1327576.0,0.265,-0.105,0.24,-16.35,-47.87,0
1327581.0,-0.166,0.144,0.0,40.98,89.92,0
1327586.0,0.157,-0.043,-0.129,-11.81,-129.38,0
1327591.0,-0.257,0.13,0.022,26.72,85.15,0
1327596.0,0.145,-0.193,-0.076,-49.68,-117.74,0
1327601.0,-0.171,0.144,-0.067,38.18,111.36,0
1327606.0,0.164,-0.126,-0.069,-35.31,-112.82,0
1327611.0,-0.101,0.204,0.127,51.45,38.56,0
1327616.0,0.239,-0.26,-0.017,-47.43,-93.96,0
1327621.0,-0.154,0.115,0.005,36.85,88.13,0
1327626.0,0.198,-0.074,0.06,-19.6,-73.11,0
1327631.0,-0.056,0.048,0.165,15.51,18.66,0
1327636.0,0.263,-0.009,0.106,-1.83,-68.09,0
1327641.0,-0.08,0.003,0.168,0.91,25.43,0
1327646.0,0.287,0.017,0.175,2.95,-58.58,0
1327651.0,-0.176,0.029,0.134,7.55,52.58,0
1327656.0,0.255,-0.069,0.029,-15.0,-83.53,0
1327661.0,-0.171,0.065,-0.033,20.54,101.03,0
1327666.0,0.277,-0.062,-0.033,-12.47,-96.85,0
1327671.0,-0.144,0.106,0.015,36.11,84.23,0
1327676.0,0.32,-0.023,0.07,-4.08,-77.72,0
1327681.0,-0.142,0.096,0.108,28.36,52.76,0
1327686.0,0.301,-0.11,0.103,-19.01,-71.07,0
1327691.0,-0.128,0.068,0.122,20.92,46.22,0
1327696.0,0.322,0.013,0.201,1.89,-58.01,0
1327701.0,-0.223,-0.023,0.11,-5.36,63.71,0
1327706.0,0.282,-0.038,0.091,-7.26,-72.06,0
1327711.0,-0.142,0.001,0.118,0.17,50.39,0
1327716.0,0.433,0.056,0.189,6.72,-66.35,0
1327721.0,-0.058,0.159,0.146,45.2,21.71,0
1327726.0,0.406,-0.052,0.144,-6.9,-70.49,0
1327731.0,-0.034,-0.062,0.072,-37.7,25.46,0
1327736.0,0.227,-0.064,-0.007,-15.78,-91.75,0
1327741.0,-0.053,0.166,0.187,40.44,15.96,0
1327746.0,0.246,-0.014,0.13,-2.84,-62.21,0
1327751.0,-0.226,-0.1,0.077,-22.74,71.21,0
1327756.0,0.344,0.022,0.118,3.48,-71.13,0
1327761.0,-0.257,-0.066,0.175,-12.07,55.74,0
1327766.0,0.401,0.194,0.209,23.26,-62.55,0
1327771.0,-0.228,-0.203,-0.043,-41.15,100.63,0
1327776.0,0.392,0.096,0.132,13.11,-71.39,0
1327781.0,-0.137,-0.069,0.18,-16.93,37.36,0
1327786.0,0.284,0.07,0.0,13.84,-89.95,0
1327791.0,-0.2,-0.069,-0.093,-17.37,115.02,0
1327796.0,0.37,0.065,0.18,9.0,-64.1,0
1327801.0,-0.197,-0.114,0.168,-23.83,49.59,0
1327806.0,0.358,0.18,0.019,26.65,-86.9,0
1327811.0,-0.283,-0.193,0.003,-34.31,89.47,0
1327816.0,0.322,0.147,-0.098,23.51,-106.89,0
1327821.0,-0.233,-0.035,0.051,-8.43,77.77,0
1327826.0,0.406,0.293,0.141,34.23,-70.8,0
1327831.0,-0.238,-0.241,0.144,-40.96,58.82,0
1327836.0,0.411,0.118,0.156,15.01,-69.23,0
1327841.0,-0.247,-0.203,0.113,-36.74,65.5,0
1327846.0,0.339,0.242,0.125,33.85,-69.81,0
1327851.0,-0.202,-0.148,0.051,-35.39,75.95,0
1327856.0,0.318,-0.308,-0.292,-35.55,-132.58,0
1327861.0,-0.087,-0.181,0.101,-53.72,40.79,0
1327866.0,0.409,0.238,0.096,29.51,-76.78,0
1327871.0,-0.238,-0.292,-0.031,-50.56,97.4,0
1327876.0,0.428,0.307,0.189,33.28,-66.12,0
1327881.0,-0.281,-0.248,0.163,-37.41,59.87,0
1327886.0,0.363,0.297,0.134,37.53,-69.7,0
1327891.0,-0.355,-0.294,-0.057,-39.25,99.15,0
1327896.0,-0.219,-0.366,-0.115,-55.98,117.67,0
1327901.0,-0.283,-0.15,0.086,-26.9,73.03,0
1327906.0,0.33,0.309,0.103,41.86,-72.62,0
1327911.0,-0.259,-0.306,0.077,-48.51,73.49,0
1327916.0,0.445,0.187,-0.196,21.08,-113.8,0
1327921.0,-0.245,-0.198,0.046,-38.49,79.43,0
1327926.0,0.366,0.276,-0.277,31.01,-127.2,0
1327931.0,-0.202,-0.361,-0.122,-56.84,121.11,0
1327936.0,-0.185,-0.256,-0.198,-43.28,136.99,0
1327941.0,-0.233,-0.251,-0.031,-46.86,97.55,0
1327946.0,0.485,0.432,-0.28,37.61,-119.98,0
1327951.0,-0.331,-0.282,-0.052,-40.06,99.0,0
1327956.0,0.447,-0.414,-0.165,-40.97,-110.26,0
1327961.0,-0.281,0.297,-0.06,46.01,101.98,0
1327966.0,0.373,-0.145,-0.129,-20.25,-109.1,0
1327971.0,-0.329,0.338,0.096,44.63,73.72,0
1327976.0,-0.087,-0.502,-0.21,-65.61,157.54,0
1327981.0,-0.231,0.23,-0.048,44.37,101.67,0
1327986.0,0.483,-0.131,-0.203,-14.05,-112.83,0
1327991.0,-0.279,0.293,-0.024,46.31,94.86,0
1327996.0,0.442,-0.435,-0.203,-41.81,-114.69,0
1328001.0,-0.089,0.127,0.039,52.63,66.67,0
1328006.0,-0.247,-0.234,-0.198,-36.43,128.74,0
1328011.0,-0.132,0.412,-0.002,72.19,90.93,0
1328016.0,-0.219,-0.335,-0.251,-45.14,138.95,0
1328021.0,-0.02,0.254,0.103,67.55,10.94,0
1328026.0,-0.044,-0.397,-0.052,-80.22,140.07,0
1328031.0,0.076,0.465,0.043,79.36,-60.25,0
1328036.0,0.09,-0.318,-0.184,-57.18,-153.9,0
1328041.0,-0.025,0.276,0.041,80.16,31.14,0
1328046.0,0.035,-0.313,-0.182,-59.41,-169.06,0
1328051.0,-0.02,0.206,-0.043,77.1,155.04,0
1328056.0,-0.02,-0.236,0.003,-85.14,82.48,0
1328061.0,-0.053,0.216,0.168,50.81,17.67,0
1328066.0,-0.166,-0.289,-0.194,-48.58,139.4,0
1328071.0,0.069,0.388,0.115,70.96,-30.79,0
1328076.0,-0.051,-0.378,0.01,-82.16,79.12,0
1328081.0,-0.013,0.3,-0.002,87.53,99.57,0
1328086.0,0.114,-0.301,-0.222,-50.3,-152.84,0
1328091.0,0.002,0.266,0.007,88.37,-12.13,0
1328096.0,0.16,-0.26,0.098,-54.24,-58.35,0
1328101.0,-0.113,0.218,0.197,43.91,29.96,0
1328106.0,-0.065,-0.296,-0.256,-48.28,165.66,0
1328111.0,-0.135,0.266,-0.151,52.8,138.15,0
1328116.0,-0.116,-0.26,-0.067,-62.84,119.99,0
1328121.0,-0.152,0.331,0.132,58.73,48.98,0
1328126.0,0.021,-0.251,-0.167,-56.09,-172.93,0
1328131.0,-0.008,0.281,-0.067,76.52,173.19,0
1328136.0,0.131,-0.406,-0.057,-70.64,-113.61,0
1328141.0,0.066,0.19,0.151,48.99,-23.68,0
1328146.0,0.14,-0.22,-0.024,-57.04,-99.58,0
1328151.0,0.028,0.285,0.051,78.57,-28.94,0
1328156.0,0.081,-0.349,-0.045,-75.16,-119.31,0
1328161.0,-0.106,0.228,0.137,52.8,37.83,0
1328166.0,0.057,-0.268,0.165,-56.83,-18.91,0
1328171.0,-0.008,0.257,0.254,45.29,1.8,0
1328176.0,0.057,-0.177,-0.244,-35.19,-166.92,0
1328181.0,-0.073,0.161,0.015,65.29,78.63,0
1328186.0,0.27,-0.15,0.218,-23.42,-51.04,0
1328191.0,-0.121,0.175,-0.048,53.53,111.57,0
1328196.0,0.162,-0.126,-0.352,-18.07,-155.27,0
1328201.0,-0.092,0.151,0.158,39.61,30.11,0
1328206.0,0.136,-0.148,0.232,-28.78,-30.27,0
1328211.0,-0.082,0.223,-0.038,67.91,114.85,0
1328216.0,0.004,-0.256,-0.064,-75.83,-176.45,0
1328221.0,-0.077,0.132,0.213,30.23,19.95,0
1328226.0,0.097,-0.208,0.022,-64.35,-77.39,0
1328231.0,-0.053,0.25,-0.074,69.91,144.14,0
1328236.0,0.224,-0.189,-0.16,-34.38,-125.54,0
1328241.0,-0.056,0.202,0.031,72.38,60.69,0
1328246.0,0.196,-0.22,-0.017,-48.23,-94.83,0
1328251.0,-0.075,0.204,0.079,61.86,43.43,0
1328256.0,0.176,-0.114,0.027,-32.67,-81.43,0
1328261.0,-0.226,0.192,0.058,39.49,75.67,0
1328266.0,0.148,-0.203,0.197,-39.54,-36.91,0
1328271.0,-0.159,0.048,0.261,9.0,31.3,0
1328276.0,0.069,-0.05,-0.151,-16.72,-155.5,0
1328281.0,-0.097,0.166,-0.163,41.24,149.29,0
1328286.0,0.277,-0.071,0.149,-12.78,-61.77,0
1328291.0,0.071,0.142,0.165,38.23,-23.24,0
1328296.0,0.366,-0.232,-0.021,-32.32,-93.34,0
1328301.0,-0.099,0.18,0.051,58.33,62.96,0
1328306.0,0.342,-0.155,0.221,-20.88,-57.16,0
1328311.0,-0.173,0.005,0.189,1.19,42.44,0
1328316.0,0.148,-0.078,0.031,-27.46,-78.01,0
1328321.0,-0.128,0.269,0.18,50.62,35.38,0
1328326.0,0.275,-0.124,0.194,-20.23,-54.73,0
1328331.0,-0.147,0.041,-0.033,15.32,102.77,0
1328336.0,0.377,-0.196,-0.012,-27.4,-91.78,0
1328341.0,-0.132,0.137,0.173,32.2,37.5,0
1328346.0,0.361,0.077,0.027,12.04,-85.79,0
1328351.0,-0.154,0.008,-0.124,2.24,128.89,0
1328356.0,0.27,-0.062,0.127,-11.69,-64.77,0
1328361.0,-0.144,0.099,0.244,19.17,30.58,0
1328366.0,0.205,-0.04,0.125,-9.49,-58.69,0
1328371.0,-0.274,0.082,-0.04,16.5,98.41,0
1328376.0,0.308,-0.038,0.048,-6.9,-81.12,0
1328381.0,-0.094,-0.007,0.187,-1.81,26.73,0
1328386.0,0.377,0.044,0.113,6.32,-73.37,0
1328391.0,-0.202,-0.102,-0.091,-24.82,114.2,0
1328396.0,0.442,0.127,0.067,15.91,-81.35,0
1328401.0,-0.116,0.089,0.122,27.89,43.41,0
1328406.0,0.318,0.027,0.139,4.44,-66.35,0
1328411.0,-0.274,-0.038,-0.009,-7.85,91.95,0
1328416.0,0.358,-0.043,-0.136,-6.33,-110.82,0
1328421.0,-0.238,-0.107,0.189,-19.42,51.47,0
1328426.0,0.265,0.025,0.194,4.27,-53.76,0
1328431.0,-0.197,0.053,-0.036,14.88,100.26,0
1328436.0,0.354,0.111,0.003,17.38,-89.57,0
1328441.0,-0.116,-0.052,0.086,-19.84,53.24,0
1328446.0,0.325,0.07,0.177,10.71,-61.36,0
1328451.0,-0.14,-0.162,0.094,-43.98,56.17,0
1328456.0,0.449,-0.306,-0.277,-30.08,-121.7,0
1328461.0,-0.295,-0.059,0.06,-11.13,78.5,0
1328466.0,0.354,0.082,0.132,12.25,-69.54,0
1328471.0,-0.185,-0.114,0.134,-26.56,54.04,0
1328476.0,0.392,0.161,0.271,18.67,-55.35,0
1328481.0,-0.209,-0.124,0.096,-28.31,65.34,0
1328486.0,0.282,0.082,0.043,16.04,-81.25,0
1328491.0,-0.214,-0.177,0.005,-39.54,88.65,0
1328496.0,0.421,-0.394,-0.304,-37.25,-125.84,0
1328501.0,-0.245,-0.172,0.019,-34.96,85.47,0
1328506.0,0.497,0.159,0.177,16.72,-70.36,0
1328511.0,-0.171,-0.129,0.055,-35.64,72.06,0
1328516.0,0.354,0.123,-0.23,16.22,-123.0,0
1328521.0,-0.164,-0.09,-0.091,-25.8,119.01,0
1328526.0,0.344,0.125,-0.268,16.0,-127.91,0
1328531.0,-0.207,-0.191,0.012,-42.69,86.62,0
1328536.0,-0.31,-0.251,-0.198,-34.29,122.66,0
1328541.0,-0.269,-0.205,-0.129,-34.54,115.63,0
1328546.0,0.387,0.161,-0.301,18.17,-127.91,0
1328551.0,-0.255,-0.284,0.027,-48.01,84.04,0
1328556.0,0.418,0.374,-0.019,41.78,-92.59,0
1328561.0,-0.228,0.247,-0.012,47.24,92.94,0
1328566.0,0.409,-0.327,-0.433,-28.81,-136.67,0
1328571.0,-0.381,0.398,0.065,45.81,80.35,0
1328576.0,-0.18,-0.311,0.096,-56.67,61.97,0
1328581.0,-0.269,0.29,0.156,43.04,59.91,0
1328586.0,0.397,-0.277,-0.304,-29.02,-127.45,0
1328591.0,-0.31,0.166,-0.165,25.29,118.05,0
1328596.0,0.423,-0.239,-0.163,-27.79,-111.02,0
1328601.0,-0.185,0.305,0.118,54.25,57.59,0
1328606.0,-0.14,-0.361,-0.266,-50.27,152.26,0
1328611.0,0.03,0.333,-0.014,84.27,-114.97,0
1328616.0,-0.111,-0.399,-0.131,-66.69,139.84,0
1328621.0,0.073,0.412,0.07,76.21,-46.5,0
1328626.0,-0.097,-0.263,-0.167,-53.68,150.01,0
1328631.0,0.035,0.25,0.067,73.09,-27.56,0
1328636.0,-0.233,-0.43,-0.146,-57.43,122.03,0
1328641.0,0.038,0.295,0.098,70.36,-20.87,0
1328646.0,-0.144,-0.122,-0.179,-27.83,141.15,0
1328651.0,0.095,0.353,0.082,70.44,-49.32,0
1328656.0,-0.039,-0.497,-0.172,-70.46,167.2,0
1328661.0,0.088,0.173,0.041,60.75,-65.0,0
1328666.0,-0.049,-0.272,-0.218,-50.69,167.39,0
1328671.0,0.047,0.379,-0.052,79.46,-138.07,0
1328676.0,-0.113,-0.282,-0.11,-60.76,134.12,0
1328681.0,-0.089,0.247,0.053,67.21,59.38,0
1328686.0,-0.176,-0.304,-0.136,-53.79,127.81,0
1328691.0,-0.032,0.302,0.017,83.18,61.96,0
1328696.0,-0.159,-0.227,-0.213,-40.51,143.27,0
1328701.0,0.016,0.192,-0.002,85.21,-97.68,0
1328706.0,0.028,-0.256,-0.055,-76.47,-153.0,0
1328711.0,0.09,0.262,0.264,43.19,-18.89,0
1328716.0,-0.068,-0.428,-0.143,-69.66,154.69,0
1328721.0,-0.02,0.271,-0.158,59.6,172.79,0
1328726.0,-0.03,-0.275,-0.172,-57.56,170.27,0
1328731.0,-0.051,0.314,0.209,55.65,13.76,0
1328736.0,-0.087,-0.27,-0.107,-62.88,141.02,0
1328741.0,-0.128,0.254,-0.172,49.88,143.43,0
1328746.0,0.011,-0.268,-0.103,-68.89,-173.79,0
1328751.0,0.016,0.257,0.082,72.05,-11.06,0
1328756.0,-0.03,-0.234,-0.21,-47.76,172.01,0
1328761.0,0.002,0.302,0.046,81.39,-2.0,0
1328766.0,0.059,-0.258,-0.019,-76.49,-107.76,0
1328771.0,-0.058,0.235,-0.009,75.92,99.1,0
1328776.0,-0.216,-0.339,-0.404,-36.51,151.86,0
1328781.0,-0.073,0.245,-0.088,64.96,140.58,0
1328786.0,0.021,-0.066,0.156,-22.92,-7.58,0
1328791.0,-0.025,0.367,0.139,68.94,10.08,0
1328796.0,0.006,-0.39,-0.282,-54.08,-178.7,0
1328801.0,-0.121,0.163,-0.031,52.71,104.37,0
1328806.0,-0.075,-0.337,-0.158,-62.6,154.57,0
1328811.0,-0.231,0.197,-0.141,36.07,121.44,0
1328816.0,0.021,-0.165,-0.124,-52.58,-170.52,0
1328821.0,-0.046,0.285,0.177,57.29,14.62,0
1328826.0,0.097,-0.268,-0.175,-53.24,-150.85,0
1328831.0,-0.063,0.194,-0.072,63.87,138.63,0
1328836.0,0.102,-0.148,0.019,-54.89,-79.25,0
1328841.0,-0.156,0.187,0.048,48.86,72.9,0
1328846.0,0.009,-0.222,-0.196,-48.53,-177.44,0
1328851.0,-0.07,0.257,0.127,60.5,28.92,0
1328856.0,-0.039,-0.33,0.046,-79.66,40.53,0
1328861.0,-0.051,0.266,0.039,76.49,52.96,0
1328866.0,0.047,-0.354,-0.17,-63.53,-164.5,0
1328871.0,0.057,0.329,0.12,68.01,-25.29,0
1328876.0,0.167,-0.227,0.041,-52.88,-76.21,0
1328881.0,-0.053,0.187,0.067,65.35,38.48,0
1328886.0,0.107,-0.148,-0.079,-48.07,-126.37,0
1328891.0,-0.226,0.151,-0.074,32.5,108.14,0
1328896.0,0.095,-0.129,-0.129,-38.78,-143.65,0
1328901.0,-0.185,0.206,0.113,43.6,58.66,0
1328906.0,0.15,-0.172,0.125,-41.37,-50.26,0
1328911.0,-0.113,0.18,0.027,57.13,76.8,0
1328916.0,0.15,-0.222,-0.11,-50.06,-126.22,0
1328921.0,-0.044,0.221,0.192,48.3,12.89,0
1328926.0,0.114,-0.177,0.12,-46.85,-43.57,0
1328931.0,-0.025,0.168,-0.079,63.85,162.56,0
1328936.0,0.191,-0.234,-0.122,-45.96,-122.57,0
1328941.0,-0.113,0.223,0.151,49.77,36.87,0
1328946.0,0.27,-0.129,0.151,-22.61,-60.75,0
1328951.0,-0.121,0.077,0.041,31.23,71.24,0
1328956.0,0.255,-0.066,0.199,-11.6,-52.08,0
1328961.0,-0.101,0.099,0.127,31.27,38.56,0
1328966.0,0.186,-0.162,-0.093,-37.96,-116.6,0
1328971.0,-0.154,0.192,0.149,41.9,46.01,0
1328976.0,0.306,-0.098,0.23,-14.31,-53.03,0
1328981.0,-0.125,0.075,0.074,27.16,59.28,0
1328986.0,0.174,-0.198,-0.084,-45.76,-115.65,0
1328991.0,-0.116,0.082,0.134,24.81,40.75,0
1328996.0,0.339,-0.014,0.173,-2.08,-63.03,0
1329001.0,-0.128,-0.004,-0.086,-1.57,123.95,0
1329006.0,0.227,0.02,0.003,4.97,-89.33,0
1329011.0,-0.116,0.104,0.319,16.98,19.96,0
1329016.0,0.358,-0.057,-0.457,-5.6,-141.9,0
1329021.0,-0.192,0.005,-0.155,1.24,128.93,0
1329026.0,0.219,-0.033,0.12,-7.51,-61.34,0
1329031.0,-0.159,0.06,0.242,11.79,33.27,0
1329036.0,0.193,-0.009,-0.074,-2.5,-110.96,0
1329041.0,-0.25,-0.1,-0.177,-18.09,125.31,0
1329046.0,0.248,0.051,0.098,10.78,-68.37,0
1329051.0,-0.104,0.096,0.309,16.46,18.55,0
1329056.0,0.294,-0.454,-0.309,-46.84,-136.42,0
1329061.0,-0.173,-0.014,-0.086,-4.08,116.4,0
1329066.0,0.296,-0.016,-0.036,-3.11,-96.87,0
1329071.0,-0.295,0.046,0.036,8.8,83.02,0
1329076.0,0.334,-0.016,0.13,-2.59,-68.83,0
1329081.0,-0.164,0.07,0.197,15.31,39.77,0
1329086.0,0.332,-0.112,0.118,-17.64,-70.5,0
1329091.0,-0.226,-0.062,-0.1,-14.02,113.95,0
1329096.0,0.406,-0.344,-0.155,-38.36,-110.93,0
1329101.0,-0.171,0.075,0.276,12.99,31.79,0
1329106.0,0.373,0.015,0.156,2.12,-67.31,0
1329111.0,-0.24,-0.095,-0.143,-18.79,120.84,0
1329116.0,0.298,0.056,-0.019,10.54,-93.63,0
1329121.0,-0.223,-0.062,0.161,-12.63,54.29,0
1329126.0,0.217,0.094,-0.179,18.45,-129.56,0
1329131.0,-0.231,-0.155,-0.076,-32.55,108.32,0
1329136.0,-0.281,-0.32,-0.222,-41.79,128.37,0
1329141.0,-0.116,-0.057,0.017,-25.94,81.64,0
1329146.0,0.468,0.228,-0.287,22.54,-121.5,0
1329151.0,-0.197,-0.244,-0.187,-41.92,133.41,0
1329156.0,0.43,0.118,-0.289,12.81,-123.94,0
1329161.0,-0.128,0.41,0.098,68.53,52.38,0
1329166.0,0.339,-0.375,-0.148,-45.4,-113.6,0
1329171.0,-0.243,0.317,-0.091,50.71,110.51,0
1329176.0,-0.286,-0.373,-0.371,-38.54,142.39,0
1329181.0,-0.317,0.403,0.156,48.76,63.81,0
1329186.0,0.315,-0.263,0.0,-39.82,-89.96,0
1329191.0,-0.307,0.206,0.017,33.86,86.83,0
1329196.0,0.394,-0.318,-0.266,-33.77,-123.96,0
1329201.0,-0.142,0.345,-0.103,63.09,125.87,0
1329206.0,-0.159,-0.342,-0.254,-48.81,147.94,0
1329211.0,0.109,0.348,-0.002,72.54,-91.13,0
1329216.0,-0.147,-0.462,-0.184,-62.97,141.42,0
1329221.0,0.066,0.338,0.079,73.01,-39.89,0
1329226.0,-0.204,-0.203,-0.033,-44.43,99.25,0
1329231.0,0.109,0.24,0.137,53.89,-38.65,0
1329236.0,-0.314,-0.275,-0.285,-32.94,132.16,0
1329241.0,0.054,0.221,-0.17,51.1,-162.27,0
1329246.0,-0.226,-0.356,-0.239,-47.27,136.64,0
1329251.0,0.112,0.367,0.185,59.54,-31.19,0
1329256.0,-0.14,-0.292,-0.287,-42.4,154.06,0
1329261.0,0.061,0.273,-0.201,52.47,-162.99,0
1329266.0,-0.221,-0.323,-0.167,-49.33,127.13,0
1329271.0,0.016,0.314,0.137,66.34,-6.66,0
1329276.0,-0.185,-0.301,-0.172,-49.98,132.91,0
1329281.0,-0.032,0.288,-0.155,61.14,168.39,0
1329286.0,-0.101,-0.201,-0.122,-51.68,140.25,0
1329291.0,0.124,0.226,0.252,38.82,-26.18,0
1329296.0,-0.214,-0.426,-0.163,-57.74,127.24,0
1329301.0,0.033,0.336,-0.208,57.9,-171.06,0
1329306.0,-0.164,-0.179,-0.311,-26.99,152.25,0
1329311.0,-0.01,0.29,0.07,76.36,8.47,0
1329316.0,-0.25,-0.351,-0.309,-41.51,141.01,0
1329321.0,-0.058,0.204,-0.131,54.83,156.1,0
1329326.0,-0.135,-0.268,-0.242,-44.04,150.82,0
1329331.0,-0.068,0.24,0.034,72.48,63.54,0
1329336.0,-0.197,-0.263,-0.22,-41.66,138.14,0
1329341.0,-0.037,0.331,-0.019,82.89,117.26,0
1329346.0,-0.106,-0.277,-0.076,-64.74,125.74,0
1329351.0,0.016,0.3,0.084,74.08,-10.75,0
1329356.0,-0.068,-0.318,-0.194,-57.15,160.7,0
1329361.0,0.04,0.211,0.051,73.05,-38.3,0
1329366.0,-0.13,-0.383,-0.244,-54.14,151.93,0
1329371.0,-0.02,0.254,-0.158,57.98,172.79,0
1329376.0,-0.104,-0.248,-0.196,-48.24,152.12,0
1329381.0,-0.051,0.3,0.17,59.34,16.7,0
1329386.0,-0.046,-0.222,-0.086,-66.27,151.7,0
1329391.0,-0.022,0.245,0.005,84.65,77.32,0
1329396.0,-0.097,-0.337,-0.203,-56.27,154.59,0
1329401.0,-0.046,0.285,-0.038,78.14,129.43,0
1329406.0,-0.056,-0.308,-0.208,-55.06,164.97,0
1329411.0,-0.046,0.271,0.098,68.14,25.19,0
1329416.0,0.045,-0.363,-0.033,-81.28,-126.67,0
1329421.0,-0.051,0.369,0.036,80.38,54.71,0
1329426.0,-0.001,-0.313,-0.16,-62.91,179.71,0
1329431.0,0.016,0.199,0.0,85.42,-89.14,0
1329436.0,-0.049,-0.234,-0.031,-76.16,122.39,0
1329441.0,0.011,0.245,0.098,67.97,-6.48,0
1329446.0,0.052,-0.227,-0.184,-49.87,-164.26,0
1329451.0,-0.061,0.269,0.041,74.77,55.98,0
1329456.0,0.028,-0.342,-0.153,-65.54,-169.65,0
1329461.0,-0.003,0.312,0.158,63.09,1.16,0
1329466.0,0.042,-0.177,0.149,-48.81,-15.88,0
1329471.0,0.054,0.262,0.165,56.35,-18.16,0
1329476.0,0.028,-0.359,-0.203,-60.22,-172.18,0
1329481.0,-0.109,0.089,-0.007,39.34,93.66,0
1329486.0,0.059,-0.184,-0.017,-71.55,-105.63,0
1329491.0,-0.027,0.436,0.086,78.27,17.43,0
1329496.0,-0.015,-0.402,-0.222,-60.97,176.1,0
1329501.0,-0.044,0.259,-0.038,77.36,130.93,0
1329506.0,0.033,-0.325,-0.06,-78.18,-151.24,0
1329511.0,-0.099,0.333,0.077,69.4,52.17,0
1329516.0,0.03,-0.21,-0.131,-57.3,-167.01,0
1329521.0,-0.051,0.159,-0.062,63.13,140.52,0
1329526.0,0.102,-0.246,-0.04,-65.94,-111.61,0
