time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
1448010.0,0.013,0.029,0.014,55.57,-43.52,0
1448015.0,0.011,0.026,0.019,49.96,-30.29,0
1448020.0,-0.015,0.002,0.033,3.49,24.56,0
1448025.0,-0.001,0.026,0.002,84.76,21.46,0
1448030.0,0.004,0.036,-0.026,53.16,-171.6,0
1448035.0,-0.01,-0.012,-0.015,-34.13,144.26,0
1448040.0,0.002,-0.007,0.031,-13.32,-2.8,0
1448045.0,0.021,-0.003,0.026,-4.38,-38.3,0
1448050.0,0.023,0.002,0.021,4.06,-47.16,0
1448055.0,-0.039,-0.012,-0.041,-12.09,136.2,0
1448060.0,-0.015,-0.024,-0.062,-20.56,166.27,0
1448065.0,0.011,-0.017,0.017,-40.28,-33.76,0
1448070.0,0.021,-0.005,0.053,-5.01,-21.49,0
1448075.0,0.023,-0.029,0.043,-30.66,-28.24,0
1448080.0,0.006,-0.038,0.026,-55.01,-13.54,0
1448085.0,-0.013,-0.024,-0.038,-30.72,161.53,0
1448090.0,-0.001,-0.0,-0.024,-0.38,177.91,0
1448095.0,-0.003,-0.017,-0.003,-76.21,127.98,0
1448100.0,0.025,0.002,0.017,4.21,-56.9,0
1448105.0,-0.018,0.014,0.005,37.92,75.3,0
1448110.0,0.025,0.012,-0.055,10.99,-155.25,0
1448115.0,-0.02,0.009,-0.072,7.18,164.45,0
1448120.0,-0.032,0.007,-0.031,8.92,134.35,0
1448125.0,0.033,0.029,0.014,38.75,-66.48,0
1448130.0,-0.025,0.036,0.026,44.75,43.48,0
1448135.0,0.004,-0.0,-0.005,-1.45,-141.68,0
1448140.0,-0.018,0.002,-0.019,4.88,137.6,0
1448145.0,0.004,-0.007,-0.022,-18.41,-169.79,0
1448150.0,-0.006,0.009,0.024,21.07,13.4,0
1448155.0,0.006,0.014,0.045,17.24,-7.92,0
1448160.0,0.023,-0.036,0.072,-25.6,-17.84,0
1448165.0,-0.01,-0.0,0.062,-0.15,9.56,0
1448170.0,-0.003,-0.038,-0.029,-52.92,173.54,0
1448175.0,0.018,-0.005,-0.017,-11.24,-132.79,0
1448180.0,-0.001,-0.041,-0.017,-67.48,177.03,0
1448185.0,-0.006,-0.015,0.045,-17.64,7.13,0
1448190.0,0.025,-0.058,0.009,-64.78,-69.7,0
1448195.0,0.025,0.009,0.024,15.13,-46.95,0
1448200.0,-0.008,0.024,0.005,68.65,60.14,0
1448205.0,0.009,-0.024,0.005,-67.76,-61.99,0
1448210.0,-0.015,0.017,0.007,44.69,65.27,0
1448215.0,0.025,0.007,0.019,12.47,-53.27,0
1448220.0,-0.015,0.026,0.005,58.68,73.11,0
1448225.0,-0.001,0.024,-0.024,44.6,177.91,0
1448230.0,-0.018,0.014,-0.046,16.19,158.88,0
1448235.0,0.004,0.017,-0.007,63.38,-151.96,0
1448240.0,0.013,0.005,0.041,6.18,-18.4,0
1448245.0,0.013,-0.0,-0.024,-0.33,-150.77,0
1448250.0,0.03,0.009,-0.01,16.51,-107.84,0
1448255.0,-0.018,-0.026,-0.046,-28.43,158.88,0
1448260.0,-0.032,0.007,-0.05,6.71,147.61,0
1448265.0,0.004,-0.015,0.002,-72.77,-60.27,0
1448270.0,0.013,-0.043,0.017,-63.69,-39.1,0
1448275.0,-0.003,-0.007,0.041,-10.23,4.61,0
1448280.0,0.023,-0.029,-0.015,-46.67,-122.2,0
1448285.0,-0.013,-0.005,-0.019,-12.04,146.37,0
1448290.0,-0.013,0.005,0.009,16.2,53.76,0
1448295.0,-0.013,0.002,-0.003,9.68,101.25,0
1448300.0,-0.008,-0.0,-0.0,-1.13,91.14,0
1448305.0,-0.015,0.017,-0.003,47.04,99.51,0
1448310.0,-0.027,0.026,0.009,42.27,70.91,0
1448315.0,0.009,0.007,-0.0,38.91,-91.06,0
1448320.0,-0.008,0.014,0.017,37.59,25.9,0
1448325.0,-0.001,0.005,-0.003,59.73,161.04,0
1448330.0,0.004,0.014,0.005,66.9,-40.2,0
1448335.0,-0.001,0.019,-0.024,38.22,177.91,0
1448340.0,-0.001,0.009,-0.003,73.99,161.04,0
1448345.0,-0.015,0.019,-0.031,28.63,154.02,0
1448350.0,-0.006,0.007,-0.043,9.15,172.54,0
1448355.0,0.013,0.026,-0.019,48.02,-145.07,0
1448360.0,-0.006,-0.022,0.026,-39.03,12.21,0
1448365.0,0.002,-0.019,-0.005,-75.0,-162.96,0
1448370.0,0.009,0.009,0.033,15.28,-14.62,0
1448375.0,0.025,-0.017,-0.022,-26.83,-130.45,0
1448380.0,-0.013,-0.0,-0.0,-0.71,90.71,0
1448385.0,0.023,-0.012,-0.005,-27.21,-102.11,0
1448390.0,-0.008,0.002,0.038,3.28,11.93,0
1448395.0,0.002,-0.036,-0.029,-51.27,-177.0,0
1448400.0,0.002,-0.012,0.029,-22.98,-3.04,0
1448405.0,-0.001,-0.034,0.012,-70.63,4.25,0
1448410.0,-0.013,-0.0,0.021,-0.37,31.0,0
1448415.0,0.004,0.019,-0.015,51.62,-164.93,0
1448420.0,-0.006,0.009,-0.01,39.89,149.8,0
1448425.0,-0.022,-0.029,-0.019,-44.31,130.74,0
1448430.0,0.013,0.019,-0.036,26.25,-159.5,0
1448435.0,-0.025,0.014,0.036,18.08,34.77,0
1448440.0,0.004,0.038,0.031,50.71,-7.2,0
1448445.0,-0.008,0.036,-0.015,65.08,150.97,0
1448450.0,-0.001,0.014,-0.034,22.86,178.51,0
1448455.0,0.002,-0.0,-0.005,-1.77,-162.96,0
1448460.0,0.013,0.041,-0.026,53.74,-153.02,0
1448465.0,0.002,-0.01,0.026,-20.37,-3.32,0
1448470.0,-0.018,0.002,0.045,2.63,21.26,0
1448475.0,-0.015,0.002,0.019,5.24,38.75,0
1448480.0,-0.013,0.012,-0.019,26.98,146.37,0
1448485.0,0.016,-0.019,-0.007,-47.82,-114.81,0
1448490.0,-0.015,-0.007,-0.015,-19.22,133.62,0
1448495.0,0.011,-0.017,0.019,-37.57,-30.29,0
1448500.0,-0.01,-0.022,-0.003,-63.63,103.73,0
1448505.0,-0.003,-0.026,-0.024,-47.45,172.27,0
1448510.0,-0.01,-0.029,-0.031,-41.21,161.52,0
1448515.0,0.002,-0.003,-0.0,-59.16,-96.03,0
1448520.0,-0.001,-0.003,-0.01,-14.64,174.85,0
1448525.0,-0.008,-0.015,0.005,-57.38,60.14,0
1448530.0,-0.001,0.005,-0.0,79.09,100.34,0
1448535.0,-0.02,-0.003,-0.036,-3.54,150.96,0
1448540.0,0.011,-0.007,0.007,-29.22,-57.67,0
1448545.0,-0.015,0.007,0.021,14.97,35.48,0
1448550.0,-0.006,0.012,0.019,30.79,16.61,0
1448555.0,0.009,-0.015,-0.0,-59.08,-91.06,0
1448560.0,0.009,-0.015,0.033,-22.85,-14.62,0
1448565.0,-0.018,0.007,-0.017,16.03,133.81,0
1448570.0,0.028,0.012,-0.015,20.61,-117.54,0
1448575.0,-0.015,0.002,-0.017,5.6,137.98,0
1448580.0,-0.001,-0.0,-0.034,-0.27,178.51,0
1448585.0,0.011,0.017,0.036,23.91,-17.24,0
1448590.0,-0.037,-0.007,0.041,-7.64,42.22,0
1448595.0,0.023,0.012,0.002,27.01,-84.47,0
1448600.0,-0.018,-0.005,0.002,-15.55,82.78,0
1448605.0,0.011,0.007,-0.012,23.13,-137.56,0
1448610.0,0.013,-0.05,-0.007,-73.07,-118.57,0
1448615.0,0.002,-0.012,0.007,-59.37,-12.19,0
1448620.0,-0.013,-0.01,0.062,-8.73,11.69,0
1448625.0,0.009,-0.01,-0.003,-47.04,-106.37,0
1448630.0,-0.013,-0.01,-0.007,-33.34,119.75,0
1448635.0,0.004,0.007,0.019,19.91,-11.63,0
1448640.0,-0.027,-0.007,-0.017,-12.9,121.87,0
1448645.0,0.002,-0.012,0.005,-68.13,-18.14,0
1448650.0,0.023,-0.003,0.029,-3.98,-38.91,0
1448655.0,-0.027,-0.007,0.033,-9.68,39.21,0
1448660.0,0.002,0.026,-0.046,29.82,-178.1,0
1448665.0,-0.006,0.019,-0.026,35.03,167.93,0
1448670.0,-0.001,0.019,-0.017,48.27,177.03,0
1448675.0,0.025,0.019,0.029,26.4,-41.7,0
1448680.0,-0.025,0.007,0.014,13.8,60.22,0
1448685.0,0.013,-0.0,-0.003,-0.67,-100.73,0
1448690.0,-0.008,0.033,-0.012,66.41,146.4,0
1448695.0,-0.013,-0.022,-0.01,-53.4,127.16,0
1448700.0,-0.008,-0.015,0.021,-32.44,20.65,0
1448705.0,0.009,-0.0,0.038,-0.23,-12.85,0
1448710.0,0.021,0.005,0.05,4.88,-22.41,0
1448715.0,-0.001,-0.007,-0.003,-69.8,161.04,0
1448720.0,0.011,0.005,-0.041,6.24,-164.81,0
1448725.0,0.006,-0.003,0.019,-7.27,-18.36,0
1448730.0,-0.018,-0.012,0.005,-33.63,75.3,0
1448735.0,0.016,-0.015,0.002,-42.17,-81.99,0
1448740.0,0.002,-0.026,-0.0,-86.71,-96.03,0
1448745.0,-0.003,-0.019,-0.046,-22.88,175.9,0
1448750.0,0.013,-0.017,0.009,-45.81,-55.08,0
1448755.0,0.011,0.012,0.007,41.98,-57.67,0
1448760.0,-0.022,0.002,0.002,5.66,84.31,0
1448765.0,-0.018,-0.0,-0.019,-0.35,137.6,0
1448770.0,0.016,-0.005,0.024,-9.82,-33.74,0
1448775.0,-0.02,0.021,-0.024,34.31,140.27,0
1448780.0,0.004,0.024,-0.015,57.69,-164.93,0
1448785.0,-0.001,-0.01,-0.012,-38.68,175.86,0
1448790.0,-0.008,0.019,-0.01,56.36,140.38,0
1448795.0,-0.02,0.007,-0.007,18.22,110.13,0
1448800.0,-0.01,0.014,-0.046,16.87,167.1,0
1448805.0,-0.027,-0.005,0.019,-8.48,55.09,0
1448810.0,0.011,-0.017,-0.01,-48.9,-131.28,0
1448815.0,-0.006,0.019,-0.007,63.97,142.35,0
1448820.0,-0.013,-0.003,0.019,-6.35,34.08,0
1448825.0,0.006,-0.003,0.002,-20.9,-70.49,0
1448830.0,0.018,-0.01,-0.017,-21.35,-132.79,0
1448835.0,0.013,-0.007,0.007,-25.77,-62.5,0
1448840.0,-0.022,-0.038,0.048,-36.11,25.17,0
1448845.0,0.011,-0.0,-0.017,-0.45,-146.75,0
1448850.0,-0.003,0.005,-0.003,48.11,127.98,0
1448855.0,0.023,0.017,-0.026,25.29,-138.96,0
1448860.0,0.016,-0.0,-0.019,-0.37,-140.57,0
1448865.0,0.011,0.036,-0.041,40.18,-164.81,0
1448870.0,0.013,-0.007,-0.029,-12.97,-154.98,0
1448875.0,-0.015,0.002,-0.012,6.54,128.52,0
1448880.0,-0.015,0.002,-0.015,6.06,133.62,0
1448885.0,-0.006,0.017,-0.007,60.81,142.35,0
1448890.0,-0.003,0.017,0.012,53.56,15.49,0
1448895.0,-0.013,0.007,0.009,23.79,53.76,0
1448900.0,0.002,0.017,0.009,60.12,-9.15,0
1448905.0,-0.01,-0.007,-0.012,-24.63,139.25,0
1448910.0,0.021,0.014,-0.007,32.93,-109.56,0
1448915.0,-0.006,-0.01,-0.0,-59.79,91.62,0
1448920.0,0.004,-0.015,0.002,-72.77,-60.27,0
1448925.0,-0.003,-0.003,-0.022,-6.64,171.43,0
1448930.0,0.009,-0.019,-0.048,-21.58,-169.74,0
1448935.0,0.03,-0.007,0.002,-13.61,-85.78,0
1448940.0,-0.008,-0.034,-0.0,-76.54,91.14,0
1448945.0,0.011,-0.003,-0.007,-10.87,-123.5,0
1448950.0,-0.02,-0.029,0.012,-51.17,59.48,0
1448955.0,-0.01,-0.024,-0.026,-40.24,158.47,0
1448960.0,0.004,-0.024,-0.003,-79.03,-123.16,0
1448965.0,-0.015,-0.022,-0.019,-41.42,141.72,0
1448970.0,0.002,-0.026,0.014,-61.67,-6.09,0
1448975.0,-0.03,0.014,0.017,22.71,60.72,0
1448980.0,-0.013,0.036,-0.026,50.52,154.13,0
1448985.0,-0.01,0.012,0.012,36.83,41.52,0
1448990.0,-0.003,-0.019,-0.007,-67.4,155.98,0
1448995.0,0.013,0.017,0.005,49.34,-71.06,0
1449000.0,-0.006,-0.012,-0.005,-58.19,131.13,0
1449005.0,-0.008,-0.031,0.012,-65.44,34.31,0
1449010.0,0.021,-0.005,0.009,-12.29,-65.51,0
1449015.0,-0.001,0.007,0.002,71.13,21.46,0
1449020.0,0.016,0.007,-0.031,11.32,-153.09,0
1449025.0,0.002,-0.007,-0.0,-78.27,-96.03,0
1449030.0,0.011,-0.022,0.012,-53.26,-43.21,0
1449035.0,0.004,0.017,-0.015,47.82,-164.93,0
1449040.0,-0.008,-0.007,0.041,-10.07,11.25,0
1449045.0,0.013,-0.065,-0.005,-77.5,-110.15,0
1449050.0,0.009,-0.015,-0.048,-16.57,-169.74,0
1449055.0,0.028,-0.01,-0.034,-12.56,-140.41,0
1449060.0,0.006,-0.01,-0.007,-45.17,-139.35,0
1449065.0,-0.008,-0.015,0.026,-27.94,17.12,0
1449070.0,-0.006,-0.015,0.036,-21.86,9.01,0
1449075.0,-0.003,0.017,-0.01,58.25,161.43,0
1449080.0,-0.022,0.026,-0.017,42.98,127.03,0
1449085.0,-0.013,-0.017,-0.012,-43.75,133.36,0
1449090.0,-0.018,-0.022,-0.022,-37.81,140.91,0
1449095.0,0.006,0.026,0.007,70.18,-41.92,0
1449100.0,0.013,0.007,0.036,10.41,-20.67,0
1449105.0,-0.006,0.014,0.014,42.89,21.75,0
1449110.0,0.006,0.012,-0.005,55.84,-128.13,0
1449115.0,-0.001,0.019,0.021,41.58,2.35,0
1449120.0,0.009,0.019,-0.012,51.83,-144.36,0
1449125.0,0.009,0.019,0.012,52.32,-36.37,0
1449130.0,0.002,0.021,0.019,48.3,-4.56,0
1449135.0,0.004,0.007,-0.043,9.19,-174.83,0
1449140.0,-0.013,0.007,0.017,18.5,37.74,0
1449145.0,-0.003,0.005,-0.019,13.29,170.38,0
1449150.0,-0.003,0.014,0.019,36.39,9.77,0
1449155.0,0.006,-0.031,-0.017,-60.01,-159.56,0
1449160.0,-0.01,0.002,0.029,4.2,20.1,0
1449165.0,0.004,0.019,0.014,52.2,-15.39,0
1449170.0,-0.006,-0.005,-0.024,-11.3,166.77,0
1449175.0,0.016,0.002,0.005,7.69,-73.75,0
1449180.0,0.013,0.002,0.019,5.48,-35.38,0
1449185.0,0.002,-0.036,-0.0,-87.58,-96.03,0
1449190.0,-0.003,-0.019,0.005,-73.64,35.26,0
1449195.0,0.009,0.019,0.029,32.46,-16.93,0
1449200.0,0.035,0.002,-0.005,3.61,-98.04,0
1449205.0,0.004,0.007,-0.015,25.03,-164.93,0
1449210.0,0.009,0.014,0.024,29.29,-20.09,0
1449215.0,-0.003,-0.022,0.043,-26.75,4.36,0
1449220.0,0.016,0.017,-0.019,33.58,-140.57,0
1449225.0,0.011,-0.005,0.014,-15.35,-37.99,0
1449230.0,-0.022,0.012,0.012,24.99,62.23,0
1449235.0,0.03,-0.01,-0.031,-12.61,-135.97,0
1449240.0,-0.037,-0.007,0.033,-8.41,47.8,0
1449245.0,-0.01,0.021,0.048,23.64,12.36,0
1449250.0,0.002,-0.01,0.038,-14.31,-2.28,0
1449255.0,-0.003,-0.017,-0.041,-22.43,175.42,0
1449260.0,-0.008,0.021,-0.041,27.18,168.84,0
1449265.0,-0.03,-0.026,0.038,-28.75,37.82,0
1449270.0,-0.034,-0.029,0.002,-39.97,86.28,0
1449275.0,-0.013,-0.043,0.021,-60.02,31.0,0
1449280.0,0.018,-0.003,-0.024,-4.83,-142.83,0
1449285.0,-0.02,-0.003,0.031,-3.96,32.9,0
1449290.0,-0.027,-0.01,-0.003,-19.61,95.36,0
1449295.0,0.021,-0.026,-0.017,-44.77,-129.3,0
1449300.0,-0.001,-0.005,0.012,-22.68,4.25,0
1449305.0,0.013,0.012,-0.034,18.03,-158.18,0
1449310.0,0.018,-0.017,-0.01,-39.25,-118.05,0
1449315.0,-0.025,-0.007,0.014,-14.4,60.22,0
1449320.0,0.002,-0.024,-0.007,-72.72,-168.33,0
1449325.0,-0.027,0.029,-0.012,43.8,114.03,0
1449330.0,-0.008,-0.012,-0.029,-22.02,164.41,0
1449335.0,0.028,-0.0,0.002,-0.33,-85.42,0
1449340.0,-0.006,0.019,0.021,40.65,14.84,0
1449345.0,-0.01,-0.017,-0.0,-58.28,90.88,0
1449350.0,0.009,0.005,0.026,9.53,-18.38,0
1449355.0,-0.003,-0.022,-0.022,-44.68,171.43,0
1449360.0,-0.006,-0.01,0.007,-47.18,38.9,0
1449365.0,-0.01,-0.019,-0.026,-34.14,158.47,0
1449370.0,0.021,0.007,0.009,17.18,-65.51,0
1449375.0,0.011,-0.003,-0.012,-8.83,-137.56,0
1449380.0,0.016,-0.015,-0.017,-32.04,-136.81,0
1449385.0,0.013,0.005,0.019,11.24,-35.38,0
1449390.0,0.013,-0.043,0.031,-52.02,-23.54,0
1449395.0,-0.013,-0.017,-0.015,-41.1,138.5,0
1449400.0,0.011,-0.01,0.019,-23.88,-30.29,0
1449405.0,0.018,-0.034,0.005,-60.76,-75.79,0
1449410.0,-0.001,0.005,0.005,44.5,10.74,0
1449415.0,-0.006,-0.031,0.014,-63.95,21.75,0
1449420.0,0.009,-0.005,0.009,-21.11,-42.73,0
1449425.0,0.023,0.021,-0.01,40.51,-112.89,0
1449430.0,-0.018,-0.015,0.036,-20.02,26.26,0
1449435.0,0.004,0.031,-0.0,82.8,-92.35,0
1449440.0,0.004,0.017,0.029,29.93,-7.79,0
1449445.0,0.011,0.029,0.021,49.86,-27.41,0
1449450.0,0.002,0.019,-0.029,33.29,-177.0,0
1449455.0,-0.034,-0.01,0.007,-15.5,78.46,0
1449460.0,0.033,0.009,0.021,13.57,-56.77,0
1449465.0,0.002,-0.036,0.014,-68.4,-6.09,0
1449470.0,-0.006,0.021,0.012,58.51,25.63,0
1449475.0,-0.001,-0.01,0.026,-20.39,1.92,0
1449480.0,-0.022,-0.01,-0.005,-22.98,102.44,0
1449485.0,0.023,-0.015,-0.024,-23.53,-136.26,0
1449490.0,0.004,0.005,0.002,45.79,-60.27,0
1449495.0,0.016,0.024,-0.041,28.48,-158.76,0
1449500.0,-0.022,-0.019,0.017,-34.69,53.49,0
1449505.0,-0.001,-0.003,0.012,-12.17,4.25,0
1449510.0,0.009,0.005,0.041,6.37,-12.11,0
1449515.0,-0.001,-0.005,0.031,-9.08,1.62,0
1449520.0,-0.015,0.019,-0.005,49.84,107.99,0
1449525.0,-0.025,0.002,0.007,4.95,74.2,0
1449530.0,-0.046,0.012,0.012,13.87,75.71,0
1449535.0,0.018,-0.017,0.005,-41.91,-75.79,0
1449540.0,-0.015,0.009,0.012,26.03,52.23,0
1449545.0,-0.02,0.009,0.024,16.85,40.11,0
1449550.0,-0.003,0.033,0.002,83.23,55.68,0
1449555.0,0.011,0.009,0.036,14.12,-17.24,0
1449560.0,0.011,0.009,0.007,35.65,-57.67,0
1449565.0,-0.03,0.009,0.014,16.0,64.37,0
1449570.0,0.013,0.012,-0.01,35.38,-125.83,0
1449575.0,0.016,0.019,0.024,33.59,-33.74,0
1449580.0,0.018,-0.007,-0.036,-10.29,-153.13,0
1449585.0,0.018,0.031,0.014,53.22,-52.14,0
1449590.0,0.009,0.031,-0.022,52.94,-158.16,0
1449595.0,-0.01,-0.007,-0.012,-24.63,139.25,0
1449600.0,-0.003,-0.015,0.029,-26.8,6.53,0
1449605.0,0.002,-0.012,-0.017,-35.53,-174.88,0
1449610.0,0.002,-0.007,0.012,-31.66,-7.32,0
1449615.0,-0.025,-0.022,0.014,-37.2,60.22,0
1449620.0,0.002,-0.019,-0.019,-44.91,-175.51,0
1449625.0,0.009,-0.007,-0.005,-36.27,-119.63,0
1449630.0,-0.003,-0.024,-0.015,-58.29,167.3,0
1449635.0,-0.001,-0.003,-0.017,-8.57,177.03,0
1449640.0,-0.018,-0.034,-0.024,-48.43,143.8,0
1449645.0,0.006,-0.015,-0.0,-66.53,-91.46,0
1449650.0,-0.022,0.002,-0.019,4.32,130.74,0
1449655.0,-0.006,-0.0,0.036,-0.25,9.01,0
1449660.0,-0.013,-0.012,0.002,-42.93,80.14,0
1449665.0,0.013,0.021,-0.01,52.13,-125.83,0
1449670.0,0.004,0.036,0.007,77.33,-29.11,0
1449675.0,0.035,0.012,0.009,18.03,-74.96,0
1449680.0,-0.013,0.007,-0.048,8.04,165.03,0
1449685.0,0.011,0.019,-0.017,43.19,-146.75,0
1449690.0,0.006,-0.031,0.019,-57.39,-18.36,0
1449695.0,0.018,0.002,-0.0,6.97,-90.5,0
1449700.0,-0.02,-0.0,-0.01,-0.41,115.92,0
1449705.0,-0.003,0.024,0.007,71.96,24.98,0
1449710.0,0.018,-0.015,0.019,-28.86,-43.9,0
1449715.0,-0.01,-0.012,0.029,-21.74,20.1,0
1449720.0,0.016,-0.017,-0.062,-14.72,-165.72,0
1449725.0,-0.03,-0.024,-0.026,-31.24,131.83,0
1449730.0,-0.006,-0.019,-0.015,-51.09,158.69,0
1449735.0,0.025,-0.048,-0.017,-57.53,-123.61,0
1449740.0,0.013,-0.015,0.002,-46.73,-80.6,0
1449745.0,0.018,0.026,-0.036,32.92,-153.13,0
1449750.0,-0.003,-0.024,-0.0,-82.26,92.8,0
1449755.0,-0.001,-0.029,0.002,-85.25,21.46,0
1449760.0,-0.001,0.019,-0.029,33.31,178.26,0
1449765.0,-0.003,-0.029,0.031,-42.86,6.03,0
1449770.0,0.002,-0.022,0.05,-23.41,-1.73,0
1449775.0,-0.018,0.041,0.007,64.91,68.29,0
1449780.0,0.013,0.012,-0.005,39.43,-110.15,0
1449785.0,-0.006,0.009,0.019,25.41,16.61,0
1449790.0,0.013,0.012,0.002,40.83,-80.6,0
1449795.0,-0.02,-0.01,0.014,-21.63,54.66,0
1449800.0,-0.013,-0.01,-0.022,-21.1,149.38,0
1449805.0,-0.01,0.021,-0.015,50.08,144.26,0
1449810.0,0.011,-0.034,0.014,-61.85,-37.99,0
1449815.0,-0.006,-0.0,0.012,-0.7,25.63,0
1449820.0,0.006,0.014,-0.024,29.69,-165.34,0
1449825.0,0.002,-0.022,0.005,-77.35,-18.14,0
1449830.0,-0.008,0.007,0.009,29.54,40.56,0
1449835.0,0.013,0.002,-0.029,4.01,-154.98,0
1449840.0,0.002,-0.0,-0.005,-1.77,-162.96,0
1449845.0,0.011,-0.003,0.012,-8.96,-43.21,0
1449850.0,-0.008,0.017,-0.031,27.19,165.55,0
1449855.0,-0.01,-0.029,-0.024,-47.72,156.55,0
1449860.0,0.021,-0.007,-0.003,-19.42,-97.05,0
1449865.0,0.016,-0.019,0.012,-44.3,-53.36,0
1449870.0,0.013,0.005,0.017,12.21,-39.1,0
1449875.0,0.009,0.021,0.026,37.79,-18.38,0
1449880.0,-0.001,-0.026,0.029,-42.83,1.76,0
1449885.0,0.016,0.012,0.026,21.1,-31.25,0
1449890.0,0.028,-0.005,-0.012,-9.25,-113.54,0
1449895.0,-0.018,0.029,-0.015,51.35,129.47,0
1449900.0,-0.018,-0.003,-0.01,-7.22,118.9,0
1449905.0,-0.02,0.019,-0.043,21.72,155.15,0
1449910.0,0.004,0.014,0.009,54.33,-22.55,0
1449915.0,-0.032,-0.017,0.017,-25.14,62.59,0
1449920.0,0.011,0.007,-0.0,32.34,-90.83,0
1449925.0,0.023,0.005,0.029,7.19,-38.91,0
1449930.0,-0.018,-0.022,0.014,-43.79,51.15,0
1449935.0,-0.006,-0.003,-0.003,-22.34,114.27,0
1449940.0,-0.042,-0.022,-0.005,-27.4,96.79,0
1449945.0,0.033,-0.031,0.009,-42.64,-73.91,0
1449950.0,-0.01,-0.031,0.021,-52.73,26.05,0
1449955.0,-0.001,-0.0,0.002,-3.81,21.46,0
1449960.0,-0.02,0.012,0.031,17.76,32.9,0
1449965.0,0.025,-0.015,-0.022,-23.47,-130.45,0
1449970.0,0.013,0.026,0.014,53.19,-43.52,0
1449975.0,-0.003,0.007,0.007,42.19,24.98,0
1449980.0,0.006,-0.024,-0.012,-60.44,-152.54,0
1449985.0,-0.001,-0.003,-0.015,-9.95,176.54,0
1449990.0,-0.003,-0.015,-0.036,-21.85,174.82,0
1449995.0,-0.018,-0.022,-0.017,-41.61,133.81,0
1450000.0,0.023,0.014,-0.005,31.06,-102.11,0
1450005.0,-0.01,0.021,0.005,61.87,66.12,0
1450010.0,-0.01,0.005,0.009,18.21,47.99,0
1450015.0,-0.042,-0.024,-0.031,-24.85,126.96,0
1450020.0,-0.015,-0.019,-0.012,-44.75,128.52,0
1450025.0,0.028,-0.007,-0.034,-9.54,-140.41,0
1450030.0,-0.001,-0.036,0.012,-71.82,4.25,0
1450035.0,0.011,-0.017,0.014,-43.19,-37.99,0
1450040.0,0.013,0.036,-0.005,68.11,-110.15,0
1450045.0,0.042,0.009,-0.01,12.26,-102.99,0
1450050.0,-0.001,0.014,0.012,50.18,4.25,0
1450055.0,-0.027,-0.003,-0.022,-4.2,128.58,0
1450060.0,0.006,-0.005,-0.0,-38.12,-91.46,0
1450065.0,0.018,0.017,0.007,40.29,-68.98,0
1450070.0,-0.008,-0.026,-0.048,-28.54,170.48,0
1450075.0,0.004,-0.005,0.009,-25.89,-22.55,0
1450080.0,0.009,-0.01,-0.01,-36.71,-138.22,0
1450085.0,0.004,0.029,-0.029,44.42,-172.29,0
1450090.0,0.013,-0.031,-0.055,-28.82,-166.28,0
1450095.0,0.006,-0.024,-0.007,-68.12,-139.35,0
1450100.0,0.011,0.024,0.024,42.19,-25.01,0
1450105.0,-0.003,0.026,-0.036,35.85,174.82,0
1450110.0,-0.001,0.009,0.002,75.7,21.46,0
1450115.0,0.016,0.002,-0.005,7.65,-107.31,0
1450120.0,-0.003,-0.017,-0.024,-34.82,172.27,0
1450125.0,-0.01,0.009,0.014,28.1,36.35,0
1450130.0,-0.018,0.007,0.009,19.35,61.9,0
1450135.0,0.016,-0.036,0.014,-59.43,-48.19,0
1450140.0,-0.015,-0.0,-0.048,-0.18,162.4,0
1450145.0,0.009,-0.017,-0.015,-44.98,-149.08,0
1450150.0,-0.01,-0.017,-0.003,-57.54,103.73,0
1450155.0,0.025,0.026,-0.01,43.84,-110.93,0
1450160.0,-0.003,-0.0,0.012,-0.75,15.49,0
1450165.0,-0.003,-0.024,-0.019,-50.9,170.38,0
1450170.0,-0.02,-0.026,-0.043,-29.07,155.15,0
1450175.0,-0.013,0.005,-0.029,8.33,156.02,0
1450180.0,0.004,-0.007,0.017,-23.29,-13.26,0
1450185.0,-0.027,0.014,0.024,21.46,48.85,0
1450190.0,-0.003,-0.0,-0.007,-1.14,155.98,0
1450195.0,0.002,0.012,0.026,24.25,-3.32,0
1450200.0,-0.039,0.002,-0.007,3.21,100.61,0
1450205.0,0.018,0.021,0.002,49.28,-83.03,0
1450210.0,-0.008,0.012,0.021,27.33,20.65,0
1450215.0,-0.022,-0.026,0.033,-33.39,33.91,0
1450220.0,0.025,0.017,0.045,17.71,-29.32,0
1450225.0,0.018,0.012,0.005,32.07,-75.79,0
1450230.0,-0.018,0.019,-0.026,30.83,146.35,0
1450235.0,0.004,-0.0,-0.031,-0.29,-172.88,0
1450240.0,0.006,0.031,0.005,75.82,-53.72,0
1450245.0,-0.001,0.002,0.026,4.88,1.92,0
1450250.0,-0.008,0.026,-0.05,27.13,170.92,0
1450255.0,-0.001,0.014,-0.031,24.41,178.39,0
1450260.0,-0.015,-0.007,-0.015,-19.22,133.62,0
1450265.0,-0.013,-0.034,-0.005,-67.76,111.06,0
1450270.0,-0.034,-0.012,-0.007,-19.03,102.05,0
1450275.0,0.006,-0.026,-0.012,-62.71,-152.54,0
1450280.0,0.004,-0.005,-0.022,-12.64,-169.79,0
1450285.0,0.011,-0.024,0.017,-50.36,-33.76,0
