time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
686871.0,0.217,-0.133,0.15,-26.77,-55.32,0
686876.0,-0.224,-0.011,0.107,-2.47,64.53,0
686881.0,0.284,0.059,0.147,10.41,-62.53,0
686886.0,-0.169,0.011,0.135,2.87,51.28,0
686891.0,0.322,-0.08,0.114,-13.21,-70.51,0
686896.0,-0.109,-0.09,-0.003,-39.41,91.8,0
686901.0,0.329,0.006,-0.08,1.03,-103.67,0
686906.0,-0.272,-0.023,0.116,-4.38,66.85,0
686911.0,0.331,-0.047,-0.147,-7.32,-113.93,0
686916.0,-0.222,-0.061,-0.185,-11.92,129.91,0
686921.0,0.394,0.123,0.152,16.29,-68.86,0
686926.0,-0.313,-0.083,0.025,-14.74,85.37,0
686931.0,0.286,0.056,0.018,11.13,-86.37,0
686936.0,-0.337,-0.128,0.013,-20.81,87.73,0
686941.0,0.298,-0.32,-0.171,-42.93,-119.86,0
686946.0,-0.308,-0.106,0.011,-19.07,87.97,0
686951.0,0.296,0.107,0.085,19.12,-73.93,0
686956.0,-0.147,-0.171,0.088,-44.94,59.29,0
686961.0,0.408,0.109,-0.355,11.39,-131.05,0
686966.0,-0.186,-0.202,-0.104,-43.54,119.25,0
686971.0,0.324,0.116,-0.185,17.28,-119.76,0
686976.0,-0.258,-0.111,0.193,-19.07,53.17,0
686981.0,-0.248,-0.231,-0.173,-37.35,124.97,0
686986.0,-0.387,-0.286,0.08,-35.9,78.26,0
686991.0,0.391,0.064,-0.197,8.25,-116.77,0
686996.0,-0.241,-0.26,-0.015,-47.11,93.66,0
687001.0,0.463,0.382,-0.341,33.59,-126.37,0
687006.0,-0.238,0.19,0.047,38.09,78.88,0
687011.0,0.408,-0.276,-0.226,-30.65,-118.99,0
687016.0,-0.238,0.31,0.054,51.76,77.23,0
687021.0,-0.25,-0.26,-0.209,-38.51,129.9,0
687026.0,-0.279,0.284,0.023,45.38,85.31,0
687031.0,0.389,-0.236,-0.248,-27.08,-122.49,0
687036.0,-0.2,0.241,-0.008,50.24,92.35,0
687041.0,0.461,-0.339,-0.37,-29.83,-128.75,0
687046.0,0.138,0.274,0.066,60.92,-64.36,0
687051.0,-0.358,-0.296,-0.214,-35.32,120.88,0
687056.0,0.128,0.332,-0.042,67.92,-108.07,0
687061.0,-0.277,-0.322,-0.343,-36.13,141.14,0
687066.0,0.202,0.281,0.138,48.99,-55.71,0
687071.0,-0.193,-0.26,-0.171,-45.21,131.56,0
687076.0,0.02,0.116,-0.14,39.42,-171.79,0
687081.0,-0.2,-0.205,-0.221,-34.45,137.88,0
687086.0,0.058,0.313,0.152,62.45,-21.03,0
687091.0,-0.279,-0.253,-0.305,-31.41,137.55,0
687096.0,0.02,0.317,-0.121,68.9,-170.51,0
687101.0,-0.274,-0.37,-0.281,-43.27,135.71,0
687106.0,0.102,0.284,-0.066,66.91,-122.88,0
687111.0,-0.274,-0.217,-0.245,-30.48,131.8,0
687116.0,0.063,0.358,0.121,69.11,-27.6,0
687121.0,-0.135,-0.348,-0.231,-52.46,149.6,0
687126.0,0.015,0.202,-0.001,85.64,-93.85,0
687131.0,-0.246,-0.233,-0.164,-38.33,123.71,0
687136.0,0.092,0.32,0.114,65.39,-38.94,0
687141.0,-0.281,-0.382,-0.365,-39.64,142.36,0
687146.0,0.008,0.289,-0.193,56.26,-177.56,0
687151.0,-0.123,-0.221,-0.111,-53.11,132.0,0
687156.0,0.015,0.365,0.09,75.97,-9.72,0
687161.0,-0.195,-0.458,-0.463,-42.37,157.14,0
687166.0,0.138,0.334,0.021,67.4,-81.52,0
687171.0,-0.205,-0.243,-0.011,-49.82,92.97,0
687176.0,0.023,0.346,-0.111,71.85,-168.52,0
687181.0,-0.293,-0.329,-0.408,-33.22,144.28,0
687186.0,0.013,0.265,0.329,38.76,-2.26,0
687191.0,-0.207,-0.291,0.011,-54.49,86.98,0
687196.0,-0.088,0.327,-0.123,65.19,144.59,0
687201.0,-0.171,-0.324,-0.231,-48.44,143.42,0
687206.0,0.152,0.353,0.164,57.66,-42.77,0
687211.0,-0.09,-0.315,-0.377,-39.09,166.58,0
687216.0,0.073,0.289,-0.197,53.91,-159.74,0
687221.0,-0.009,-0.291,0.016,-86.48,28.51,0
687226.0,0.102,0.195,0.222,38.68,-24.63,0
687231.0,-0.169,-0.281,-0.351,-35.85,154.27,0
687236.0,-0.04,0.341,0.025,82.15,57.47,0
687241.0,-0.179,-0.226,0.123,-46.18,55.33,0
687246.0,-0.061,0.284,0.167,57.98,20.18,0
687251.0,-0.052,-0.257,-0.279,-42.23,169.51,0
687256.0,-0.016,0.384,0.006,87.49,68.65,0
687261.0,-0.035,-0.322,-0.121,-68.67,163.89,0
687266.0,0.255,0.284,0.169,42.87,-56.46,0
687271.0,-0.076,-0.365,-0.181,-61.79,157.29,0
687276.0,0.07,0.363,-0.044,77.09,-122.06,0
687281.0,-0.085,-0.343,-0.171,-60.92,153.53,0
687286.0,-0.037,0.334,0.1,72.35,20.53,0
687291.0,-0.126,-0.293,-0.121,-59.25,133.81,0
687296.0,-0.19,0.415,0.049,64.66,75.51,0
687301.0,-0.064,-0.267,-0.161,-56.97,158.5,0
687306.0,0.003,0.2,0.044,77.43,-4.41,0
687311.0,-0.042,-0.334,-0.157,-64.09,164.97,0
687316.0,0.003,0.281,-0.035,82.96,-174.33,0
687321.0,-0.03,-0.219,-0.214,-45.36,172.0,0
687326.0,0.104,0.286,0.1,63.3,-46.26,0
687331.0,-0.078,-0.257,-0.159,-55.45,153.89,0
687336.0,-0.044,0.301,0.04,78.79,48.26,0
687341.0,-0.143,-0.341,-0.14,-59.64,134.45,0
687346.0,-0.071,0.38,0.114,70.54,31.86,0
687351.0,-0.078,-0.42,-0.288,-54.59,164.87,0
687356.0,-0.157,0.387,-0.075,65.77,115.61,0
687361.0,0.039,-0.279,-0.097,-69.46,-157.88,0
687366.0,-0.044,0.279,0.056,75.56,38.23,0
687371.0,0.114,-0.231,-0.145,-51.47,-141.87,0
687376.0,-0.042,0.272,0.114,65.93,20.27,0
687381.0,0.102,-0.202,0.004,-63.31,-87.89,0
687386.0,-0.035,0.269,0.121,64.94,16.07,0
687391.0,-0.001,-0.296,-0.075,-75.71,178.97,0
687396.0,-0.109,0.291,0.092,63.84,49.76,0
687401.0,0.039,-0.214,-0.018,-78.6,-114.34,0
687406.0,-0.114,0.202,0.013,60.47,83.32,0
687411.0,0.109,-0.221,-0.181,-46.4,-148.94,0
687416.0,-0.095,0.272,-0.03,69.93,107.44,0
687421.0,0.157,-0.296,-0.082,-59.08,-117.75,0
687426.0,-0.102,0.269,0.152,55.79,33.81,0
687431.0,0.066,-0.166,-0.001,-68.45,-90.9,0
687436.0,-0.169,0.169,0.085,41.75,63.25,0
687441.0,0.121,-0.183,-0.027,-55.93,-102.77,0
687446.0,-0.214,0.169,0.044,37.64,78.29,0
687451.0,0.138,-0.145,-0.032,-45.71,-103.16,0
687456.0,-0.085,0.222,0.047,66.31,61.18,0
687461.0,0.126,-0.193,-0.149,-44.62,-139.98,0
687466.0,-0.143,0.083,0.028,29.64,79.01,0
687471.0,0.221,-0.128,0.006,-30.04,-88.41,0
687476.0,-0.08,0.262,0.09,65.3,41.78,0
687481.0,0.157,-0.059,-0.037,-20.0,-103.27,0
687486.0,-0.181,-0.059,0.071,-16.78,68.63,0
687491.0,0.262,-0.121,0.176,-20.94,-56.09,0
687496.0,-0.238,0.078,0.009,18.08,87.95,0
687501.0,0.255,0.068,-0.363,8.76,-144.9,0
687506.0,-0.15,0.104,0.167,24.95,41.97,0
687511.0,0.286,-0.195,0.157,-30.88,-61.23,0
687516.0,-0.023,0.157,-0.011,80.86,114.86,0
687521.0,0.104,-0.013,-0.063,-6.14,-121.32,0
687526.0,-0.121,0.121,0.061,41.73,63.18,0
687531.0,0.224,-0.281,-0.054,-50.72,-103.5,0
687536.0,-0.238,0.121,-0.025,26.78,95.98,0
687541.0,0.217,-0.25,-0.035,-48.76,-99.07,0
687546.0,-0.229,0.119,0.138,23.94,58.94,0
687551.0,0.207,-0.229,-0.075,-46.07,-109.98,0
687556.0,-0.131,0.008,-0.054,3.43,112.35,0
687561.0,0.305,0.061,-0.149,10.2,-116.1,0
687566.0,-0.138,0.078,-0.073,26.55,117.86,0
687571.0,0.403,-0.106,-0.238,-12.81,-120.56,0
687576.0,-0.145,-0.051,0.116,-15.46,51.27,0
687581.0,-0.349,-0.336,-0.207,-39.68,120.7,0
687586.0,-0.219,0.03,0.025,7.74,83.42,0
687591.0,0.19,-0.063,-0.188,-13.34,-134.64,0
687596.0,-0.234,-0.049,0.224,-8.61,46.2,0
687601.0,0.288,0.078,-0.221,12.1,-127.51,0
687606.0,-0.27,0.293,-0.015,47.38,93.27,0
687611.0,0.315,-0.195,-0.269,-25.22,-130.54,0
687616.0,-0.1,0.205,0.047,61.76,64.79,0
687621.0,-0.207,-0.255,-0.31,-34.36,146.22,0
687626.0,-0.138,0.25,-0.063,58.78,114.66,0
687631.0,0.329,-0.212,-0.202,-28.74,-121.56,0
687636.0,-0.26,0.157,0.054,30.58,78.26,0
687641.0,0.274,-0.224,-0.166,-34.93,-121.25,0
687646.0,0.149,0.298,0.174,52.45,-40.71,0
687651.0,-0.392,-0.205,-0.176,-25.49,114.18,0
687656.0,0.147,0.291,-0.116,57.23,-128.25,0
687661.0,-0.329,-0.365,-0.341,-37.59,136.0,0
687666.0,0.269,0.267,0.131,41.75,-64.11,0
687671.0,-0.38,-0.159,-0.19,-20.54,116.61,0
687676.0,0.279,0.181,0.076,32.05,-74.83,0
687681.0,-0.226,-0.291,-0.224,-42.42,134.65,0
687686.0,0.085,0.279,0.004,73.07,-87.47,0
687691.0,-0.404,-0.166,-0.41,-16.12,135.48,0
687696.0,0.102,0.253,-0.013,67.93,-97.3,0
687701.0,-0.36,-0.272,-0.102,-35.95,105.74,0
687706.0,0.068,0.281,0.073,70.45,-42.93,0
687711.0,-0.243,-0.276,-0.377,-31.65,147.17,0
687716.0,0.228,0.31,0.044,53.11,-78.99,0
687721.0,-0.188,-0.253,-0.039,-52.73,101.81,0
687726.0,0.276,0.265,0.181,38.7,-56.79,0
687731.0,-0.214,-0.2,-0.303,-28.31,144.69,0
687736.0,0.087,0.262,0.016,71.33,-79.78,0
687741.0,-0.281,-0.238,-0.142,-37.05,116.82,0
687746.0,-0.004,0.26,-0.023,84.96,170.57,0
687751.0,-0.377,-0.238,-0.331,-25.37,131.3,0
687756.0,-0.013,0.26,0.047,79.38,15.88,0
687761.0,-0.334,-0.272,-0.226,-33.95,124.08,0
687766.0,0.121,0.255,-0.135,54.61,-138.21,0
687771.0,-0.27,-0.219,-0.322,-27.55,140.06,0
687776.0,0.099,0.253,0.021,68.15,-78.32,0
687781.0,-0.219,-0.267,-0.319,-34.56,145.54,0
687786.0,0.082,0.207,-0.027,67.25,-108.37,0
687791.0,-0.327,-0.257,-0.334,-28.84,135.6,0
687796.0,0.042,0.363,0.032,81.71,-52.11,0
687801.0,-0.305,-0.343,-0.221,-42.32,125.93,0
687806.0,0.058,0.387,0.1,73.38,-30.45,0
687811.0,-0.222,-0.355,-0.228,-48.16,135.87,0
687816.0,0.08,0.384,0.133,68.0,-31.03,0
687821.0,-0.169,-0.305,-0.126,-55.41,126.61,0
687826.0,0.135,0.255,0.047,60.72,-70.88,0
687831.0,-0.226,-0.181,-0.279,-26.71,140.92,0
687836.0,0.078,0.272,-0.049,71.34,-122.21,0
687841.0,-0.193,-0.245,-0.238,-38.68,140.98,0
687846.0,0.025,0.253,0.083,71.11,-16.8,0
687851.0,-0.222,-0.262,-0.221,-39.92,134.96,0
687856.0,-0.078,0.222,-0.075,63.93,133.99,0
687861.0,-0.274,-0.221,-0.341,-26.83,141.19,0
687866.0,0.003,0.241,-0.078,72.1,-177.47,0
687871.0,-0.193,-0.171,-0.185,-32.6,133.86,0
687876.0,0.023,0.289,0.006,85.36,-74.78,0
687881.0,-0.212,-0.358,-0.382,-39.34,150.95,0
687886.0,0.032,0.293,-0.056,77.57,-150.18,0
687891.0,-0.181,-0.284,-0.185,-47.59,135.7,0
687896.0,0.006,0.341,0.073,77.86,-4.55,0
687901.0,-0.188,-0.36,-0.166,-55.13,131.47,0
687906.0,0.013,0.396,0.028,85.59,-25.16,0
687911.0,-0.2,-0.3,-0.377,-35.14,152.04,0
687916.0,-0.028,0.363,-0.027,83.87,134.67,0
687921.0,-0.066,-0.32,-0.056,-74.83,130.37,0
687926.0,0.02,0.26,0.138,61.81,-8.33,0
687931.0,-0.083,-0.176,-0.236,-35.15,160.65,0
687936.0,0.068,0.241,0.1,63.39,-34.37,0
687941.0,-0.114,-0.312,-0.135,-60.5,139.87,0
687946.0,0.054,0.344,0.011,80.94,-78.49,0
687951.0,-0.123,-0.224,-0.102,-54.45,129.45,0
687956.0,-0.049,0.37,0.073,76.59,33.93,0
687961.0,-0.162,-0.391,-0.293,-49.45,151.11,0
687966.0,-0.066,0.243,-0.197,49.43,161.51,0
687971.0,-0.09,-0.245,-0.248,-42.96,160.04,0
687976.0,0.051,0.344,0.186,60.72,-15.45,0
687981.0,-0.066,-0.408,-0.135,-69.77,153.97,0
687986.0,-0.044,0.25,-0.082,69.48,151.67,0
687991.0,-0.114,-0.281,-0.209,-49.72,151.45,0
687996.0,-0.03,0.475,0.1,77.66,16.82,0
688001.0,-0.056,-0.329,-0.102,-70.55,150.95,0
688006.0,0.001,0.231,0.119,62.82,-0.5,0
688011.0,0.013,-0.25,-0.159,-57.46,-175.32,0
688016.0,-0.009,0.332,0.006,88.18,54.26,0
688021.0,0.013,-0.221,-0.147,-56.3,-174.95,0
688026.0,0.03,0.176,0.116,55.71,-14.36,0
688031.0,0.013,-0.324,0.001,-87.69,-84.04,0
688036.0,-0.006,0.293,0.025,84.93,13.65,0
688041.0,-0.032,-0.248,-0.123,-62.79,165.22,0
688046.0,-0.095,0.298,0.076,67.88,51.42,0
688051.0,0.027,-0.214,0.004,-82.65,-82.2,0
688056.0,-0.116,0.344,-0.051,69.7,113.81,0
688061.0,-0.018,-0.375,-0.123,-71.62,171.63,0
688066.0,-0.009,0.301,0.066,77.51,7.37,0
688071.0,0.054,-0.37,-0.063,-77.35,-139.68,0
688076.0,-0.032,0.262,0.116,65.28,15.61,0
688081.0,0.006,-0.399,-0.07,-79.94,-175.27,0
688086.0,-0.066,0.377,0.004,80.06,86.75,0
688091.0,0.147,-0.312,-0.039,-64.01,-104.98,0
688096.0,-0.104,0.382,0.226,56.87,24.74,0
688101.0,0.044,-0.346,-0.147,-66.06,-163.3,0
688106.0,-0.047,0.166,-0.025,72.31,118.07,0
688111.0,0.061,-0.243,-0.142,-57.5,-156.83,0
688116.0,-0.107,0.293,0.004,70.0,87.99,0
688121.0,0.003,-0.185,-0.104,-60.71,-178.11,0
688126.0,-0.1,0.178,0.047,58.35,64.79,0
688131.0,0.169,-0.248,-0.056,-54.34,-108.4,0
688136.0,-0.15,0.243,0.061,56.35,67.77,0
688141.0,-0.447,-0.463,-0.195,-43.54,113.58,0
688146.0,-0.054,0.219,0.147,54.38,20.13,0
688151.0,0.157,-0.219,0.066,-52.18,-67.15,0
688156.0,-0.193,0.234,-0.145,44.08,126.87,0
688161.0,0.138,-0.238,-0.02,-59.73,-98.35,0
688166.0,-0.071,0.255,0.27,42.47,14.72,0
688171.0,0.138,-0.236,-0.363,-31.3,-159.23,0
688176.0,-0.111,0.135,-0.116,40.08,136.13,0
688181.0,-0.334,-0.399,-0.037,-49.85,96.31,0
688186.0,-0.119,0.109,0.253,21.33,25.15,0
688191.0,0.173,-0.118,-0.394,-15.39,-156.23,0
688196.0,-0.102,0.102,0.04,42.96,68.73,0
688201.0,0.19,-0.039,0.023,-11.63,-83.13,0
688206.0,-0.138,0.447,0.111,68.35,51.03,0
688211.0,0.212,-0.451,-0.408,-44.47,-152.58,0
688216.0,-0.284,0.313,0.088,46.45,72.86,0
688221.0,-0.315,-0.351,0.049,-47.72,81.12,0
688226.0,-0.135,0.255,0.066,59.43,64.02,0
688231.0,0.262,-0.351,-0.387,-36.91,-145.87,0
688236.0,-0.143,0.324,-0.078,63.42,118.57,0
688241.0,0.303,-0.327,-0.207,-41.7,-124.36,0
688246.0,-0.152,0.43,0.083,68.05,61.46,0
688251.0,-0.516,-0.427,-0.25,-36.69,115.85,0
688256.0,0.207,0.301,-0.006,55.44,-91.61,0
688261.0,-0.349,-0.343,-0.236,-39.23,124.07,0
688266.0,0.193,0.344,-0.006,60.72,-91.73,0
688271.0,-0.358,-0.384,-0.183,-43.69,117.07,0
688276.0,0.303,0.195,0.174,29.22,-60.15,0
688281.0,-0.301,-0.233,-0.284,-29.45,133.33,0
688286.0,0.264,0.351,-0.008,52.98,-91.78,0
688291.0,-0.416,-0.253,-0.066,-30.97,98.98,0
688296.0,0.324,0.226,0.248,29.01,-52.59,0
688301.0,-0.332,-0.379,-0.286,-40.9,130.76,0
688306.0,0.195,0.404,-0.063,63.07,-107.98,0
688311.0,-0.375,-0.351,-0.195,-39.69,117.48,0
688316.0,0.238,0.392,0.109,56.22,-65.38,0
688321.0,-0.349,-0.391,-0.274,-41.44,128.17,0
688326.0,0.267,0.332,0.004,51.18,-89.19,0
688331.0,-0.293,-0.257,-0.097,-39.78,108.26,0
688336.0,0.171,0.198,-0.027,48.76,-99.09,0
688341.0,-0.298,-0.229,-0.236,-31.02,128.32,0
688346.0,0.197,0.274,0.068,52.7,-70.89,0
688351.0,-0.449,-0.202,-0.226,-21.91,116.72,0
688356.0,0.205,0.121,-0.02,30.48,-95.64,0
688361.0,-0.439,-0.281,-0.245,-29.2,119.16,0
688366.0,0.154,0.368,0.073,65.09,-64.62,0
688371.0,-0.423,-0.274,-0.346,-26.65,129.28,0
688376.0,0.19,0.284,-0.011,56.13,-93.19,0
688381.0,-0.277,-0.37,-0.183,-48.11,123.48,0
688386.0,0.152,0.322,0.064,62.92,-67.28,0
688391.0,-0.408,-0.26,-0.451,-23.11,137.85,0
688396.0,0.207,0.274,0.056,51.97,-74.75,0
688401.0,-0.286,-0.324,-0.102,-46.88,109.54,0
688406.0,0.164,0.257,0.044,56.6,-74.82,0
688411.0,-0.305,-0.126,-0.3,-16.34,134.52,0
688416.0,0.152,0.262,0.064,57.88,-67.28,0
688421.0,-0.241,-0.315,-0.145,-48.25,121.0,0
688426.0,0.097,0.291,0.056,68.94,-59.76,0
688431.0,-0.325,-0.25,-0.281,-30.22,130.9,0
688436.0,0.135,0.265,0.04,61.98,-73.64,0
688441.0,-0.248,-0.351,-0.207,-47.36,129.85,0
688446.0,0.066,0.238,-0.039,72.19,-120.92,0
688451.0,-0.253,-0.166,-0.255,-24.86,135.23,0
688456.0,0.097,0.334,0.114,65.9,-40.37,0
688461.0,-0.202,-0.286,-0.231,-42.97,138.75,0
688466.0,0.154,0.286,-0.14,53.96,-132.2,0
688471.0,-0.26,-0.293,-0.214,-41.04,129.48,0
688476.0,0.169,0.298,0.121,55.15,-54.32,0
688481.0,-0.332,-0.279,-0.26,-33.5,128.04,0
688486.0,0.042,0.224,-0.066,70.84,-147.56,0
688491.0,-0.157,-0.162,-0.197,-32.64,141.5,0
688496.0,-0.004,0.32,-0.032,84.22,173.35,0
688501.0,-0.243,-0.315,-0.31,-38.63,141.88,0
688506.0,0.044,0.159,0.064,64.08,-34.75,0
688511.0,-0.222,-0.176,-0.188,-31.2,130.28,0
688516.0,0.035,0.159,-0.085,60.1,-157.84,0
688521.0,-0.286,-0.123,-0.42,-13.63,145.72,0
688526.0,0.09,0.19,-0.023,64.11,-104.14,0
688531.0,-0.119,-0.205,-0.011,-59.79,95.11,0
688536.0,0.075,0.392,0.15,66.82,-26.67,0
688541.0,-0.281,-0.372,-0.487,-33.49,149.98,0
688546.0,0.109,0.356,-0.102,67.29,-133.04,0
688551.0,-0.238,-0.31,-0.042,-52.02,99.93,0
688556.0,-0.018,0.358,0.147,67.47,7.01,0
688561.0,-0.226,-0.296,-0.291,-38.74,142.09,0
688566.0,0.123,0.224,-0.056,58.86,-114.49,0
688571.0,-0.226,-0.212,-0.269,-31.05,139.93,0
688576.0,0.011,0.255,0.009,86.94,-51.18,0
688581.0,-0.159,-0.329,-0.145,-56.81,132.24,0
688586.0,0.07,0.353,0.14,66.05,-26.68,0
688591.0,-0.138,-0.329,-0.212,-52.49,146.94,0
688596.0,0.047,0.327,0.013,81.58,-74.01,0
688601.0,-0.179,-0.317,-0.185,-50.94,136.08,0
688606.0,0.044,0.442,0.121,73.74,-20.03,0
688611.0,-0.147,-0.312,-0.14,-56.95,133.5,0
688616.0,0.035,0.274,-0.047,78.07,-143.4,0
688621.0,-0.15,-0.389,-0.305,-48.85,153.85,0
688626.0,0.047,0.222,0.14,56.3,-18.36,0
688631.0,-0.126,-0.13,-0.087,-40.42,124.73,0
688636.0,-0.042,0.301,-0.058,76.52,144.29,0
688641.0,-0.133,-0.25,-0.334,-34.84,158.27,0
688646.0,0.03,0.269,0.064,75.39,-25.08,0
688651.0,-0.04,-0.312,-0.221,-54.25,169.84,0
688656.0,-0.001,0.363,-0.003,89.42,158.43,0
688661.0,-0.114,-0.396,-0.056,-72.23,116.23,0
688666.0,-0.061,0.2,0.035,70.59,60.33,0
688671.0,-0.126,-0.274,-0.123,-57.28,134.38,0
688676.0,-0.109,0.473,0.037,76.3,71.14,0
688681.0,-0.1,-0.217,-0.054,-62.43,118.36,0
688686.0,0.049,0.238,0.119,61.69,-22.4,0
688691.0,-0.076,-0.37,-0.264,-53.37,164.05,0
688696.0,0.042,0.267,0.016,80.52,-69.36,0
688701.0,-0.035,-0.451,-0.102,-76.61,161.05,0
688706.0,-0.04,0.308,0.013,82.26,71.43,0
688711.0,-0.009,-0.396,-0.255,-57.23,178.08,0
688716.0,-0.09,0.368,0.121,67.69,36.61,0
688721.0,-0.054,-0.253,-0.135,-60.05,158.2,0
688726.0,-0.08,0.293,-0.102,66.18,141.65,0
688731.0,0.018,-0.231,-0.126,-61.23,-171.93,0
688736.0,-0.078,0.243,0.183,50.67,23.04,0
688741.0,0.015,-0.422,-0.212,-63.32,-175.84,0
688746.0,-0.059,0.245,-0.07,69.5,140.15,0
688751.0,0.018,-0.226,-0.111,-63.54,-170.9,0
688756.0,0.042,0.255,0.179,54.29,-13.16,0
688761.0,0.013,-0.322,-0.037,-83.06,-160.61,0
688766.0,-0.037,0.353,0.018,83.31,64.08,0
688771.0,0.159,-0.193,-0.183,-38.47,-139.0,0
688776.0,-0.047,0.226,0.19,49.08,13.82,0
688781.0,-0.363,-0.528,-0.193,-52.11,117.95,0
688786.0,-0.176,0.224,0.054,50.56,72.95,0
688791.0,0.087,-0.253,-0.147,-55.89,-149.33,0
688796.0,-0.114,0.358,0.217,55.62,27.71,0
688801.0,-0.056,-0.394,-0.094,-74.39,149.14,0
688806.0,-0.143,0.425,0.174,62.13,39.38,0
688811.0,0.073,-0.391,-0.087,-73.81,-140.13,0
688816.0,-0.15,0.296,0.095,59.07,57.69,0
688821.0,-0.344,-0.334,-0.02,-44.12,93.36,0
688826.0,-0.052,0.317,0.083,72.91,31.96,0
688831.0,0.126,-0.322,-0.281,-46.28,-155.94,0
688836.0,-0.018,0.274,-0.037,81.47,153.88,0
688841.0,0.159,-0.415,-0.173,-60.46,-137.47,0
688846.0,-0.013,0.399,0.09,77.15,8.43,0
688851.0,-0.483,-0.387,-0.327,-33.56,124.09,0
688856.0,0.293,0.38,-0.018,52.27,-93.47,0
688861.0,-0.325,-0.422,-0.123,-50.59,110.78,0
688866.0,0.322,0.427,0.2,48.44,-58.13,0
688871.0,-0.372,-0.451,-0.09,-49.67,103.53,0
688876.0,0.365,0.401,0.111,46.43,-73.01,0
688881.0,-0.301,-0.478,-0.142,-55.14,115.33,0
688886.0,0.298,0.341,0.054,48.42,-79.72,0
688891.0,-0.425,-0.32,-0.111,-36.02,104.65,0
688896.0,0.336,0.277,0.102,38.21,-73.14,0
688901.0,-0.377,-0.346,-0.298,-35.74,128.3,0
688906.0,0.372,0.279,-0.02,36.82,-93.11,0
688911.0,-0.375,-0.415,-0.202,-44.28,118.34,0
688916.0,0.403,0.31,0.246,33.3,-58.66,0
688921.0,-0.293,-0.332,-0.111,-46.57,110.75,0
688926.0,0.24,0.365,0.009,56.62,-87.97,0
688931.0,-0.377,-0.298,-0.121,-36.96,107.75,0
688936.0,0.243,0.224,0.109,40.07,-65.81,0
688941.0,-0.339,-0.322,-0.202,-39.21,120.81,0
688946.0,0.24,0.396,0.04,58.41,-80.63,0
688951.0,-0.454,-0.341,-0.296,-32.2,123.07,0
688956.0,0.267,0.269,0.066,44.43,-76.1,0
688961.0,-0.377,-0.401,-0.257,-41.29,124.29,0
688966.0,0.257,0.32,0.021,51.09,-85.44,0
688971.0,-0.368,-0.229,-0.245,-27.35,123.7,0
688976.0,0.217,0.214,-0.09,42.45,-112.49,0
688981.0,-0.341,-0.343,-0.228,-39.9,123.8,0
688986.0,0.279,0.332,0.078,48.89,-74.37,0
688991.0,-0.365,-0.324,-0.202,-37.84,118.96,0
688996.0,0.255,0.234,0.049,41.98,-79.06,0
689001.0,-0.368,-0.308,-0.202,-36.24,118.8,0
689006.0,0.279,0.32,0.202,42.86,-54.01,0
689011.0,-0.375,-0.262,-0.238,-30.55,122.42,0
689016.0,0.128,0.329,-0.09,64.62,-125.01,0
689021.0,-0.296,-0.384,-0.212,-46.56,125.59,0
689026.0,0.233,0.245,0.138,42.18,-59.42,0
689031.0,-0.461,-0.303,-0.284,-29.22,121.59,0
689036.0,0.183,0.313,0.021,59.49,-83.6,0
689041.0,-0.303,-0.188,-0.207,-27.11,124.33,0
689046.0,0.181,0.277,-0.03,56.51,-99.36,0
689051.0,-0.341,-0.293,-0.264,-34.18,127.76,0
689056.0,0.2,0.32,0.119,53.99,-59.29,0
689061.0,-0.272,-0.339,-0.233,-43.39,130.63,0
689066.0,0.26,0.353,0.016,53.63,-86.53,0
689071.0,-0.416,-0.32,-0.312,-31.58,126.92,0
689076.0,0.19,0.267,0.04,53.96,-78.22,0
689081.0,-0.222,-0.243,-0.214,-38.25,134.01,0
689086.0,0.154,0.281,0.035,60.66,-77.26,0
689091.0,-0.305,-0.209,-0.149,-31.63,116.08,0
689096.0,0.111,0.231,0.143,51.96,-37.94,0
689101.0,-0.231,-0.274,-0.257,-38.39,138.05,0
689106.0,0.195,0.31,-0.018,57.74,-95.22,0
689111.0,-0.37,-0.207,-0.307,-23.28,129.72,0
689116.0,0.015,0.19,-0.058,72.38,-165.25,0
689121.0,-0.262,-0.233,-0.219,-34.33,129.84,0
689126.0,0.133,0.222,-0.063,56.43,-115.49,0
689131.0,-0.332,-0.243,-0.363,-26.3,137.54,0
689136.0,0.068,0.248,0.009,74.53,-82.85,0
689141.0,-0.205,-0.219,-0.147,-40.97,125.68,0
689146.0,0.109,0.308,0.052,68.63,-64.61,0
689151.0,-0.363,-0.255,-0.319,-27.8,131.36,0
689156.0,0.154,0.31,0.085,60.4,-61.1,0
689161.0,-0.25,-0.43,-0.207,-52.91,129.58,0
689166.0,0.173,0.351,0.076,61.67,-66.45,0
689171.0,-0.202,-0.257,-0.157,-45.14,127.73,0
689176.0,0.066,0.392,0.138,68.7,-25.48,0
689181.0,-0.171,-0.305,-0.274,-43.36,147.98,0
689186.0,0.159,0.277,-0.078,57.39,-116.02,0
689191.0,-0.332,-0.276,-0.293,-31.98,131.46,0
689196.0,0.051,0.339,0.076,74.91,-34.18,0
689201.0,-0.183,-0.288,-0.114,-53.22,121.78,0
689206.0,0.023,0.214,0.011,83.32,-64.17,0
689211.0,-0.279,-0.243,-0.353,-28.36,141.67,0
689216.0,0.068,0.313,-0.001,77.71,-90.87,0
689221.0,-0.289,-0.31,-0.262,-38.49,132.23,0
