20.99609375,0.000904884257779787
21.05712890625,0.000636151892569945
21.1181640625,0.000592124869924803
21.17919921875,0.000695795546028238
21.240234375,0.000561015233165393
21.30126953125,0.000444204769050306
21.3623046875,0.00132181422631068
21.42333984375,0.00139720289560777
21.484375,0.000690660223847481
21.54541015625,0.000576247442199069
21.6064453125,0.000944724632484814
21.66748046875,0.00158171030359121
21.728515625,0.000729192359379198
21.78955078125,0.000501760642494804
21.8505859375,0.000962691452448172
21.91162109375,0.000547161253396865
21.97265625,0.00042436919242936
22.03369140625,0.000180875669162807
22.0947265625,0.00112723265259997
22.15576171875,0.000555611211029007
22.216796875,0.00148050849800219
22.27783203125,0.000287087458053432
22.3388671875,0.000914348222607175
22.39990234375,0.00055837134531056
22.4609375,0.000117423569753245
22.52197265625,0.000737007012420319
22.5830078125,0.00035329195518808
22.64404296875,0.00131727517342708
22.705078125,0.00145236470012856
22.76611328125,0.000614100660456633
22.8271484375,0.00144392809117681
22.88818359375,0.000410572716563205
22.94921875,0.000689137777147266
23.01025390625,0.000898588034024396
23.0712890625,0.000961327792225542
23.13232421875,0.000725402194462886
23.193359375,0.000357078753308703
23.25439453125,0.000563468070181857
23.3154296875,0.000358760763244088
23.37646484375,0.00159154673371156
23.4375,0.00177093174561096
23.49853515625,0.000154650395269459
23.5595703125,0.00104538820082416
23.62060546875,0.000302409828732016
23.681640625,0.00116514125906421
23.74267578125,0.000884302294715347
23.8037109375,0.000303713139983324
23.86474609375,0.000438782064050176
23.92578125,0.00118715706659651
23.98681640625,0.000294937688968186
24.0478515625,0.00100397876704841
24.10888671875,0.00109006218238681
24.169921875,0.00150776931732226
24.23095703125,0.00235992418165945
24.2919921875,0.00335222566769218
24.35302734375,0.00156684655531305
24.4140625,0.00172873105445725
24.47509765625,0.00379299960600857
24.5361328125,0.00270295736656783
24.59716796875,0.00129703170168889
24.658203125,0.00246196227114245
24.71923828125,0.00393443293380393
24.7802734375,0.00142804570265128
24.84130859375,0.000997364320482589
24.90234375,0.00524017088509287
24.96337890625,0.00421702844900849
25.0244140625,0.0012831471265743
25.08544921875,0.00169970402183262
25.146484375,0.00114905325275568
25.20751953125,0.000730157731701835
25.2685546875,0.00172014934497516
25.32958984375,0.00128431569190788
25.390625,0.00130782966651325
25.45166015625,0.000298526304336023
25.5126953125,0.00120513063655085
25.57373046875,0.00115560757853493
25.634765625,0.00135083498665453
25.69580078125,0.000717177277925762
25.7568359375,0.000521231424828235
25.81787109375,0.00017885375033105
25.87890625,0.000392952455523771
25.93994140625,0.000794889759509438
26.0009765625,0.001093865121905
26.06201171875,0.000524756470509326
26.123046875,0.00140761133986136
26.18408203125,0.000339998225511928
26.2451171875,0.00127255143893179
26.30615234375,0.000319642957963024
26.3671875,0.00162691691991391
26.42822265625,0.00104786742954692
26.4892578125,0.000575753646589358
26.55029296875,0.00115461337724378
26.611328125,0.00126106701647087
26.67236328125,0.00102024873315486
26.7333984375,0.000542529492440023
26.79443359375,0.00152696095894261
26.85546875,0.00138714354747685
26.91650390625,0.000330989223986332
26.9775390625,0.00125065063514216
27.03857421875,0.000870141771969356
27.099609375,0.000977888310496444
27.16064453125,0.00070080830007508
27.2216796875,0.000477254994786958
27.28271484375,0.00136031218833303
27.34375,0.00119757379226171
27.40478515625,0.000684415785896003
27.4658203125,0.000364017437022243
27.52685546875,0.000338354634816518
27.587890625,0.000517869926987897
27.64892578125,0.000762504249505777
27.7099609375,0.00168539892584858
27.77099609375,0.000421006608700357
27.83203125,0.00123904540307907
27.89306640625,0.00149157698173573
27.9541015625,0.000199353272222125
28.01513671875,0.00210238356104124
28.076171875,0.000784306769411442
28.13720703125,0.0013098096320118
28.1982421875,0.000387636526712042
28.25927734375,0.00171090635332666
28.3203125,0.00143149702018824
28.38134765625,0.001607603993077
28.4423828125,0.000377270374826928
28.50341796875,0.000580673518340981
28.564453125,0.000432843576319985
28.62548828125,0.00037825920390593
28.6865234375,0.000606400664443081
28.74755859375,0.000659507772210389
28.80859375,0.000632534740650367
28.86962890625,0.000336748053226995
28.9306640625,0.000605440526948972
28.99169921875,0.000920610941345815
29.052734375,0.00158685240091272
29.11376953125,0.00131043485931539
29.1748046875,0.00118565080597169
29.23583984375,0.00100362509409186
29.296875,0.000597490305214265
29.35791015625,0.000703965210995048
29.4189453125,0.000514058533788567
29.47998046875,0.000153691687996536
29.541015625,0.000166961755434653
29.60205078125,0.000561597712728923
29.6630859375,0.000631861495503924
29.72412109375,0.000933964133874967
29.78515625,0.000545695944713163
29.84619140625,0.000453676565496359
29.9072265625,0.000827603093341085
29.96826171875,0.000438571064448008
30.029296875,0.00018098660565428
30.09033203125,0.00086187660205664
30.1513671875,0.000305743567456451
30.21240234375,0.000664952172250439
30.2734375,0.0006690842423425
30.33447265625,0.00103882397877013
30.3955078125,0.00103662497042305
30.45654296875,0.00142647527469528
30.517578125,0.00147948141527134
30.57861328125,0.00135263647779347
30.6396484375,0.00136524131645937
30.70068359375,0.000501091612792713
30.76171875,0.00105333876988302
30.82275390625,0.000397422538435222
30.8837890625,0.00083637421707241
30.94482421875,0.000887676254267189
31.005859375,0.00103643398549457
31.06689453125,0.000743971993299503
31.1279296875,0.000241148673944574
31.18896484375,0.000506299849710382
31.25,0.000703008176242534
31.31103515625,0.000559759745742026
31.3720703125,0.000910968837512051
31.43310546875,0.00139255410025113
31.494140625,0.00148329845496654
31.55517578125,0.000577638918350605
