time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
598300.0,-0.017,0.032,0.022,48.95,36.57,0
598305.0,-0.026,-0.033,-0.002,-51.44,93.68,0
598310.0,-0.028,0.01,-0.004,19.68,98.13,0
598315.0,-0.012,-0.023,0.027,-38.22,23.44,0
598320.0,0.0,0.006,-0.011,26.07,-178.78,0
598325.0,-0.012,-0.016,0.003,-52.89,75.14,0
598330.0,-0.014,0.034,-0.009,64.03,122.09,0
598335.0,-0.002,0.027,-0.026,46.46,175.19,0
598340.0,-0.028,0.001,0.015,1.28,62.1,0
598345.0,0.029,-0.002,0.025,-2.52,-49.59,0
598350.0,-0.009,-0.009,0.015,-26.54,31.76,0
598355.0,-0.005,-0.009,0.015,-29.35,16.78,0
598360.0,-0.021,-0.009,-0.014,-19.29,122.64,0
598365.0,0.043,-0.011,0.039,-10.92,-48.0,0
598370.0,0.01,-0.011,-0.03,-19.4,-162.11,0
598375.0,-0.007,0.006,-0.006,30.13,132.96,0
598380.0,0.01,-0.038,0.025,-54.77,-21.71,0
598385.0,0.01,0.017,0.015,44.16,-33.06,0
598390.0,0.034,0.001,0.027,0.95,-51.29,0
598395.0,-0.017,-0.028,0.068,-21.88,13.7,0
598400.0,-0.005,0.001,0.01,3.65,23.84,0
598405.0,0.017,-0.006,0.01,-18.02,-58.8,0
598410.0,-0.021,0.008,0.039,10.08,28.64,0
598415.0,0.015,0.017,0.013,42.09,-49.02,0
598420.0,-0.007,-0.011,0.017,-30.89,21.67,0
598425.0,0.003,-0.04,0.006,-81.32,-25.56,0
598430.0,-0.017,-0.004,0.001,-13.83,87.51,0
598435.0,0.007,-0.006,0.003,-38.77,-67.25,0
598440.0,-0.017,0.029,0.022,46.73,36.57,0
598445.0,0.01,-0.004,0.003,-21.57,-72.41,0
598450.0,-0.014,-0.021,0.027,-34.31,27.57,0
598455.0,-0.017,-0.004,0.015,-10.31,47.6,0
598460.0,0.024,-0.023,-0.004,-43.44,-99.55,0
598465.0,-0.007,0.003,-0.016,10.1,156.6,0
598470.0,0.012,-0.018,0.008,-51.73,-57.1,0
598475.0,-0.009,-0.006,0.015,-20.02,31.76,0
598480.0,0.017,0.008,0.008,22.86,-65.07,0
598485.0,0.012,0.015,-0.004,49.53,-108.44,0
598490.0,0.036,0.027,0.039,26.96,-42.81,0
598495.0,0.031,-0.014,0.044,-14.21,-35.6,0
598500.0,0.048,0.02,0.015,21.51,-72.6,0
598505.0,-0.019,-0.002,-0.009,-4.59,115.1,0
598510.0,0.027,-0.023,-0.018,-35.68,-124.75,0
598515.0,0.017,-0.002,0.025,-3.2,-34.58,0
598520.0,-0.014,0.013,0.075,9.45,10.68,0
598525.0,0.039,0.008,0.001,11.58,-88.93,0
598530.0,-0.033,0.025,-0.009,35.61,104.91,0
598535.0,-0.005,-0.006,-0.009,-32.99,152.82,0
598540.0,-0.009,-0.004,0.032,-6.99,16.34,0
598545.0,-0.017,0.013,0.02,26.15,39.74,0
598550.0,0.0,0.001,0.034,1.2,-0.4,0
598555.0,-0.017,-0.026,-0.011,-52.04,124.26,0
598560.0,-0.04,0.01,-0.014,13.56,108.64,0
598565.0,0.015,-0.021,-0.035,-28.66,-157.46,0
598570.0,0.003,-0.014,0.02,-34.25,-7.55,0
598575.0,-0.024,-0.011,0.02,-19.99,50.02,0
598580.0,-0.009,-0.023,-0.016,-51.37,149.8,0
598585.0,-0.021,0.01,0.017,20.48,50.64,0
598590.0,-0.024,-0.021,-0.014,-37.29,119.93,0
598595.0,0.029,-0.014,0.037,-16.29,-38.34,0
598600.0,0.01,0.015,0.041,19.51,-13.33,0
598605.0,-0.014,0.006,0.01,17.49,53.92,0
598610.0,-0.002,-0.021,0.017,-49.79,7.03,0
598615.0,0.024,-0.002,-0.045,-1.89,-151.63,0
598620.0,0.005,-0.023,-0.002,-77.14,-108.44,0
598625.0,0.031,0.017,0.006,28.76,-80.04,0
598630.0,0.003,-0.006,0.041,-8.85,-3.64,0
598635.0,0.003,0.037,0.01,73.82,-14.35,0
598640.0,-0.012,-0.009,0.034,-13.75,18.91,0
598645.0,-0.002,-0.009,-0.033,-15.08,176.24,0
598650.0,-0.024,-0.023,0.037,-28.03,32.91,0
598655.0,0.034,0.006,0.017,8.24,-62.63,0
598660.0,-0.026,0.022,0.037,26.34,35.47,0
598665.0,0.029,-0.009,0.006,-16.72,-79.24,0
598670.0,-0.005,0.003,-0.016,10.57,164.17,0
598675.0,0.005,0.008,-0.026,16.84,-168.9,0
598680.0,0.005,-0.045,0.01,-75.65,-26.03,0
598685.0,-0.036,0.027,0.025,31.96,55.35,0
598690.0,-0.005,-0.047,0.022,-64.27,11.55,0
598695.0,0.007,-0.009,-0.004,-46.3,-118.74,0
598700.0,-0.007,0.003,-0.006,18.16,132.96,0
598705.0,-0.021,-0.002,0.003,-4.45,81.69,0
598710.0,-0.007,0.001,0.022,1.76,17.32,0
598715.0,-0.007,-0.028,0.008,-69.42,41.31,0
598720.0,-0.009,-0.018,0.025,-34.96,20.74,0
598725.0,-0.005,0.01,0.006,55.25,39.56,0
598730.0,0.0,0.015,0.02,37.2,-0.69,0
598735.0,0.036,0.006,-0.026,7.08,-125.32,0
598740.0,0.0,0.006,0.013,23.46,-1.08,0
598745.0,0.024,-0.016,0.046,-17.1,-27.62,0
598750.0,0.031,0.017,0.029,22.11,-46.8,0
598755.0,-0.002,0.02,-0.033,31.15,176.24,0
598760.0,0.005,0.001,-0.033,1.24,-171.29,0
598765.0,0.012,-0.035,-0.002,-70.7,-97.82,0
598770.0,0.0,0.003,0.008,21.49,-1.74,0
598775.0,0.007,0.001,0.001,5.5,-84.47,0
598780.0,0.012,-0.016,0.025,-30.24,-26.34,0
598785.0,0.005,-0.016,-0.026,-31.57,-168.9,0
598790.0,-0.014,0.015,0.008,42.98,60.78,0
598795.0,-0.031,-0.014,-0.006,-23.39,101.82,0
598800.0,0.005,-0.018,0.051,-19.79,-5.63,0
598805.0,-0.019,0.027,0.022,42.8,40.35,0
598810.0,0.005,-0.026,0.07,-20.01,-4.1,0
598815.0,0.015,-0.004,0.001,-15.55,-87.18,0
598820.0,-0.04,0.015,0.013,19.58,72.59,0
598825.0,-0.009,-0.052,-0.028,-60.39,161.57,0
598830.0,0.017,-0.014,0.034,-19.65,-26.4,0
598835.0,-0.031,0.027,0.056,22.99,28.97,0
598840.0,0.01,-0.014,0.022,-29.29,-23.79,0
598845.0,-0.012,-0.009,-0.016,-24.02,143.82,0
598850.0,-0.017,-0.009,0.013,-23.04,52.47,0
598855.0,-0.007,-0.042,0.006,-78.19,51.58,0
598860.0,-0.007,-0.016,0.001,-66.48,84.1,0
598865.0,0.007,0.017,0.022,36.67,-18.44,0
598870.0,0.0,0.013,0.006,66.52,-2.49,0
598875.0,-0.028,0.022,0.022,31.62,51.99,0
598880.0,0.007,-0.011,0.015,-33.8,-26.2,0
598885.0,-0.033,-0.002,-0.023,-2.36,124.91,0
598890.0,0.019,0.003,0.006,8.78,-74.15,0
598895.0,0.029,0.013,0.017,20.56,-58.9,0
598900.0,-0.033,-0.006,-0.016,-9.92,115.74,0
598905.0,0.019,0.027,0.003,54.02,-80.88,0
598910.0,0.005,0.02,0.013,55.52,-21.62,0
598915.0,-0.007,-0.002,0.049,-1.96,8.13,0
598920.0,-0.017,0.01,0.017,23.18,43.39,0
598925.0,-0.009,-0.021,0.037,-28.86,14.3,0
598930.0,-0.002,0.013,0.001,79.85,71.57,0
598935.0,-0.007,-0.009,0.001,-51.76,84.1,0
598940.0,-0.024,0.003,0.02,5.75,50.02,0
598945.0,-0.017,0.017,0.013,40.0,52.47,0
598950.0,0.012,-0.002,-0.006,-6.92,-117.9,0
598955.0,0.003,-0.018,-0.011,-57.92,-166.83,0
598960.0,-0.014,-0.016,-0.004,-47.5,106.07,0
598965.0,-0.007,-0.009,0.003,-49.34,65.86,0
598970.0,0.027,-0.016,-0.026,-23.49,-133.95,0
598975.0,0.017,0.037,0.013,59.93,-53.26,0
598980.0,0.0,0.013,0.008,58.08,-1.74,0
598985.0,0.022,-0.011,-0.002,-27.25,-94.4,0
598990.0,-0.021,-0.016,-0.011,-33.65,117.84,0
598995.0,-0.031,0.022,0.015,32.94,63.97,0
599000.0,0.039,-0.009,0.034,-9.75,-48.39,0
599005.0,-0.043,-0.018,0.02,-21.32,65.12,0
599010.0,0.058,-0.009,-0.016,-8.41,-105.54,0
599015.0,-0.017,-0.011,-0.038,-15.33,156.28,0
599020.0,0.01,-0.002,-0.023,-3.8,-157.09,0
599025.0,0.029,0.015,-0.011,25.89,-111.23,0
599030.0,-0.012,0.013,0.01,39.11,48.73,0
599035.0,0.015,-0.038,0.001,-68.74,-87.18,0
599040.0,0.0,-0.023,-0.026,-42.19,-179.46,0
599045.0,0.0,0.029,-0.002,86.71,-171.87,0
599050.0,-0.021,0.015,-0.016,29.49,126.97,0
599055.0,0.019,0.056,-0.016,65.72,-129.6,0
599060.0,-0.055,0.029,-0.002,28.23,91.75,0
599065.0,-0.002,0.027,-0.016,59.11,172.35,0
599070.0,-0.019,-0.021,-0.002,-47.65,95.07,0
599075.0,-0.012,-0.002,0.013,-5.54,42.76,0
599080.0,0.019,0.013,0.015,27.32,-52.13,0
599085.0,-0.009,-0.021,0.013,-52.9,36.35,0
599090.0,0.007,0.013,-0.042,16.43,-170.07,0
599095.0,-0.007,-0.054,0.01,-77.13,34.0,0
599100.0,-0.019,-0.002,0.061,-1.51,17.34,0
599105.0,0.094,0.053,0.053,26.35,-60.3,0
599110.0,-0.086,0.013,0.075,6.35,48.92,0
599115.0,0.065,-0.004,0.01,-3.55,-80.98,0
599120.0,-0.017,-0.014,0.013,-33.23,52.47,0
599125.0,-0.093,0.013,0.006,7.75,86.62,0
599130.0,0.192,0.022,-0.028,6.55,-98.31,0
599135.0,-0.225,-0.023,-0.014,-5.89,93.47,0
599140.0,0.122,0.027,0.003,12.47,-88.54,0
599145.0,-0.028,-0.014,-0.002,-25.56,93.37,0
599150.0,-0.057,0.001,0.061,0.49,43.37,0
599155.0,0.098,0.02,0.02,11.2,-78.58,0
599160.0,-0.026,-0.014,0.034,-17.59,37.32,0
599165.0,0.015,0.006,0.051,5.93,-15.98,0
599170.0,0.024,-0.018,-0.026,-27.62,-136.65,0
599175.0,-0.028,0.02,0.027,26.83,46.48,0
599180.0,-0.005,-0.011,0.037,-16.95,7.08,0
599185.0,0.027,0.027,0.006,44.91,-78.29,0
599190.0,-0.033,0.017,0.006,27.39,80.6,0
599195.0,0.027,-0.035,-0.011,-50.65,-112.95,0
599200.0,-0.028,-0.03,-0.04,-31.77,144.53,0
599205.0,-0.009,-0.023,-0.04,-29.49,166.86,0
599210.0,-0.012,0.017,0.044,21.07,14.99,0
599215.0,0.012,-0.006,0.029,-11.46,-22.52,0
599220.0,-0.04,-0.011,0.01,-15.08,75.72,0
599225.0,0.01,-0.016,0.006,-54.94,-60.71,0
599230.0,0.0,0.013,-0.006,62.99,-177.88,0
599235.0,-0.005,-0.004,0.02,-11.29,12.89,0
599240.0,0.048,-0.002,0.006,-1.98,-83.47,0
599245.0,-0.012,-0.014,0.029,-23.29,21.72,0
599250.0,-0.005,-0.002,0.025,-3.82,10.45,0
599255.0,0.01,-0.009,0.01,-31.91,-43.64,0
599260.0,-0.005,0.025,-0.016,55.94,164.17,0
599265.0,0.007,0.001,-0.03,1.31,-166.28,0
599270.0,0.0,0.017,-0.009,63.11,-178.45,0
599275.0,-0.019,-0.002,0.037,-2.33,27.31,0
599280.0,0.012,-0.009,0.01,-29.02,-49.86,0
599285.0,0.015,0.025,0.003,58.8,-77.97,0
599290.0,-0.014,-0.035,0.006,-66.69,68.7,0
599295.0,-0.007,-0.009,0.025,-19.07,15.72,0
599300.0,-0.014,0.032,-0.028,45.43,153.24,0
599305.0,-0.021,0.022,0.029,31.49,35.89,0
599310.0,0.005,0.015,0.02,36.35,-14.2,0
599315.0,0.0,-0.014,0.017,-37.98,-0.78,0
599320.0,0.01,-0.023,-0.018,-48.03,-151.97,0
599325.0,-0.019,-0.006,-0.026,-11.47,143.56,0
599330.0,0.01,0.003,-0.018,8.48,-151.97,0
599335.0,-0.019,-0.009,-0.006,-23.9,108.87,0
599340.0,-0.007,0.003,0.015,10.62,24.72,0
599345.0,-0.014,-0.035,-0.038,-41.23,159.4,0
599350.0,-0.019,-0.033,0.003,-59.7,80.66,0
599355.0,-0.017,-0.002,-0.006,-5.4,111.37,0
599360.0,-0.019,0.02,0.039,24.62,25.86,0
599365.0,-0.002,-0.023,0.029,-38.19,4.19,0
599370.0,0.034,-0.006,0.013,-10.16,-69.4,0
599375.0,-0.019,0.027,-0.014,49.24,125.81,0
599380.0,0.003,-0.002,0.015,-6.25,-9.9,0
599385.0,-0.002,-0.016,0.037,-23.61,3.37,0
599390.0,0.0,0.013,0.008,58.08,-1.74,0
599395.0,-0.005,0.015,0.029,26.85,8.78,0
599400.0,0.019,0.044,-0.011,62.9,-120.13,0
599405.0,-0.017,0.001,0.029,1.22,29.29,0
599410.0,-0.021,0.003,0.008,7.8,69.66,0
599415.0,0.01,-0.016,-0.033,-25.1,-163.34,0
599420.0,-0.009,0.022,0.015,51.46,31.76,0
599425.0,-0.028,0.008,0.029,10.91,44.05,0
599430.0,0.012,0.017,0.01,47.58,-49.86,0
599435.0,0.005,-0.028,-0.042,-33.28,-173.23,0
599440.0,-0.026,0.017,-0.002,33.76,93.68,0
599445.0,0.019,0.015,0.034,20.97,-29.53,0
599450.0,0.005,-0.009,-0.014,-31.35,-159.78,0
599455.0,-0.007,-0.006,-0.004,-38.77,120.38,0
599460.0,-0.017,-0.028,0.022,-45.3,36.57,0
599465.0,-0.019,0.013,-0.045,14.63,157.1,0
599470.0,0.024,-0.004,0.02,-7.41,-50.59,0
599475.0,0.01,-0.009,0.029,-15.93,-18.43,0
599480.0,0.003,0.001,-0.018,2.21,-171.87,0
599485.0,0.017,-0.006,-0.006,-19.57,-110.82,0
599490.0,-0.019,0.02,-0.023,33.56,140.84,0
599495.0,-0.017,-0.002,-0.045,-2.01,159.75,0
599500.0,-0.009,-0.028,-0.006,-67.93,124.7,0
599505.0,0.003,-0.018,0.027,-34.15,-5.56,0
599510.0,-0.024,0.008,0.044,9.01,28.41,0
599515.0,-0.007,0.017,-0.006,61.51,132.96,0
599520.0,0.027,0.017,-0.014,30.33,-117.18,0
599525.0,0.003,-0.023,0.022,-46.01,-6.75,0
599530.0,0.015,-0.004,0.051,-4.39,-15.98,0
599535.0,0.005,0.037,-0.009,74.46,-150.42,0
599540.0,0.019,-0.002,0.003,-4.88,-80.88,0
599545.0,-0.005,0.013,0.01,48.43,23.84,0
599550.0,-0.005,-0.011,0.013,-39.86,19.72,0
599555.0,-0.009,0.015,0.006,54.3,59.47,0
599560.0,0.015,0.017,0.037,23.9,-21.74,0
599565.0,0.005,0.008,0.008,40.16,-32.47,0
599570.0,0.003,-0.002,0.032,-3.0,-4.73,0
599575.0,0.003,-0.009,0.006,-55.43,-25.56,0
599580.0,-0.009,0.006,0.006,26.93,59.47,0
599585.0,0.01,-0.009,0.044,-11.16,-12.63,0
599590.0,-0.009,0.032,0.006,71.2,59.47,0
599595.0,-0.021,0.006,-0.047,6.07,155.69,0
599600.0,-0.009,0.001,0.008,3.36,49.77,0
599605.0,-0.026,-0.006,-0.006,-13.52,103.91,0
599610.0,-0.002,-0.023,0.022,-46.07,5.53,0
599615.0,-0.017,0.02,-0.011,44.83,124.26,0
599620.0,0.022,0.015,-0.04,18.33,-151.41,0
599625.0,0.017,0.032,0.017,52.56,-44.21,0
599630.0,-0.012,-0.026,-0.04,-31.58,163.65,0
599635.0,-0.009,-0.042,-0.028,-55.13,161.57,0
599640.0,-0.002,-0.038,-0.028,-53.22,175.6,0
599645.0,0.003,0.006,-0.069,4.58,-177.81,0
599650.0,0.01,0.008,-0.011,27.88,-138.9,0
599655.0,0.01,-0.002,0.032,-2.88,-17.13,0
599660.0,-0.007,0.003,0.008,16.49,41.31,0
599665.0,-0.045,0.003,-0.004,3.92,95.14,0
599670.0,0.012,-0.014,-0.006,-44.65,-117.9,0
599675.0,-0.028,0.001,0.013,1.32,65.99,0
599680.0,0.003,0.027,0.013,64.41,-11.73,0
599685.0,0.017,0.015,-0.004,40.79,-103.47,0
599690.0,0.0,-0.014,-0.045,-16.95,-179.69,0
599695.0,0.007,-0.018,-0.009,-57.92,-140.04,0
599700.0,-0.005,0.013,-0.009,51.88,152.82,0
599705.0,0.003,-0.006,0.006,-46.64,-25.56,0
599710.0,0.007,0.006,-0.004,33.05,-118.74,0
599715.0,0.007,-0.004,0.006,-23.77,-53.43,0
599720.0,-0.043,0.001,-0.004,0.96,95.43,0
599725.0,-0.036,-0.006,0.037,-7.21,44.24,0
599730.0,-0.019,0.006,-0.045,6.46,157.1,0
599735.0,-0.005,-0.018,0.034,-28.09,7.57,0
599740.0,0.007,-0.004,-0.011,-16.8,-146.59,0
599745.0,-0.005,0.001,0.001,8.86,81.03,0
599750.0,-0.017,0.013,-0.03,20.14,151.48,0
599755.0,0.029,0.01,0.015,17.5,-62.5,0
599760.0,0.01,-0.014,-0.009,-45.9,-132.06,0
599765.0,-0.007,0.02,-0.011,56.36,148.33,0
599770.0,-0.019,-0.014,-0.011,-31.8,120.75,0
599775.0,0.0,-0.006,-0.021,-17.24,-179.34,0
599780.0,0.01,0.01,0.013,32.69,-37.73,0
599785.0,-0.009,0.006,0.013,19.27,36.35,0
599790.0,0.012,-0.009,-0.026,-17.34,-154.52,0
599795.0,0.0,-0.016,0.041,-21.17,-0.33,0
599800.0,0.007,0.001,0.041,0.98,-10.16,0
599805.0,-0.007,-0.016,0.051,-17.31,7.75,0
599810.0,0.015,0.015,-0.002,45.74,-96.55,0
599815.0,-0.005,-0.018,0.001,-75.97,81.03,0
599820.0,0.005,0.032,-0.014,65.45,-159.78,0
599825.0,-0.024,-0.009,0.006,-20.0,76.92,0
599830.0,-0.012,0.027,-0.023,46.12,153.2,0
599835.0,-0.017,0.001,0.02,1.59,39.74,0
599840.0,0.01,-0.014,0.003,-52.96,-72.41,0
599845.0,-0.017,-0.006,0.008,-19.44,64.44,0
599850.0,0.012,0.01,-0.009,34.31,-125.96,0
599855.0,0.012,0.008,-0.042,10.16,-163.93,0
599860.0,0.012,0.008,0.008,28.51,-57.1,0
599865.0,-0.009,0.02,0.008,58.39,49.77,0
599870.0,0.0,0.039,-0.009,77.21,-178.45,0
599875.0,-0.017,0.01,-0.006,30.13,111.37,0
599880.0,-0.014,0.032,-0.018,53.89,142.54,0
599885.0,0.0,0.029,0.015,62.88,-0.91,0
599890.0,0.015,0.003,-0.016,8.16,-137.68,0
599895.0,-0.021,0.008,0.008,19.17,69.66,0
599900.0,-0.031,-0.014,0.027,-18.39,48.78,0
599905.0,0.012,-0.021,-0.004,-58.29,-108.44,0
599910.0,0.007,0.015,0.027,28.27,-15.34,0
599915.0,-0.017,-0.009,0.025,-16.62,33.82,0
599920.0,0.005,0.034,0.017,62.02,-16.05,0
599925.0,-0.014,0.015,-0.011,39.87,128.54,0
599930.0,0.01,-0.016,-0.004,-56.48,-112.52,0
599935.0,0.029,0.008,0.01,14.41,-70.44,0
599940.0,0.015,0.008,0.017,19.13,-39.88,0
599945.0,0.01,-0.009,0.02,-21.79,-26.29,0
599950.0,0.029,0.01,0.032,13.45,-42.3,0
599955.0,-0.009,0.008,0.039,11.14,13.46,0
599960.0,0.003,0.01,0.015,33.92,-9.9,0
599965.0,0.007,0.013,0.029,22.68,-14.15,0
599970.0,0.007,0.003,-0.004,20.19,-118.74,0
599975.0,-0.005,0.015,-0.011,51.18,157.99,0
599980.0,0.0,-0.009,0.006,-58.11,-2.49,0
599985.0,-0.005,-0.002,-0.014,-6.65,161.56,0
599990.0,-0.009,0.008,-0.018,20.92,153.14,0
599995.0,0.015,0.013,0.077,9.16,-10.69,0
600000.0,0.005,-0.004,0.037,-6.28,-7.82,0
600005.0,0.003,0.017,-0.009,62.13,-163.44,0
600010.0,-0.005,0.006,0.025,12.39,10.45,0
600015.0,0.015,0.017,0.015,39.78,-44.08,0
600020.0,-0.002,0.017,0.013,53.63,9.64,0
600025.0,0.01,-0.004,-0.05,-4.61,-168.8,0
600030.0,-0.019,0.008,0.044,9.4,23.35,0
600035.0,0.003,-0.026,0.015,-59.13,-9.9,0
600040.0,-0.019,-0.014,-0.006,-34.32,108.87,0
600045.0,0.005,0.006,0.029,10.44,-9.69,0
600050.0,-0.007,0.027,0.025,46.56,15.72,0
600055.0,0.039,-0.014,-0.002,-19.48,-92.49,0
600060.0,0.01,0.001,-0.021,1.79,-154.77,0
600065.0,0.012,0.025,0.029,37.72,-22.52,0
600070.0,-0.009,-0.021,-0.054,-20.69,170.25,0
600075.0,0.0,0.001,0.013,3.24,-1.08,0
600080.0,-0.031,0.017,-0.016,26.67,117.45,0
600085.0,-0.014,0.02,-0.002,54.4,96.77,0
600090.0,-0.009,-0.016,0.041,-20.7,12.7,0
600095.0,-0.017,-0.011,0.022,-22.09,36.57,0
600100.0,0.005,-0.002,0.006,-12.67,-42.4,0
600105.0,-0.031,-0.026,-0.03,-30.59,134.55,0
600110.0,0.017,0.025,-0.011,50.42,-123.5,0
600115.0,-0.005,-0.004,0.046,-5.01,5.62,0
600120.0,0.01,-0.006,-0.006,-28.81,-123.37,0
600125.0,0.017,0.01,0.032,15.92,-28.1,0
600130.0,-0.005,0.02,0.022,41.17,11.55,0
600135.0,0.005,0.003,-0.03,5.77,-170.61,0
600140.0,0.003,-0.018,0.001,-81.58,-74.75,0
600145.0,0.024,0.013,0.051,12.67,-25.37,0
600150.0,0.005,-0.033,0.006,-77.19,-42.4,0
600155.0,-0.026,0.001,0.003,1.57,83.2,0
600160.0,-0.005,-0.004,0.029,-7.78,8.78,0
600165.0,-0.017,0.008,0.017,18.19,43.39,0
600170.0,0.017,0.003,-0.009,9.22,-117.53,0
600175.0,-0.019,-0.004,0.015,-9.55,51.43,0
600180.0,0.024,0.032,0.01,50.47,-66.94,0
600185.0,0.005,0.01,-0.05,11.68,-174.21,0
600190.0,0.019,0.003,-0.04,4.01,-154.13,0
600195.0,-0.007,0.017,-0.014,48.78,153.03,0
600200.0,-0.009,-0.033,-0.009,-68.57,133.49,0
600205.0,-0.005,0.015,0.003,69.93,55.63,0
600210.0,-0.026,0.02,0.025,28.96,46.62,0
600215.0,0.005,-0.021,0.022,-42.38,-12.72,0
600220.0,-0.021,0.003,0.006,8.05,75.51,0
600225.0,-0.002,0.001,0.017,2.34,7.03,0
600230.0,-0.007,-0.035,-0.016,-63.59,156.6,0
600235.0,-0.012,0.006,0.006,23.02,64.86,0
600240.0,-0.017,-0.006,0.02,-14.04,39.74,0
600245.0,-0.014,-0.006,0.037,-9.35,21.09,0
600250.0,0.003,0.015,0.034,23.71,-4.4,0
600255.0,-0.002,0.003,0.025,7.17,4.99,0
600260.0,0.007,0.008,0.001,46.66,-84.47,0
600265.0,-0.009,-0.002,0.049,-1.94,10.88,0
600270.0,-0.021,0.017,0.037,22.41,30.19,0
600275.0,0.012,0.029,-0.023,48.3,-152.27,0
600280.0,-0.014,-0.023,-0.002,-58.51,96.77,0
600285.0,0.015,0.001,-0.014,2.06,-133.06,0
600290.0,0.01,0.037,-0.054,33.56,-169.76,0
600295.0,-0.014,-0.018,0.013,-44.15,48.07,0
600300.0,-0.017,-0.014,0.01,-35.03,58.07,0
600305.0,0.039,0.001,0.013,1.01,-71.78,0
600310.0,-0.014,-0.002,0.015,-4.64,43.12,0
600315.0,0.01,0.01,-0.009,37.9,-132.06,0
600320.0,0.007,-0.002,-0.006,-9.66,-131.06,0
600325.0,-0.028,0.006,-0.009,10.46,107.27,0
600330.0,0.022,-0.014,0.003,-31.8,-81.87,0
600335.0,-0.026,0.003,0.001,6.8,88.42,0
600340.0,-0.007,0.032,0.013,65.57,28.69,0
600345.0,-0.005,0.017,0.056,17.34,4.66,0
600350.0,0.003,0.003,0.008,20.49,-18.44,0
600355.0,-0.007,0.032,0.01,68.7,34.0,0
600360.0,-0.017,-0.026,0.013,-50.88,52.47,0
600365.0,0.019,0.01,0.022,19.22,-41.06,0
600370.0,0.022,-0.009,0.008,-20.92,-70.07,0
600375.0,0.027,-0.018,0.006,-34.19,-78.29,0
600380.0,-0.017,-0.018,0.025,-31.84,33.82,0
600385.0,0.022,0.006,0.013,12.32,-59.78,0
600390.0,-0.045,-0.002,0.003,-2.12,86.07,0
600395.0,0.005,0.001,0.001,8.05,-81.87,0
600400.0,0.005,0.02,-0.009,62.86,-150.42,0
600405.0,0.017,0.01,0.001,31.18,-87.58,0
600410.0,-0.009,-0.028,0.01,-63.61,42.21,0
600415.0,0.01,0.015,-0.016,38.73,-148.54,0
600420.0,-0.002,0.032,-0.021,56.67,174.09,0
600425.0,-0.024,0.02,-0.006,38.97,105.26,0
600430.0,-0.009,-0.002,-0.014,-5.79,145.62,0
600435.0,-0.007,0.008,0.032,13.63,12.3,0
600440.0,0.017,-0.002,0.034,-2.51,-26.4,0
600445.0,-0.005,-0.006,0.015,-22.31,16.78,0
600450.0,-0.007,0.025,0.039,31.89,10.09,0
600455.0,-0.002,0.01,0.013,38.66,9.64,0
600460.0,-0.014,0.006,-0.006,19.52,114.59,0
600465.0,-0.017,-0.018,-0.002,-47.99,95.79,0
600470.0,0.017,0.022,0.01,48.25,-58.8,0
600475.0,0.007,0.022,0.022,43.49,-18.44,0
600480.0,0.003,-0.018,-0.002,-80.39,-122.48,0
600485.0,-0.012,0.013,0.022,26.76,27.78,0
600490.0,0.007,0.003,0.044,4.01,-9.61,0
600495.0,0.01,0.015,0.029,25.92,-18.43,0
600500.0,-0.007,-0.018,0.02,-41.21,19.26,0
600505.0,0.022,-0.002,-0.011,-3.91,-117.32,0
600510.0,0.007,0.001,-0.014,2.65,-151.46,0
600515.0,-0.014,-0.009,0.008,-28.69,60.78,0
600520.0,-0.007,-0.006,0.001,-42.8,84.1,0
600525.0,0.003,0.027,0.017,56.84,-8.57,0
600530.0,-0.002,0.003,0.025,7.17,4.99,0
600535.0,-0.019,0.039,0.013,59.73,56.14,0
600540.0,0.015,0.003,-0.011,9.58,-127.62,0
600545.0,-0.012,-0.014,0.003,-48.35,75.14,0
600550.0,0.012,0.001,0.013,2.34,-43.9,0
600555.0,0.01,-0.028,-0.002,-70.43,-99.69,0
600560.0,-0.007,0.02,-0.021,42.15,161.57,0
600565.0,-0.014,0.022,-0.028,35.36,153.24,0
600570.0,0.0,-0.021,-0.006,-72.75,-177.88,0
600575.0,0.019,0.006,0.017,11.91,-47.97,0
600580.0,-0.014,0.027,-0.028,40.77,153.24,0
600585.0,-0.009,0.022,0.001,67.19,85.6,0
600590.0,-0.002,0.013,-0.035,19.79,176.5,0
600595.0,-0.002,-0.002,0.013,-7.42,9.64,0
600600.0,-0.014,0.003,0.039,4.29,19.9,0
600605.0,-0.017,-0.002,0.02,-3.71,39.74,0
600610.0,-0.021,0.013,-0.009,28.81,112.57,0
600615.0,-0.002,-0.002,0.015,-6.28,8.13,0
600620.0,0.012,0.015,-0.042,18.88,-163.93,0
600625.0,0.022,0.003,0.001,8.13,-88.11,0
600630.0,-0.024,-0.006,-0.011,-13.84,115.4,0
600635.0,-0.012,0.001,-0.026,1.46,155.4,0
600640.0,-0.017,-0.028,0.044,-30.89,20.66,0
600645.0,0.015,0.015,0.013,37.94,-49.02,0
600650.0,0.007,0.017,0.025,34.16,-16.75,0
600655.0,-0.012,0.034,0.032,45.25,20.23,0
600660.0,0.0,0.025,-0.016,56.95,-179.15,0
600665.0,0.036,0.006,-0.018,7.73,-117.02,0
600670.0,-0.002,-0.006,-0.002,-67.1,127.88,0
600675.0,0.01,0.01,0.017,27.19,-29.32,0
