time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
64305.0,0.279,0.42,-0.022,56.32,-94.5,0
64310.0,-0.401,-0.38,-0.245,-38.97,121.37,0
64315.0,0.252,0.369,0.11,53.3,-66.5,0
64320.0,-0.411,-0.497,-0.206,-47.26,116.67,0
64325.0,0.262,0.41,-0.005,57.41,-91.13,0
64330.0,-0.389,-0.438,-0.182,-45.51,115.1,0
64335.0,0.272,0.369,0.028,53.52,-84.04,0
64340.0,-0.377,-0.514,-0.209,-50.02,118.95,0
64345.0,0.3,0.465,0.107,55.56,-70.33,0
64350.0,-0.372,-0.406,-0.149,-45.38,111.78,0
64355.0,0.288,0.357,0.083,49.97,-73.87,0
64360.0,-0.439,-0.49,-0.261,-43.79,120.74,0
64365.0,0.307,0.479,0.036,57.15,-83.41,0
64370.0,-0.447,-0.409,-0.228,-39.19,117.03,0
64375.0,0.31,0.36,-0.02,49.2,-93.61,0
64380.0,-0.425,-0.581,-0.228,-50.31,118.19,0
64385.0,0.262,0.487,-0.017,61.65,-93.75,0
64390.0,-0.394,-0.409,-0.199,-42.8,116.81,0
64395.0,0.195,0.367,0.002,62.01,-89.41,0
64400.0,-0.487,-0.507,-0.237,-43.08,115.97,0
64405.0,0.305,0.508,-0.01,59.0,-91.87,0
64410.0,-0.442,-0.426,-0.213,-40.93,115.79,0
64415.0,0.319,0.341,-0.113,45.14,-109.47,0
64420.0,-0.408,-0.567,-0.194,-51.42,115.45,0
64425.0,0.307,0.458,0.079,55.27,-75.66,0
64430.0,-0.401,-0.371,-0.161,-40.61,111.84,0
64435.0,0.209,0.357,-0.029,59.39,-97.92,0
64440.0,-0.466,-0.548,-0.371,-42.59,128.57,0
64445.0,0.303,0.432,0.019,54.9,-86.45,0
64450.0,-0.509,-0.421,-0.257,-36.44,116.76,0
64455.0,0.248,-0.282,0.047,-48.19,-79.15,0
64460.0,-0.425,-0.648,-0.285,-51.7,123.87,0
64465.0,0.312,0.374,0.014,50.11,-87.44,0
64470.0,-0.519,-0.426,-0.283,-35.77,118.62,0
64475.0,0.224,0.364,0.002,58.46,-89.49,0
64480.0,-0.435,-0.442,-0.278,-40.6,122.61,0
64485.0,0.279,0.338,0.007,50.49,-88.61,0
64490.0,-0.404,-0.349,0.182,-38.26,65.78,0
64495.0,0.054,-0.191,0.031,-72.05,-60.23,0
64500.0,-0.471,-0.485,0.083,-45.45,79.95,0
64505.0,0.233,0.381,0.014,58.49,-86.57,0
64510.0,-0.437,-0.378,0.179,-38.65,67.71,0
64515.0,0.243,0.343,0.024,54.57,-84.46,0
64520.0,-0.377,-0.509,0.079,-52.89,78.23,0
64525.0,0.284,0.319,0.028,48.22,-84.29,0
64530.0,-0.435,-0.332,0.146,-35.93,71.48,0
64535.0,0.099,-0.347,0.028,-73.42,-74.06,0
64540.0,-0.439,0.427,0.052,43.95,83.22,0
64545.0,0.3,-0.229,0.024,-37.28,-85.52,0
64550.0,-0.382,0.293,0.158,35.3,67.58,0
64555.0,0.226,-0.196,0.047,-40.28,-78.14,0
64560.0,-0.392,0.321,0.055,39.1,82.05,0
64565.0,0.355,-0.162,0.043,-24.38,-83.15,0
64570.0,-0.377,0.151,-0.02,21.84,92.97,0
64575.0,0.106,-0.33,-0.053,-70.18,-116.51,0
64580.0,-0.095,0.379,0.071,72.61,52.98,0
64585.0,0.102,-0.136,-0.036,-51.56,-109.67,0
64590.0,-0.004,0.245,0.074,73.2,2.91,0
64595.0,0.138,-0.356,0.115,-63.32,-50.21,0
64600.0,0.001,0.314,0.122,68.83,-0.49,0
64605.0,0.058,-0.222,-0.06,-69.29,-135.85,0
64610.0,0.035,0.348,0.062,78.48,-29.19,0
64615.0,0.051,-0.294,0.004,-80.06,-85.11,0
64620.0,-0.068,0.266,0.069,69.95,44.73,0
64625.0,0.099,-0.162,0.019,-58.11,-79.29,0
64630.0,0.006,0.242,0.047,78.83,-6.99,0
64635.0,0.188,-0.258,0.103,-50.33,-61.36,0
64640.0,-0.037,0.288,0.093,70.81,21.84,0
64645.0,0.133,-0.129,0.024,-43.68,-79.94,0
64650.0,-0.04,0.228,0.086,67.48,24.81,0
64655.0,0.173,-0.181,0.052,-45.04,-73.23,0
64660.0,-0.131,0.245,0.086,57.44,56.71,0
64665.0,0.142,-0.177,0.067,-48.34,-64.91,0
64670.0,0.003,0.185,0.036,79.08,-5.52,0
64675.0,0.087,-0.205,0.062,-62.49,-54.66,0
64680.0,-0.083,0.271,0.055,69.9,56.55,0
64685.0,0.197,-0.141,0.083,-33.29,-67.09,0
64690.0,-0.088,0.199,0.047,63.44,61.52,0
64695.0,0.185,-0.174,0.064,-41.6,-70.89,0
64700.0,-0.138,0.202,0.012,55.56,85.2,0
64705.0,0.133,-0.134,0.002,-45.17,-89.14,0
64710.0,-0.133,0.171,-0.003,52.04,91.2,0
64715.0,0.176,-0.155,0.064,-39.64,-69.93,0
64720.0,-0.157,0.125,-0.024,38.21,98.81,0
64725.0,0.207,-0.071,-0.0,-19.0,-90.11,0
64730.0,-0.083,0.044,0.007,27.73,85.31,0
64735.0,0.219,-0.007,0.098,-1.58,-65.93,0
64740.0,-0.195,0.094,-0.008,25.67,92.22,0
64745.0,0.212,-0.023,0.059,-6.07,-74.31,0
64750.0,-0.131,0.058,-0.027,23.51,101.57,0
64755.0,0.188,-0.112,0.028,-30.52,-81.42,0
64760.0,-0.19,0.137,-0.058,34.54,106.89,0
64765.0,0.202,0.048,0.059,12.95,-73.61,0
64770.0,-0.15,0.005,0.067,1.87,66.02,0
64775.0,0.197,-0.074,0.021,-20.36,-83.88,0
64780.0,-0.181,-0.004,-0.051,-1.29,105.65,0
64785.0,0.231,0.034,0.079,7.95,-71.2,0
64790.0,-0.186,0.022,-0.094,6.07,116.79,0
64795.0,0.24,0.005,0.021,1.27,-84.97,0
64800.0,-0.246,0.032,-0.02,7.33,94.55,0
64805.0,0.195,0.075,-0.015,20.93,-94.33,0
64810.0,-0.176,-0.026,-0.041,-8.11,103.13,0
64815.0,0.228,-0.016,0.098,-3.73,-66.84,0
64820.0,-0.246,0.01,-0.079,2.25,107.92,0
64825.0,0.133,0.142,-0.029,46.23,-102.38,0
64830.0,-0.198,-0.028,-0.039,-7.96,101.08,0
64835.0,0.224,-0.031,-0.0,-7.78,-90.1,0
64840.0,-0.25,-0.078,-0.146,-15.14,120.33,0
64845.0,0.188,0.139,0.009,36.56,-87.2,0
64850.0,-0.315,-0.086,-0.156,-13.69,116.35,0
64855.0,0.255,0.096,-0.008,20.7,-91.7,0
64860.0,-0.365,-0.086,-0.118,-12.58,107.86,0
64865.0,0.217,0.206,-0.008,43.62,-92.01,0
64870.0,-0.291,-0.179,-0.18,-27.61,121.73,0
64875.0,0.25,0.099,0.086,20.48,-71.06,0
64880.0,-0.349,-0.179,-0.089,-26.46,104.32,0
64885.0,0.173,0.216,0.021,51.04,-83.05,0
64890.0,-0.236,-0.172,-0.134,-32.32,119.68,0
64895.0,0.236,0.159,0.052,33.3,-77.49,0
64900.0,-0.341,-0.169,-0.089,-25.66,104.61,0
64905.0,0.24,0.233,0.067,43.01,-74.51,0
64910.0,-0.293,-0.208,-0.13,-32.92,113.84,0
64915.0,0.228,0.173,-0.032,36.86,-97.86,0
64920.0,-0.341,-0.27,-0.19,-34.66,119.04,0
64925.0,0.195,0.341,-0.058,59.15,-106.53,0
64930.0,-0.346,-0.248,-0.199,-31.89,119.91,0
64935.0,0.267,0.135,0.052,26.35,-78.91,0
64940.0,-0.353,-0.292,-0.168,-36.69,115.43,0
64945.0,0.26,0.396,0.021,56.64,-85.34,0
64950.0,-0.286,-0.268,-0.132,-40.32,114.77,0
64955.0,0.291,0.209,0.052,35.26,-79.81,0
64960.0,-0.327,-0.38,-0.106,-47.89,107.92,0
64965.0,0.267,0.443,0.057,58.4,-77.93,0
64970.0,-0.346,-0.294,-0.19,-36.68,118.71,0
64975.0,0.291,0.142,-0.0,26.0,-90.08,0
64980.0,-0.404,-0.387,-0.228,-39.88,119.45,0
64985.0,0.171,0.439,-0.127,64.08,-126.66,0
64990.0,-0.37,-0.253,-0.178,-31.67,115.63,0
64995.0,0.205,0.214,0.045,45.57,-77.57,0
65000.0,-0.468,-0.462,-0.257,-40.84,118.72,0
65005.0,0.293,0.446,-0.012,56.65,-92.42,0
65010.0,-0.346,-0.232,-0.199,-30.12,119.91,0
65015.0,0.25,0.202,-0.13,35.6,-117.41,0
65020.0,-0.411,-0.473,-0.144,-47.41,109.33,0
65025.0,0.303,0.412,0.05,53.35,-80.64,0
65030.0,-0.337,-0.244,-0.125,-34.17,110.36,0
65035.0,0.233,0.235,0.079,43.69,-71.38,0
65040.0,-0.423,-0.567,-0.249,-49.11,120.54,0
65045.0,0.324,0.415,-0.091,50.91,-105.74,0
65050.0,-0.389,-0.337,-0.118,-39.65,106.83,0
65055.0,0.224,-0.363,-0.075,-57.02,-108.45,0
65060.0,-0.439,-0.464,-0.209,-43.64,115.4,0
65065.0,0.293,0.338,-0.06,48.49,-101.62,0
65070.0,-0.365,-0.332,-0.257,-36.66,125.09,0
65075.0,0.111,0.364,-0.075,69.83,-123.87,0
65080.0,-0.377,-0.428,-0.24,-43.75,122.44,0
65085.0,0.267,0.374,-0.024,54.39,-95.21,0
65090.0,-0.368,-0.399,0.079,-46.72,77.93,0
65095.0,-0.08,-0.09,-0.077,-39.09,133.78,0
65100.0,-0.351,-0.481,0.093,-52.94,75.16,0
65105.0,0.408,0.434,-0.048,46.56,-96.75,0
65110.0,-0.516,-0.476,0.234,-40.02,65.59,0
65115.0,0.257,0.398,-0.017,57.07,-93.82,0
65120.0,-0.437,-0.43,0.179,-42.34,67.71,0
65125.0,0.209,0.405,-0.0,62.68,-90.11,0
65130.0,-0.425,-0.402,0.217,-40.07,62.91,0
65135.0,-0.032,-0.239,-0.0,-82.26,90.7,0
65140.0,-0.432,0.348,0.11,37.94,75.76,0
65145.0,0.296,-0.26,-0.015,-41.35,-92.86,0
65150.0,-0.413,0.262,0.208,29.49,63.29,0
65155.0,0.274,-0.301,-0.094,-46.12,-108.89,0
65160.0,-0.483,0.443,0.27,38.73,60.76,0
65165.0,0.336,-0.294,0.141,-38.88,-67.27,0
65170.0,-0.499,0.369,0.227,33.95,65.55,0
65175.0,-0.049,-0.313,-0.022,-80.23,114.02,0
65180.0,0.126,0.41,0.153,64.25,-39.4,0
65185.0,0.094,-0.318,0.091,-67.63,-46.19,0
65190.0,0.133,0.321,0.21,52.27,-32.26,0
65195.0,0.063,-0.229,0.031,-72.94,-64.1,0
65200.0,0.087,0.396,0.141,67.28,-31.77,0
65205.0,0.056,-0.222,0.055,-70.57,-45.74,0
65210.0,0.121,0.285,0.222,48.46,-28.51,0
65215.0,0.056,-0.268,0.093,-67.91,-31.11,0
65220.0,0.066,0.314,0.095,69.77,-34.55,0
65225.0,0.042,-0.282,-0.039,-78.59,-132.84,0
65230.0,0.085,0.388,0.174,63.47,-25.94,0
65235.0,0.039,-0.284,0.002,-82.11,-87.1,0
65240.0,0.087,0.372,0.172,62.58,-26.89,0
65245.0,0.027,-0.392,-0.024,-84.66,-131.64,0
65250.0,0.157,0.46,0.182,62.48,-40.79,0
65255.0,0.015,-0.349,0.059,-80.02,-14.52,0
65260.0,0.073,0.35,0.172,61.92,-22.96,0
65265.0,0.073,-0.318,0.007,-77.04,-84.68,0
65270.0,0.097,0.405,0.16,65.22,-31.17,0
65275.0,0.082,-0.244,0.055,-67.9,-56.45,0
65280.0,0.042,0.319,0.136,65.95,-17.05,0
65285.0,0.044,-0.306,0.033,-79.77,-53.11,0
65290.0,0.073,0.312,0.107,67.41,-34.17,0
65295.0,0.09,-0.287,-0.005,-72.62,-93.31,0
65300.0,0.013,0.412,0.107,75.31,-6.91,0
65305.0,0.032,-0.313,0.026,-82.48,-51.11,0
65310.0,0.082,0.35,0.062,73.6,-53.12,0
65315.0,0.073,-0.337,0.026,-77.08,-70.41,0
65320.0,-0.032,0.412,0.112,74.19,16.16,0
65325.0,0.035,-0.287,-0.084,-72.39,-157.69,0
65330.0,0.02,0.285,0.083,73.27,-13.61,0
65335.0,0.085,-0.215,0.057,-64.56,-56.07,0
65340.0,-0.03,0.381,0.11,73.38,15.33,0
65345.0,0.126,-0.289,0.057,-64.5,-65.56,0
65350.0,0.039,0.285,0.091,70.92,-23.48,0
65355.0,0.111,-0.205,0.007,-61.52,-86.51,0
65360.0,-0.066,0.309,0.119,66.22,28.95,0
65365.0,0.135,-0.294,0.071,-62.53,-62.14,0
65370.0,0.023,0.254,0.074,73.12,-17.01,0
65375.0,0.09,-0.287,0.043,-70.9,-64.53,0
65380.0,-0.095,0.436,0.057,75.78,58.94,0
65385.0,0.094,-0.251,0.014,-69.17,-81.58,0
65390.0,-0.04,0.178,0.059,68.09,33.71,0
65395.0,0.152,-0.222,0.062,-53.56,-67.84,0
65400.0,-0.107,0.276,-0.015,68.67,97.88,0
65405.0,0.145,-0.136,0.057,-41.15,-68.48,0
65410.0,-0.006,0.216,0.016,85.37,20.59,0
65415.0,0.116,-0.184,0.009,-57.67,-85.47,0
65420.0,-0.102,0.221,0.052,62.59,62.85,0
65425.0,0.149,-0.167,0.04,-47.17,-74.91,0
65430.0,-0.1,0.25,0.028,67.48,74.11,0
65435.0,0.142,-0.174,0.091,-45.93,-57.52,0
65440.0,-0.152,0.221,0.031,54.89,78.59,0
65445.0,0.221,-0.198,0.059,-40.85,-74.96,0
65450.0,-0.013,0.187,0.136,53.87,5.59,0
65455.0,0.202,-0.177,0.098,-38.19,-64.19,0
65460.0,-0.131,0.233,0.024,60.31,79.78,0
65465.0,0.145,-0.131,-0.029,-41.62,-101.38,0
65470.0,-0.071,0.168,0.016,66.63,76.99,0
65475.0,0.114,-0.191,0.031,-58.37,-74.86,0
65480.0,-0.236,0.175,-0.065,35.61,105.41,0
65485.0,0.147,-0.031,0.009,-11.72,-86.43,0
65490.0,-0.068,0.046,-0.003,33.93,92.34,0
65495.0,0.195,-0.153,0.098,-34.99,-63.37,0
65500.0,-0.109,0.163,-0.024,55.62,102.58,0
65505.0,0.178,-0.062,0.071,-17.81,-68.16,0
65510.0,-0.061,0.183,0.059,64.94,45.83,0
65515.0,0.159,-0.076,0.031,-25.15,-79.07,0
65520.0,-0.145,0.092,-0.029,31.75,101.36,0
65525.0,0.133,-0.153,0.028,-48.37,-77.95,0
65530.0,-0.102,0.163,-0.091,50.04,131.88,0
65535.0,0.133,-0.023,0.067,-8.95,-63.34,0
65540.0,-0.205,0.06,-0.0,16.43,90.11,0
65545.0,0.24,-0.105,0.019,-23.48,-85.54,0
65550.0,-0.174,-0.026,-0.082,-7.65,115.21,0
65555.0,0.185,0.118,0.043,31.78,-77.03,0
65560.0,-0.224,0.065,-0.072,15.48,107.87,0
65565.0,0.176,0.008,-0.024,2.5,-97.88,0
65570.0,-0.157,-0.066,-0.072,-21.04,114.71,0
65575.0,0.149,-0.043,0.024,-15.7,-81.05,0
65580.0,-0.195,0.094,-0.055,24.83,105.86,0
65585.0,0.178,0.065,0.031,19.83,-80.22,0
65590.0,-0.274,-0.088,-0.087,-17.02,107.52,0
65595.0,0.284,-0.031,-0.029,-6.12,-95.87,0
65600.0,-0.291,0.017,-0.125,3.13,113.23,0
65605.0,0.202,0.18,0.064,40.34,-72.37,0
65610.0,-0.198,-0.095,-0.022,-25.58,96.33,0
65615.0,0.2,-0.081,-0.101,-19.86,-116.81,0
65620.0,-0.219,-0.028,-0.067,-7.0,107.1,0
65625.0,0.171,0.257,0.024,56.08,-82.16,0
65630.0,-0.291,-0.078,-0.072,-14.66,103.94,0
65635.0,0.252,0.001,0.047,0.12,-79.35,0
65640.0,-0.377,-0.169,-0.166,-22.35,113.7,0
65645.0,0.236,0.278,-0.067,48.62,-105.97,0
65650.0,-0.313,-0.076,-0.115,-12.86,110.25,0
65655.0,0.327,-0.315,-0.094,-42.87,-106.02,0
65660.0,-0.267,-0.234,-0.036,-40.97,97.74,0
65665.0,0.284,0.233,0.004,39.38,-89.11,0
65670.0,-0.289,-0.131,-0.039,-24.24,97.64,0
65675.0,0.231,0.135,0.043,29.83,-79.52,0
65680.0,-0.322,-0.256,-0.209,-33.66,122.93,0
65685.0,0.221,0.252,0.014,48.65,-86.39,0
65690.0,-0.274,-0.196,0.155,-31.85,60.49,0
65695.0,-0.272,-0.294,-0.156,-43.16,119.85,0
65700.0,-0.281,-0.301,0.189,-41.62,56.16,0
65705.0,0.264,0.211,-0.039,38.33,-98.33,0
65710.0,-0.377,-0.227,0.162,-28.92,66.71,0
65715.0,0.26,0.245,-0.139,39.72,-118.21,0
65720.0,-0.31,-0.272,0.179,-37.25,59.99,0
65725.0,0.276,0.24,-0.048,40.54,-99.91,0
65730.0,-0.339,-0.332,0.148,-41.93,66.41,0
65735.0,-0.15,-0.15,-0.079,-41.55,117.93,0
65740.0,-0.325,0.192,0.138,28.56,66.9,0
65745.0,0.296,-0.301,-0.024,-45.44,-94.71,0
65750.0,-0.341,0.281,0.215,34.83,57.78,0
65755.0,0.231,-0.179,-0.015,-37.73,-93.66,0
65760.0,-0.337,0.247,0.208,32.0,58.29,0
65765.0,0.193,-0.248,-0.015,-52.14,-94.38,0
65770.0,-0.356,0.142,0.182,19.55,62.96,0
65775.0,-0.174,-0.153,-0.115,-36.21,123.57,0
65780.0,0.157,0.285,0.095,57.28,-58.67,0
65785.0,-0.092,-0.258,-0.039,-68.79,112.74,0
65790.0,0.178,0.254,0.299,36.16,-30.81,0
65795.0,-0.097,-0.356,-0.041,-73.51,112.94,0
65800.0,0.176,0.333,0.165,54.14,-46.85,0
65805.0,-0.052,-0.169,-0.046,-67.82,131.63,0
65810.0,0.159,0.319,0.177,53.3,-41.98,0
65815.0,-0.133,-0.32,-0.051,-66.03,110.85,0
65820.0,0.178,0.29,0.189,48.19,-43.36,0
65825.0,0.042,-0.27,0.047,-76.82,-41.31,0
65830.0,0.154,0.329,0.217,50.94,-35.35,0
65835.0,-0.111,-0.205,-0.008,-61.44,93.89,0
65840.0,0.197,0.192,0.17,36.44,-49.33,0
65845.0,-0.138,-0.189,-0.113,-46.62,129.33,0
65850.0,0.14,0.348,0.117,62.33,-50.11,0
65855.0,-0.104,-0.205,-0.032,-62.05,106.82,0
65860.0,0.133,0.202,0.184,41.64,-35.81,0
65865.0,0.001,-0.332,-0.043,-82.54,-178.63,0
65870.0,0.13,0.398,0.186,60.26,-34.97,0
65875.0,-0.119,-0.246,-0.067,-60.98,119.61,0
65880.0,0.121,0.36,0.105,66.02,-49.0,0
65885.0,-0.025,-0.39,0.076,-78.36,18.36,0
65890.0,0.185,0.36,0.222,51.18,-39.83,0
65895.0,-0.121,-0.241,-0.099,-57.09,129.15,0
65900.0,0.111,0.372,0.174,60.91,-32.52,0
65905.0,0.02,-0.263,0.033,-81.6,-31.37,0
65910.0,0.188,0.223,0.225,37.32,-39.89,0
65915.0,-0.001,-0.203,0.059,-73.67,1.31,0
65920.0,0.19,0.384,0.232,51.99,-39.36,0
65925.0,-0.011,-0.323,0.036,-83.43,17.11,0
65930.0,0.181,0.353,0.203,52.37,-41.64,0
65935.0,-0.085,-0.325,-0.017,-75.04,101.39,0
65940.0,0.056,0.331,0.062,75.84,-42.21,0
65945.0,-0.004,-0.282,-0.02,-85.96,169.14,0
65950.0,0.056,0.417,0.16,67.88,-19.32,0
65955.0,-0.03,-0.251,-0.032,-80.14,136.33,0
65960.0,0.138,0.276,0.179,50.7,-37.51,0
65965.0,-0.037,-0.347,-0.015,-83.4,111.61,0
65970.0,0.13,0.381,0.112,65.73,-49.29,0
65975.0,-0.025,-0.232,0.064,-73.4,21.49,0
65980.0,0.099,0.333,0.126,64.26,-38.1,0
65985.0,0.111,-0.39,0.012,-74.0,-84.06,0
65990.0,0.147,0.364,0.249,51.6,-30.61,0
65995.0,0.027,-0.198,0.069,-69.46,-21.63,0
66000.0,0.114,0.451,0.143,67.92,-38.41,0
66005.0,-0.018,-0.366,0.038,-83.45,25.54,0
66010.0,0.166,0.29,0.222,46.28,-36.79,0
66015.0,0.023,-0.339,-0.017,-85.22,-127.22,0
66020.0,0.109,0.482,0.22,63.02,-26.32,0
66025.0,0.085,-0.313,0.107,-66.39,-38.32,0
66030.0,0.13,0.36,0.165,59.71,-38.34,0
66035.0,0.039,-0.349,0.038,-81.1,-46.06,0
66040.0,0.082,0.405,0.198,62.07,-22.57,0
66045.0,0.032,-0.234,0.045,-76.69,-35.5,0
66050.0,0.058,0.321,0.045,77.06,-52.37,0
66055.0,0.039,-0.344,-0.024,-82.34,-121.74,0
66060.0,0.023,0.324,0.146,65.52,-8.81,0
66065.0,0.008,-0.272,-0.036,-82.22,-167.24,0
66070.0,0.087,0.386,0.115,69.55,-37.3,0
66075.0,0.037,-0.306,0.026,-81.6,-54.93,0
66080.0,-0.009,0.326,0.124,69.12,3.94,0
66085.0,0.051,-0.359,-0.015,-81.53,-106.05,0
66090.0,0.085,0.422,0.091,73.61,-43.12,0
66095.0,0.018,-0.28,0.014,-85.37,-51.87,0
66100.0,-0.035,0.35,0.088,74.84,21.58,0
66105.0,0.073,-0.28,0.024,-74.68,-72.09,0
66110.0,0.08,0.295,0.134,62.16,-30.91,0
66115.0,0.082,-0.234,0.036,-69.02,-66.69,0
66120.0,-0.025,0.398,0.062,80.47,22.25,0
66125.0,0.073,-0.272,0.05,-72.04,-55.61,0
66130.0,0.042,0.245,0.16,55.96,-14.62,0
66135.0,0.07,-0.28,0.031,-74.62,-66.44,0
66140.0,-0.078,0.386,0.081,73.76,43.91,0
66145.0,0.142,-0.229,0.059,-56.08,-67.32,0
66150.0,0.018,0.25,0.079,72.1,-12.76,0
66155.0,0.082,-0.256,0.045,-69.82,-61.32,0
66160.0,-0.023,0.364,0.138,68.94,9.39,0
66165.0,0.111,-0.253,0.074,-62.21,-56.41,0
66170.0,-0.023,0.288,-0.022,83.71,133.78,0
66175.0,0.104,-0.292,0.021,-70.0,-78.5,0
66180.0,-0.035,0.262,0.074,72.66,25.29,0
66185.0,0.111,-0.162,0.012,-55.44,-84.06,0
66190.0,0.001,0.276,0.052,79.27,-1.14,0
66195.0,0.085,-0.21,0.067,-62.82,-51.85,0
66200.0,-0.066,0.309,0.052,74.78,51.62,0
66205.0,0.07,-0.191,-0.077,-61.34,-137.54,0
66210.0,0.018,0.257,0.026,83.01,-34.46,0
66215.0,0.126,-0.315,-0.156,-57.59,-141.18,0
66220.0,-0.174,0.25,-0.053,53.95,106.99,0
66225.0,0.145,-0.15,-0.051,-44.43,-109.3,0
66230.0,-0.135,0.276,0.064,61.48,64.62,0
66235.0,0.207,-0.057,0.067,-14.67,-72.15,0
66240.0,-0.111,0.077,0.038,33.24,71.22,0
66245.0,0.193,-0.157,0.126,-34.35,-56.7,0
66250.0,-0.092,0.197,0.038,63.12,67.68,0
66255.0,0.123,-0.354,-0.13,-63.18,-136.48,0
66260.0,-0.152,0.147,-0.005,43.91,91.95,0
66265.0,0.121,-0.162,-0.036,-52.15,-106.74,0
66270.0,-0.114,0.089,-0.103,30.1,132.22,0
66275.0,0.109,-0.035,0.031,-17.37,-74.23,0
66280.0,-0.169,0.175,-0.022,45.82,97.4,0
66285.0,0.205,-0.098,-0.029,-25.29,-98.1,0
66290.0,-0.152,0.075,0.088,23.03,59.91,0
66295.0,-0.262,-0.229,-0.101,-39.21,111.05,0
66300.0,-0.114,0.149,0.095,45.09,50.06,0
66305.0,0.116,0.015,-0.144,4.61,-141.17,0
66310.0,-0.159,0.001,0.115,0.16,54.3,0
66315.0,0.25,-0.1,-0.063,-21.2,-104.07,0
66320.0,-0.234,0.187,0.052,38.04,77.39,0
66325.0,0.183,-0.011,-0.213,-2.32,-139.4,0
66330.0,-0.097,-0.002,0.107,-0.73,42.14,0
66335.0,-0.337,-0.265,-0.12,-36.58,109.64,0
66340.0,-0.15,0.211,0.081,51.13,61.6,0
66345.0,0.224,-0.119,-0.132,-24.64,-120.56,0
66350.0,-0.222,0.149,0.136,29.81,58.45,0
66355.0,0.221,-0.239,-0.123,-43.36,-118.97,0
66360.0,-0.222,0.151,0.194,27.23,48.87,0
66365.0,0.133,-0.177,-0.072,-49.45,-118.55,0
66370.0,-0.27,0.245,0.091,40.72,71.42,0
66375.0,-0.224,-0.318,-0.048,-54.21,102.16,0
66380.0,0.154,0.223,0.165,44.68,-43.11,0
66385.0,-0.219,-0.193,-0.127,-37.34,120.14,0
66390.0,0.257,0.305,0.126,46.74,-63.81,0
66395.0,-0.25,-0.268,-0.111,-44.36,113.82,0
66400.0,0.243,0.139,0.134,26.7,-61.17,0
66405.0,-0.14,-0.145,-0.053,-44.14,110.73,0
66410.0,0.2,0.252,0.158,44.72,-51.72,0
66415.0,-0.25,-0.205,-0.051,-38.8,101.44,0
66420.0,0.176,0.166,0.141,36.34,-51.3,0
66425.0,-0.238,-0.251,-0.182,-39.89,127.42,0
66430.0,0.195,0.218,0.076,46.22,-68.65,0
66435.0,-0.265,-0.306,-0.089,-47.61,108.58,0
66440.0,0.209,0.254,0.174,43.03,-50.21,0
66445.0,-0.157,-0.234,-0.012,-56.07,94.51,0
66450.0,0.228,0.252,0.174,41.24,-52.65,0
66455.0,-0.234,-0.215,-0.082,-40.97,109.3,0
66460.0,0.164,0.192,0.129,42.66,-51.81,0
66465.0,-0.107,-0.227,-0.067,-60.91,122.29,0
66470.0,0.183,0.238,0.167,43.79,-47.58,0
66475.0,-0.217,-0.308,-0.065,-53.71,106.7,0
66480.0,0.269,0.283,0.273,36.46,-44.65,0
66485.0,-0.145,-0.198,0.004,-53.79,88.27,0
66490.0,0.219,0.269,0.165,44.44,-53.03,0
66495.0,-0.231,-0.272,-0.158,-44.18,124.42,0
66500.0,0.171,0.154,0.059,40.34,-70.83,0
66505.0,-0.152,-0.153,-0.142,-36.29,132.95,0
66510.0,0.171,0.235,0.148,46.12,-49.12,0
66515.0,-0.135,-0.227,0.004,-59.15,88.14,0
66520.0,0.205,0.175,0.261,27.89,-38.13,0
66525.0,-0.102,-0.201,0.014,-62.85,82.2,0
66530.0,0.219,0.302,0.186,46.43,-49.59,0
66535.0,-0.217,-0.224,-0.115,-42.43,118.01,0
66540.0,0.183,0.192,0.148,39.22,-51.03,0
66545.0,-0.1,-0.304,-0.07,-68.17,125.06,0
66550.0,0.19,0.321,0.131,54.28,-55.38,0
66555.0,-0.207,-0.196,-0.048,-42.61,103.11,0
66560.0,0.169,0.362,0.203,53.9,-39.7,0
66565.0,-0.188,-0.332,-0.082,-58.31,113.5,0
66570.0,0.248,0.281,0.201,41.36,-50.97,0
66575.0,-0.21,-0.335,-0.039,-57.5,100.46,0
66580.0,0.178,0.295,0.153,51.49,-49.38,0
66585.0,0.035,-0.272,0.081,-72.08,-23.1,0
66590.0,0.209,0.209,0.285,30.59,-36.34,0
66595.0,-0.088,-0.179,0.004,-63.91,87.13,0
66600.0,0.19,0.314,0.217,47.4,-41.17,0
66605.0,-0.04,-0.26,0.007,-81.22,80.29,0
66610.0,0.228,0.18,0.232,28.96,-44.58,0
66615.0,-0.126,-0.248,-0.039,-62.08,107.09,0
66620.0,0.2,0.3,0.244,43.57,-39.33,0
66625.0,-0.023,-0.222,0.04,-78.21,29.61,0
66630.0,0.164,0.384,0.203,55.78,-38.89,0
66635.0,-0.068,-0.32,0.019,-77.51,74.66,0
66640.0,0.161,0.302,0.21,48.74,-37.51,0
66645.0,0.049,-0.284,0.036,-78.0,-54.02,0
66650.0,0.224,0.341,0.285,43.26,-38.18,0
66655.0,-0.018,-0.306,0.088,-73.6,11.61,0
66660.0,0.161,0.278,0.215,45.98,-36.89,0
66665.0,-0.004,-0.301,-0.015,-87.1,165.74,0
66670.0,0.149,0.362,0.191,56.17,-38.03,0
