time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
2372949.0,-0.428,-0.383,-0.319,-35.69,126.73,0
2372954.0,0.166,0.261,0.1,53.38,-58.98,0
2372959.0,-0.356,-0.324,-0.288,-35.25,128.98,0
2372964.0,0.243,0.33,0.232,44.55,-46.34,0
2372969.0,-0.421,-0.405,-0.288,-38.46,124.4,0
2372974.0,0.183,0.227,0.021,51.0,-83.5,0
2372979.0,-0.478,-0.367,-0.343,-31.93,125.67,0
2372984.0,0.245,0.344,0.117,51.77,-64.55,0
2372989.0,-0.447,-0.376,-0.374,-32.84,129.94,0
2372994.0,0.161,0.234,0.062,53.63,-69.11,0
2372999.0,-0.404,-0.264,-0.283,-28.13,125.05,0
2373004.0,0.221,0.297,0.181,46.05,-50.65,0
2373009.0,-0.397,-0.419,-0.341,-38.73,130.66,0
2373014.0,0.235,0.069,0.071,15.7,-73.19,0
2373019.0,-0.449,-0.28,-0.286,-27.78,122.44,0
2373024.0,0.238,0.309,0.083,50.77,-70.74,0
2373029.0,-0.43,-0.307,-0.384,-28.02,131.74,0
2373034.0,0.185,0.251,0.114,49.09,-58.33,0
2373039.0,-0.392,-0.453,-0.319,-41.86,129.16,0
2373044.0,0.2,0.321,0.124,53.77,-58.18,0
2373049.0,-0.387,-0.338,-0.365,-32.43,133.29,0
2373054.0,0.202,0.141,0.109,31.54,-61.55,0
2373059.0,-0.399,-0.326,-0.319,-32.53,128.65,0
2373064.0,0.228,0.311,0.198,45.82,-49.06,0
2373069.0,-0.322,-0.314,-0.18,-40.36,119.21,0
2373074.0,0.223,0.277,0.074,49.7,-71.79,0
2373079.0,-0.411,-0.403,-0.389,-35.44,133.39,0
2373084.0,0.204,0.282,0.16,47.42,-51.99,0
2373089.0,-0.401,-0.379,-0.329,-36.12,129.31,0
2373094.0,0.183,0.115,0.105,28.56,-60.21,0
2373099.0,-0.425,-0.261,-0.326,-25.98,127.49,0
2373104.0,0.156,0.311,0.117,57.89,-53.3,0
2373109.0,-0.32,-0.216,-0.197,-29.86,121.62,0
2373114.0,0.243,0.179,0.21,29.19,-49.13,0
2373119.0,-0.325,-0.355,0.026,-47.43,85.49,0
2373124.0,0.089,0.277,0.117,62.09,-37.47,0
2373129.0,-0.272,-0.168,-0.259,-24.07,133.62,0
2373134.0,0.142,0.064,0.105,20.03,-53.63,0
2373139.0,-0.387,-0.309,-0.345,-30.79,131.75,0
2373144.0,0.247,0.328,0.121,49.94,-63.87,0
2373149.0,-0.27,-0.292,-0.219,-40.1,129.02,0
2373154.0,0.235,0.112,0.198,20.04,-49.94,0
2373159.0,-0.351,-0.161,-0.029,-24.52,94.79,0
2373164.0,0.176,0.277,0.217,44.81,-38.96,0
2373169.0,-0.255,-0.173,-0.262,-25.28,135.7,0
2373174.0,0.19,0.182,0.2,33.34,-43.47,0
2373179.0,-0.267,-0.415,-0.159,-53.13,120.7,0
2373184.0,0.264,0.261,0.222,37.07,-49.96,0
2373189.0,-0.248,-0.213,-0.243,-31.59,134.34,0
2373194.0,0.245,0.225,0.212,34.73,-49.08,0
2373199.0,-0.241,-0.209,-0.089,-39.06,110.33,0
2373204.0,0.171,0.191,0.157,39.47,-47.35,0
2373209.0,-0.243,-0.175,-0.214,-28.39,131.29,0
2373214.0,0.233,0.251,0.236,37.11,-44.6,0
2373219.0,-0.296,-0.391,-0.068,-52.13,102.89,0
2373224.0,0.19,0.232,0.074,48.71,-68.84,0
2373229.0,-0.231,-0.235,-0.171,-39.25,126.41,0
2373234.0,0.259,0.249,0.117,41.17,-65.79,0
2373239.0,-0.255,-0.242,-0.12,-40.61,115.25,0
2373244.0,0.154,0.261,0.021,59.19,-82.3,0
2373249.0,-0.176,-0.278,-0.195,-46.63,137.82,0
2373254.0,0.231,0.222,0.102,41.39,-66.09,0
2373259.0,-0.27,-0.295,-0.099,-45.74,110.13,0
2373264.0,0.247,0.313,0.071,50.59,-73.96,0
2373269.0,-0.188,-0.443,-0.214,-57.27,138.62,0
2373274.0,0.211,0.354,0.148,53.92,-55.07,0
2373279.0,-0.265,-0.235,-0.041,-41.22,98.89,0
2373284.0,0.094,0.265,0.169,53.88,-29.09,0
2373289.0,-0.248,-0.41,-0.187,-52.8,127.06,0
2373294.0,0.252,0.407,0.198,51.75,-51.86,0
2373299.0,-0.251,-0.283,-0.149,-44.12,120.76,0
2373304.0,0.204,0.411,0.09,61.51,-66.16,0
2373309.0,-0.411,-0.462,-0.283,-42.81,124.57,0
2373314.0,0.279,0.376,0.045,53.09,-80.87,0
2373319.0,-0.327,-0.395,-0.142,-47.94,113.46,0
2373324.0,0.279,0.354,0.1,50.11,-70.28,0
2373329.0,-0.447,-0.484,-0.3,-41.96,123.87,0
2373334.0,0.219,0.447,0.071,62.8,-71.99,0
2373339.0,-0.303,-0.352,-0.14,-46.54,114.71,0
2373344.0,0.24,0.38,0.085,56.16,-70.41,0
2373349.0,-0.382,-0.491,-0.24,-47.41,122.14,0
2373354.0,0.211,0.397,0.057,61.13,-74.98,0
2373359.0,-0.354,-0.295,-0.219,-35.35,121.73,0
2373364.0,0.271,0.483,0.181,55.97,-56.26,0
2373369.0,-0.495,-0.503,-0.293,-41.19,120.62,0
2373374.0,0.216,0.416,-0.017,62.47,-94.62,0
2373379.0,-0.38,-0.391,-0.298,-38.99,128.08,0
2373384.0,0.209,0.318,0.109,53.43,-62.38,0
2373389.0,-0.418,-0.407,-0.319,-37.75,127.35,0
2373394.0,0.24,0.443,0.141,57.84,-59.67,0
2373399.0,-0.37,-0.364,-0.274,-38.35,126.46,0
2373404.0,0.235,0.344,0.076,54.32,-72.13,0
2373409.0,-0.5,-0.436,-0.331,-36.04,123.54,0
2373414.0,0.173,0.416,0.033,67.05,-79.28,0
2373419.0,-0.368,-0.386,-0.278,-39.9,127.12,0
2373424.0,0.238,0.325,0.162,48.5,-55.72,0
2373429.0,-0.485,-0.505,-0.372,-39.59,127.46,0
2373434.0,0.209,0.349,0.042,58.58,-78.54,0
2373439.0,-0.382,-0.326,-0.259,-35.21,124.15,0
2373444.0,0.226,0.325,0.15,50.18,-56.39,0
2373449.0,-0.418,-0.436,-0.298,-40.35,125.44,0
2373454.0,0.2,0.33,0.136,53.83,-55.77,0
2373459.0,-0.413,-0.347,-0.3,-34.23,125.97,0
2373464.0,0.221,0.373,0.002,59.36,-89.57,0
2373469.0,-0.504,-0.467,-0.357,-37.08,125.33,0
2373474.0,0.214,0.39,0.138,56.86,-57.14,0
2373479.0,-0.437,-0.403,-0.281,-37.76,122.71,0
2373484.0,0.25,0.383,0.093,55.16,-69.65,0
2373489.0,-0.514,-0.508,-0.336,-39.6,123.17,0
2373494.0,0.226,0.28,0.009,51.07,-87.75,0
2373499.0,-0.464,-0.415,-0.345,-35.64,126.69,0
2373504.0,0.209,0.407,0.102,60.22,-63.94,0
2373509.0,-0.456,-0.462,-0.336,-39.21,126.35,0
2373514.0,0.178,0.313,0.088,57.65,-63.72,0
2373519.0,-0.478,-0.359,-0.41,-29.71,130.63,0
2373524.0,0.168,0.376,0.004,65.84,-88.62,0
2373529.0,-0.502,-0.391,-0.405,-31.19,128.92,0
2373534.0,0.149,0.27,0.064,59.0,-66.81,0
2373539.0,-0.43,-0.3,-0.259,-30.82,121.08,0
2373544.0,0.312,0.421,0.172,49.77,-61.18,0
2373549.0,-0.495,-0.508,-0.36,-39.7,126.03,0
2373554.0,0.204,0.194,0.05,42.64,-76.36,0
2373559.0,-0.43,-0.302,-0.281,-30.45,123.14,0
2373564.0,0.271,0.397,0.107,53.7,-68.48,0
2373569.0,-0.428,-0.395,-0.259,-38.32,121.22,0
2373574.0,0.271,0.253,0.215,36.22,-51.64,0
2373579.0,-0.418,-0.405,-0.278,-38.87,123.66,0
2373584.0,0.233,0.395,0.088,57.75,-69.34,0
2373589.0,-0.447,-0.376,-0.369,-32.98,129.58,0
2373594.0,0.159,0.141,0.059,39.75,-69.58,0
2373599.0,-0.495,-0.359,-0.379,-29.97,127.45,0
2373604.0,0.255,0.349,0.109,51.57,-66.74,0
2373609.0,-0.435,-0.285,-0.314,-27.99,125.86,0
2373614.0,0.18,0.213,0.141,42.94,-52.07,0
2373619.0,-0.401,-0.386,-0.314,-37.11,128.06,0
2373624.0,0.226,0.289,0.114,48.83,-63.18,0
2373629.0,-0.394,-0.34,-0.264,-35.65,123.82,0
2373634.0,0.183,0.299,0.097,55.29,-61.93,0
2373639.0,-0.425,-0.374,-0.331,-34.74,127.9,0
2373644.0,0.283,0.323,0.169,44.37,-59.14,0
2373649.0,-0.464,-0.455,-0.408,-36.4,131.33,0
2373654.0,0.264,0.206,0.066,37.05,-75.91,0
2373659.0,-0.411,-0.345,-0.219,-36.55,118.01,0
2373664.0,0.228,0.349,0.15,51.97,-56.67,0
2373669.0,-0.344,-0.359,-0.298,-38.32,130.87,0
2373674.0,0.257,0.234,0.184,36.57,-54.45,0
2373679.0,-0.37,-0.381,-0.233,-41.05,122.17,0
2373684.0,0.233,0.318,0.097,51.55,-67.31,0
2373689.0,-0.392,-0.324,-0.348,-31.69,131.6,0
2373694.0,0.166,0.184,0.153,39.23,-47.42,0
2373699.0,-0.421,-0.288,-0.353,-27.66,129.98,0
2373704.0,0.216,0.299,0.126,50.05,-59.74,0
2373709.0,-0.389,-0.3,-0.288,-31.74,126.48,0
2373714.0,0.18,0.129,0.083,33.0,-65.27,0
2373719.0,-0.406,-0.288,0.038,-35.19,84.71,0
2373724.0,0.164,0.225,0.153,45.14,-47.01,0
2373729.0,-0.306,-0.319,-0.31,-36.23,135.36,0
2373734.0,0.149,0.17,0.062,46.43,-67.59,0
2373739.0,-0.377,-0.297,-0.264,-32.83,124.98,0
2373744.0,0.188,0.321,0.208,48.88,-42.1,0
2373749.0,-0.322,-0.312,-0.343,-33.5,136.78,0
2373754.0,0.204,0.038,0.088,9.69,-66.73,0
2373759.0,-0.361,-0.249,0.033,-34.54,84.8,0
2373764.0,0.235,0.177,0.174,31.13,-53.52,0
2373769.0,-0.263,-0.204,-0.238,-29.92,132.16,0
2373774.0,0.288,0.285,0.203,38.93,-54.86,0
2373779.0,-0.346,-0.407,-0.243,-43.93,125.0,0
2373784.0,0.228,0.277,0.179,43.73,-51.92,0
2373789.0,-0.27,-0.235,-0.286,-30.88,136.64,0
2373794.0,0.197,0.191,0.143,38.14,-54.05,0
2373799.0,-0.31,-0.06,-0.077,-10.65,103.99,0
2373804.0,0.19,0.222,0.15,42.56,-51.68,0
2373809.0,-0.243,-0.276,-0.183,-42.17,126.89,0
2373814.0,0.18,0.234,0.174,43.07,-46.02,0
2373819.0,-0.298,-0.24,-0.082,-37.76,105.38,0
2373824.0,0.276,0.165,0.114,28.89,-67.53,0
2373829.0,-0.229,-0.249,-0.075,-45.97,108.12,0
2373834.0,0.19,0.067,0.1,17.27,-62.27,0
2373839.0,-0.224,-0.235,-0.13,-42.19,120.1,0
2373844.0,0.197,0.356,0.05,60.3,-75.89,0
2373849.0,-0.212,-0.254,-0.183,-42.22,130.71,0
2373854.0,0.25,0.117,0.117,23.0,-64.98,0
2373859.0,-0.296,-0.369,-0.085,-50.16,105.93,0
2373864.0,0.18,0.244,0.057,52.21,-72.54,0
2373869.0,-0.191,-0.34,-0.101,-57.6,117.97,0
2373874.0,0.19,0.265,0.078,52.26,-67.6,0
2373879.0,-0.289,-0.223,-0.161,-33.98,119.15,0
2373884.0,0.223,0.433,0.059,61.91,-75.18,0
2373889.0,-0.239,-0.383,-0.154,-53.47,122.83,0
2373894.0,0.228,0.256,0.021,48.15,-84.79,0
2373899.0,-0.219,-0.347,-0.223,-47.97,135.51,0
2373904.0,0.19,0.347,0.153,54.92,-51.24,0
2373909.0,-0.334,-0.271,-0.142,-36.71,113.01,0
2373914.0,0.233,0.352,0.117,53.46,-63.42,0
2373919.0,-0.239,-0.324,-0.144,-49.24,121.17,0
2373924.0,0.209,0.342,0.093,56.23,-66.1,0
2373929.0,-0.445,-0.419,-0.295,-38.16,123.59,0
2373934.0,0.235,0.419,0.119,57.79,-63.19,0
2373939.0,-0.308,-0.288,-0.149,-40.04,115.84,0
2373944.0,0.231,0.282,0.097,48.42,-67.1,0
2373949.0,-0.332,-0.376,-0.233,-42.85,125.06,0
2373954.0,0.209,0.395,0.157,56.46,-53.05,0
2373959.0,-0.375,-0.412,-0.259,-42.11,124.66,0
2373964.0,0.231,0.335,0.062,54.52,-75.06,0
2373969.0,-0.413,-0.467,-0.25,-44.05,121.13,0
2373974.0,0.24,0.404,0.114,56.66,-64.57,0
2373979.0,-0.325,-0.321,-0.214,-39.55,123.35,0
2373984.0,0.293,0.395,0.141,50.55,-64.37,0
2373989.0,-0.433,-0.465,-0.231,-43.48,118.06,0
2373994.0,0.216,0.38,0.09,58.36,-67.35,0
2373999.0,-0.31,-0.292,-0.274,-35.24,131.4,0
2374004.0,0.226,0.4,0.05,59.94,-77.62,0
2374009.0,-0.461,-0.515,-0.317,-42.63,124.48,0
2374014.0,0.176,0.455,0.081,66.97,-65.32,0
2374019.0,-0.306,-0.345,-0.238,-41.71,127.88,0
2374024.0,0.322,0.371,0.186,44.94,-59.95,0
2374029.0,-0.502,-0.484,-0.334,-38.76,123.6,0
2374034.0,0.156,0.402,-0.015,68.64,-95.51,0
2374039.0,-0.428,-0.319,-0.317,-30.91,126.52,0
2374044.0,0.185,0.409,0.047,64.97,-75.71,0
2374049.0,-0.454,-0.429,-0.341,-37.07,126.88,0
2374054.0,0.171,0.287,0.131,53.13,-52.52,0
2374059.0,-0.435,-0.379,-0.29,-35.9,123.73,0
2374064.0,0.281,0.469,0.138,56.27,-63.81,0
2374069.0,-0.497,-0.443,-0.326,-36.7,123.28,0
2374074.0,0.247,0.261,0.09,44.7,-69.96,0
2374079.0,-0.492,-0.393,-0.355,-32.92,125.79,0
2374084.0,0.231,0.462,0.112,60.97,-64.14,0
2374089.0,-0.449,-0.541,-0.317,-44.56,125.18,0
2374094.0,0.156,0.426,0.095,66.74,-58.72,0
2374099.0,-0.406,-0.35,-0.374,-32.35,132.65,0
2374104.0,0.245,0.402,0.114,56.08,-65.01,0
2374109.0,-0.464,-0.63,-0.345,-47.45,126.69,0
2374114.0,0.207,0.337,0.083,56.55,-68.1,0
2374119.0,-0.48,-0.4,-0.293,-35.42,121.36,0
2374124.0,0.247,0.397,0.071,57.05,-73.96,0
2374129.0,-0.437,-0.477,-0.293,-42.17,123.8,0
2374134.0,0.24,0.273,0.167,42.99,-55.21,0
2374139.0,-0.397,-0.386,-0.322,-37.07,129.03,0
2374144.0,0.307,0.416,0.117,51.71,-69.22,0
2374149.0,-0.471,-0.479,-0.353,-39.16,126.83,0
2374154.0,0.257,0.347,0.114,50.97,-66.04,0
2374159.0,-0.454,-0.419,-0.302,-37.54,123.66,0
2374164.0,0.336,0.45,0.193,49.25,-60.1,0
2374169.0,-0.43,-0.477,-0.31,-41.97,125.74,0
2374174.0,0.19,0.299,0.126,52.67,-56.4,0
2374179.0,-0.392,-0.336,-0.343,-32.79,131.2,0
2374184.0,0.3,0.321,0.109,45.1,-69.97,0
2374189.0,-0.54,-0.34,-0.362,-27.62,123.84,0
2374194.0,0.271,0.158,0.112,28.25,-67.61,0
2374199.0,-0.483,-0.393,-0.305,-34.54,122.26,0
2374204.0,0.231,0.423,0.131,57.94,-60.41,0
2374209.0,-0.404,-0.4,-0.35,-36.82,130.94,0
2374214.0,0.214,0.282,0.117,49.2,-61.4,0
2374219.0,-0.411,-0.429,-0.283,-40.67,124.57,0
2374224.0,0.286,0.287,0.131,42.4,-65.37,0
2374229.0,-0.456,-0.434,-0.324,-37.77,125.36,0
2374234.0,0.156,0.297,0.145,54.25,-47.11,0
2374239.0,-0.382,-0.35,-0.307,-35.51,128.78,0
2374244.0,0.235,0.344,0.066,54.62,-74.27,0
2374249.0,-0.437,-0.395,-0.312,-36.35,125.5,0
2374254.0,0.166,0.237,0.03,54.51,-79.62,0
2374259.0,-0.445,-0.34,-0.307,-32.2,124.65,0
2374264.0,0.19,0.388,0.114,60.24,-58.98,0
2374269.0,-0.397,-0.386,-0.365,-35.6,132.59,0
2374274.0,0.08,0.151,0.026,60.89,-72.2,0
2374279.0,-0.425,-0.352,-0.393,-31.3,132.76,0
2374284.0,0.214,0.392,0.09,59.39,-67.12,0
2374289.0,-0.399,-0.374,-0.326,-35.95,129.28,0
2374294.0,0.223,0.179,0.09,36.64,-68.01,0
2374299.0,-0.373,-0.359,-0.29,-37.26,127.93,0
2374304.0,0.238,0.344,0.191,48.48,-51.26,0
2374309.0,-0.303,-0.295,-0.235,-37.52,127.81,0
2374314.0,0.159,0.179,0.138,40.42,-48.98,0
2374319.0,-0.358,-0.415,0.047,-48.91,82.5,0
2374324.0,0.231,0.395,0.169,54.07,-53.72,0
2374329.0,-0.404,-0.309,-0.331,-30.63,129.35,0
2374334.0,0.281,0.11,0.136,19.39,-64.21,0
2374339.0,-0.483,-0.345,-0.314,-30.92,123.07,0
2374344.0,0.228,0.359,0.131,53.74,-60.15,0
2374349.0,-0.303,-0.211,-0.25,-28.24,129.47,0
2374354.0,0.209,0.268,0.16,45.51,-52.63,0
2374359.0,-0.387,-0.505,-0.003,-52.56,90.46,0
2374364.0,0.216,0.289,0.15,47.71,-55.24,0
2374369.0,-0.342,-0.23,-0.276,-27.66,128.94,0
2374374.0,0.152,0.273,0.064,58.88,-67.14,0
2374379.0,-0.361,-0.393,-0.278,-40.77,127.66,0
2374384.0,0.235,0.215,0.148,37.74,-57.89,0
2374389.0,-0.327,-0.278,-0.278,-32.91,130.4,0
2374394.0,0.188,0.237,0.138,45.46,-53.62,0
2374399.0,-0.37,-0.156,-0.01,-22.83,91.59,0
2374404.0,0.152,0.194,0.126,44.46,-50.24,0
2374409.0,-0.344,-0.268,-0.319,-29.78,132.86,0
2374414.0,0.202,0.174,0.153,34.58,-52.94,0
2374419.0,-0.382,-0.271,-0.006,-35.32,90.83,0
2374424.0,0.166,0.189,0.121,42.56,-53.82,0
2374429.0,-0.298,-0.249,-0.082,-38.85,105.38,0
2374434.0,0.197,0.177,0.172,34.08,-48.95,0
2374439.0,-0.21,-0.113,-0.116,-25.22,118.85,0
2374444.0,0.188,0.265,0.054,53.66,-73.84,0
2374449.0,-0.196,-0.319,-0.101,-55.36,117.38,0
2374454.0,0.161,0.136,0.114,34.57,-54.69,0
2374459.0,-0.251,-0.309,-0.068,-49.98,105.13,0
2374464.0,0.223,0.119,0.081,26.68,-70.15,0
2374469.0,-0.217,-0.17,-0.197,-30.15,132.23,0
2374474.0,0.228,0.328,0.03,54.9,-82.41,0
2374479.0,-0.179,-0.213,-0.104,-45.92,120.11,0
2374484.0,0.245,0.253,0.126,42.61,-62.75,0
2374489.0,-0.21,-0.254,-0.132,-45.68,122.24,0
2374494.0,0.207,0.316,0.157,50.56,-52.73,0
2374499.0,-0.27,-0.228,-0.123,-37.54,114.48,0
2374504.0,0.214,0.225,0.069,45.01,-72.19,0
2374509.0,-0.294,-0.319,-0.195,-42.13,123.54,0
2374514.0,0.185,0.256,0.114,49.63,-58.33,0
2374519.0,-0.239,-0.106,-0.108,-21.96,114.44,0
2374524.0,0.235,0.289,0.095,48.74,-68.01,0
2374529.0,-0.315,-0.347,-0.156,-44.64,116.38,0
2374534.0,0.192,0.306,0.09,55.24,-64.86,0
2374539.0,-0.265,-0.235,-0.231,-33.78,131.03,0
2374544.0,0.233,0.313,0.093,51.33,-68.32,0
2374549.0,-0.322,-0.355,-0.111,-46.13,108.97,0
2374554.0,0.211,0.337,0.193,49.66,-47.59,0
2374559.0,-0.298,-0.316,-0.243,-39.44,129.1,0
2374564.0,0.281,0.39,0.071,53.38,-75.8,0
2374569.0,-0.313,-0.424,-0.118,-51.75,110.67,0
2374574.0,0.207,0.33,0.148,52.41,-54.45,0
2374579.0,-0.291,-0.273,-0.19,-38.16,123.1,0
2374584.0,0.255,0.423,0.066,58.15,-75.4,0
2374589.0,-0.447,-0.515,-0.274,-44.51,121.48,0
2374594.0,0.235,0.347,0.102,53.5,-66.53,0
2374599.0,-0.361,-0.249,-0.223,-30.44,121.77,0
2374604.0,0.274,0.423,0.081,56.02,-73.58,0
2374609.0,-0.413,-0.465,-0.255,-43.75,121.62,0
2374614.0,0.216,0.292,0.088,51.34,-67.89,0
2374619.0,-0.351,-0.304,-0.243,-35.5,124.63,0
2374624.0,0.214,0.395,0.066,60.43,-72.77,0
2374629.0,-0.459,-0.45,-0.324,-38.73,125.22,0
2374634.0,0.188,0.356,0.085,59.96,-65.5,0
2374639.0,-0.37,-0.364,-0.197,-40.97,118.02,0
2374644.0,0.255,0.476,0.097,60.21,-69.06,0
2374649.0,-0.459,-0.501,-0.288,-42.74,122.11,0
2374654.0,0.216,0.395,0.059,60.4,-74.71,0
2374659.0,-0.394,-0.403,-0.24,-41.09,121.35,0
2374664.0,0.302,0.488,0.131,55.97,-66.59,0
2374669.0,-0.524,-0.529,-0.343,-40.23,123.24,0
2374674.0,0.233,0.431,0.066,60.64,-74.11,0
2374679.0,-0.289,-0.405,-0.152,-51.14,117.68,0
2374684.0,0.238,0.38,0.1,55.86,-67.23,0
2374689.0,-0.528,-0.431,-0.336,-34.56,122.45,0
2374694.0,0.235,0.392,0.109,56.51,-65.07,0
2374699.0,-0.389,-0.424,-0.307,-40.53,128.26,0
2374704.0,0.288,0.443,0.153,53.63,-62.11,0
2374709.0,-0.411,-0.436,-0.19,-43.93,114.79,0
2374714.0,0.329,0.378,0.143,46.51,-66.51,0
2374719.0,-0.332,-0.477,-0.226,-49.9,124.22,0
2374724.0,0.319,0.474,0.186,52.05,-59.77,0
2374729.0,-0.533,-0.498,-0.381,-37.24,125.58,0
2374734.0,0.214,0.285,-0.039,52.62,-100.34,0
2374739.0,-0.483,-0.336,-0.307,-30.38,122.46,0
2374744.0,0.202,0.438,0.057,64.4,-74.3,0
2374749.0,-0.409,-0.517,-0.298,-45.67,126.07,0
2374754.0,0.188,0.299,0.1,54.6,-61.97,0
2374759.0,-0.394,-0.328,-0.338,-32.29,130.63,0
2374764.0,0.185,0.359,0.016,62.62,-85.05,0
2374769.0,-0.552,-0.532,-0.331,-39.55,120.95,0
2374774.0,0.262,0.347,0.097,51.16,-69.58,0
2374779.0,-0.509,-0.336,-0.353,-28.44,124.71,0
2374784.0,0.314,0.483,0.1,55.68,-72.38,0
2374789.0,-0.454,-0.489,-0.257,-43.13,119.5,0
2374794.0,0.188,0.249,0.095,49.79,-63.12,0
2374799.0,-0.409,-0.304,-0.259,-32.17,122.4,0
2374804.0,0.245,0.419,0.148,55.65,-58.91,0
2374809.0,-0.401,-0.434,-0.319,-40.22,128.49,0
2374814.0,0.156,0.222,-0.006,54.86,-92.02,0
2374819.0,-0.375,-0.388,-0.29,-39.29,127.75,0
2374824.0,0.243,0.45,0.126,58.7,-62.52,0
2374829.0,-0.497,-0.41,-0.326,-34.56,123.28,0
2374834.0,0.343,0.213,0.133,30.02,-68.76,0
2374839.0,-0.512,-0.446,-0.353,-35.65,124.58,0
2374844.0,0.298,0.366,0.102,49.31,-71.05,0
2374849.0,-0.435,-0.333,-0.355,-30.68,129.23,0
2374854.0,0.216,0.273,0.121,47.71,-60.7,0
2374859.0,-0.418,-0.405,-0.298,-38.27,125.44,0
2374864.0,0.269,0.378,0.131,51.64,-64.04,0
2374869.0,-0.485,-0.436,-0.391,-34.98,128.86,0
2374874.0,0.128,0.251,0.119,55.19,-47.02,0
2374879.0,-0.377,-0.374,-0.3,-37.79,128.47,0
2374884.0,0.233,0.378,0.109,55.74,-64.85,0
2374889.0,-0.387,-0.326,-0.276,-34.43,125.5,0
2374894.0,0.231,0.158,0.112,31.6,-64.14,0
2374899.0,-0.43,-0.393,-0.314,-36.41,126.16,0
2374904.0,0.267,0.304,0.119,46.14,-65.94,0
2374909.0,-0.421,-0.297,-0.278,-30.51,123.51,0
2374914.0,0.207,0.249,0.093,47.67,-65.86,0
2374919.0,-0.445,-0.369,-0.372,-32.49,129.91,0
2374924.0,0.185,0.23,0.059,49.74,-72.29,0
2374929.0,-0.327,-0.338,-0.312,-36.78,133.63,0
2374934.0,0.132,0.189,0.121,46.42,-47.5,0
2374939.0,-0.423,-0.314,-0.322,-30.58,127.24,0
2374944.0,0.259,0.335,0.179,46.75,-55.41,0
2374949.0,-0.392,-0.379,-0.307,-37.25,128.09,0
2374954.0,0.132,0.186,0.038,53.55,-74.16,0
2374959.0,-0.366,-0.374,0.078,-45.0,77.91,0
2374964.0,0.209,0.304,0.133,50.77,-57.47,0
2374969.0,-0.37,-0.297,-0.324,-31.13,131.18,0
2374974.0,0.195,0.258,0.157,45.89,-51.07,0
2374979.0,-0.377,-0.338,-0.336,-33.77,131.66,0
2374984.0,0.235,0.241,0.138,41.5,-59.6,0
2374989.0,-0.377,-0.285,-0.312,-30.22,129.57,0
2374994.0,0.2,0.091,0.097,22.21,-63.97,0
2374999.0,-0.411,-0.015,0.009,-2.05,88.77,0
2375004.0,0.243,0.373,0.133,53.43,-61.2,0
2375009.0,-0.313,-0.266,-0.288,-32.03,132.63,0
2375014.0,0.164,0.117,0.148,27.96,-47.92,0
2375019.0,-0.382,-0.34,-0.338,-33.69,131.51,0
2375024.0,0.192,0.311,0.069,56.7,-70.34,0
2375029.0,-0.289,-0.254,0.062,-40.7,77.98,0
2375034.0,0.207,0.196,0.136,38.4,-56.7,0
2375039.0,-0.078,-0.079,-0.003,-45.38,92.28,0
2375044.0,0.202,0.28,0.107,50.76,-62.07,0
2375049.0,-0.303,-0.175,-0.034,-29.84,96.44,0
2375054.0,0.142,0.218,0.181,43.37,-38.09,0
2375059.0,-0.363,-0.379,0.011,-46.18,88.23,0
2375064.0,0.252,0.258,0.124,42.59,-63.86,0
2375069.0,-0.322,-0.079,-0.104,-13.18,107.82,0
2375074.0,0.154,0.196,0.131,44.11,-49.63,0
2375079.0,-0.186,-0.166,-0.015,-41.58,94.64,0
2375084.0,0.226,0.091,-0.006,21.87,-91.4,0
2375089.0,-0.255,-0.115,-0.092,-23.01,109.75,0
2375094.0,0.267,0.22,0.164,35.08,-58.32,0
2375099.0,-0.306,-0.13,-0.123,-21.48,111.89,0
2375104.0,0.185,0.151,0.124,34.05,-56.24,0
2375109.0,-0.222,-0.338,-0.12,-53.24,118.49,0
2375114.0,0.302,0.294,0.124,41.99,-67.74,0
2375119.0,-0.239,-0.218,-0.065,-41.41,105.32,0
2375124.0,0.164,0.196,0.047,49.02,-73.92,0
2375129.0,-0.322,-0.185,-0.116,-28.33,109.73,0
2375134.0,0.238,0.34,0.121,51.83,-62.96,0
2375139.0,-0.179,-0.252,-0.094,-51.25,117.76,0
2375144.0,0.147,0.146,0.059,42.63,-68.06,0
2375149.0,-0.272,-0.331,-0.116,-48.2,113.02,0
2375154.0,0.269,0.371,0.133,51.01,-63.63,0
2375159.0,-0.215,-0.254,-0.085,-47.76,111.49,0
2375164.0,0.211,0.275,0.059,51.39,-74.38,0
2375169.0,-0.272,-0.316,-0.149,-45.55,118.73,0
2375174.0,0.295,0.349,0.121,47.57,-67.65,0
2375179.0,-0.279,-0.302,-0.075,-46.24,105.02,0
2375184.0,0.176,0.313,0.052,59.7,-73.52,0
2375189.0,-0.382,-0.405,-0.283,-40.4,126.54,0
2375194.0,0.24,0.404,0.093,57.51,-68.91,0
2375199.0,-0.351,-0.331,-0.185,-39.8,117.79,0
2375204.0,0.322,0.306,0.133,41.32,-67.48,0
2375209.0,-0.389,-0.436,-0.156,-46.1,111.87,0
2375214.0,0.262,0.373,0.15,51.04,-60.17,0
2375219.0,-0.373,-0.304,-0.199,-35.76,118.15,0
2375224.0,0.221,0.323,0.074,54.19,-71.61,0
2375229.0,-0.334,-0.393,-0.278,-42.08,129.78,0
2375234.0,0.233,0.397,0.131,56.05,-60.66,0
