time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
254567.0,0.307,0.464,0.131,54.26,-66.81,0
254572.0,-0.323,-0.578,-0.077,-60.12,103.39,0
254577.0,0.376,0.493,0.124,51.18,-71.73,0
254582.0,-0.373,-0.374,-0.096,-44.16,104.43,0
254587.0,0.386,0.416,0.136,45.47,-70.55,0
254592.0,-0.44,-0.594,-0.048,-53.32,96.24,0
254597.0,0.446,0.495,0.064,47.7,-81.78,0
254602.0,-0.337,-0.453,-0.173,-50.11,117.11,0
254607.0,0.307,0.418,0.112,52.01,-69.9,0
254612.0,-0.38,-0.587,-0.034,-56.97,95.07,0
254617.0,0.336,0.464,0.076,53.42,-77.18,0
254622.0,-0.407,-0.305,-0.242,-32.78,120.76,0
254627.0,0.281,0.38,0.002,53.57,-89.56,0
254632.0,-0.45,-0.628,-0.058,-54.17,97.31,0
254637.0,0.35,0.32,0.007,42.45,-88.86,0
254642.0,-0.409,-0.305,-0.266,-31.99,123.04,0
254647.0,0.221,0.418,0.012,62.16,-86.96,0
254652.0,-0.435,-0.511,-0.065,-49.24,98.48,0
254657.0,0.302,0.323,-0.067,46.19,-102.56,0
254662.0,-0.313,-0.362,0.203,-44.12,57.02,0
254667.0,0.24,0.421,0.084,58.88,-70.79,0
254672.0,-0.387,-0.499,-0.079,-51.58,101.56,0
254677.0,0.326,0.368,0.009,48.46,-88.36,0
254682.0,-0.296,-0.386,-0.17,-48.48,119.86,0
254687.0,0.292,0.428,0.11,53.86,-69.41,0
254692.0,-0.433,-0.491,-0.122,-47.53,105.78,0
254697.0,0.343,0.313,0.064,41.91,-79.36,0
254702.0,-0.234,-0.379,0.141,-54.19,58.95,0
254707.0,0.281,0.469,0.119,56.95,-66.93,0
254712.0,-0.371,-0.477,-0.13,-50.54,109.26,0
254717.0,0.34,0.363,0.086,45.98,-75.83,0
254722.0,-0.301,-0.415,-0.12,-51.99,111.71,0
254727.0,0.146,0.43,0.021,71.02,-81.72,0
254732.0,-0.452,-0.441,-0.161,-42.6,109.56,0
254737.0,0.288,0.303,0.002,46.52,-89.57,0
254742.0,-0.409,0.246,0.124,29.92,73.1,0
254747.0,0.19,0.361,-0.067,60.87,-109.54,0
254752.0,-0.447,-0.448,-0.082,-44.6,100.34,0
254757.0,0.218,0.325,-0.039,55.7,-100.01,0
254762.0,-0.399,-0.391,-0.352,-36.28,131.4,0
254767.0,0.094,0.426,-0.065,75.0,-124.68,0
254772.0,-0.404,-0.46,-0.106,-47.77,104.64,0
254777.0,0.312,0.215,-0.053,34.2,-99.64,0
254782.0,-0.043,0.251,0.143,59.17,16.58,0
254787.0,0.194,0.308,0.127,53.04,-56.91,0
254792.0,-0.457,-0.41,0.1,-41.24,77.62,0
254797.0,0.271,0.26,0.017,43.8,-86.51,0
254802.0,-0.318,-0.338,0.182,-42.72,60.26,0
254807.0,0.134,0.361,0.153,60.56,-41.31,0
254812.0,-0.344,-0.412,-0.027,-50.06,94.41,0
254817.0,0.206,0.229,0.019,47.89,-84.76,0
254822.0,-0.143,0.124,0.163,29.75,41.39,0
254827.0,0.156,-0.084,0.069,-26.32,-66.08,0
254832.0,-0.433,0.121,0.057,15.54,82.47,0
254837.0,0.23,-0.092,0.155,-18.25,-55.99,0
254842.0,-0.337,0.114,0.17,16.84,63.28,0
254847.0,0.082,-0.154,0.074,-54.37,-47.87,0
254852.0,-0.459,0.177,0.17,19.83,69.72,0
254857.0,0.204,-0.058,0.136,-13.33,-56.25,0
254862.0,-0.074,0.112,0.143,34.75,27.24,0
254867.0,0.043,-0.049,0.1,-23.93,-23.44,0
254872.0,-0.237,0.069,0.052,15.85,77.51,0
254877.0,0.29,0.066,0.098,12.24,-71.35,0
254882.0,-0.186,0.002,0.11,0.46,59.47,0
254887.0,0.348,-0.025,0.143,-3.74,-67.58,0
254892.0,-0.098,-0.02,0.148,-6.36,33.41,0
254897.0,0.398,0.074,0.184,9.53,-65.17,0
254902.0,-0.141,-0.039,0.117,-12.0,50.27,0
254907.0,0.312,0.066,0.153,10.83,-63.85,0
254912.0,-0.143,0.007,0.069,2.36,64.22,0
254917.0,0.3,0.109,0.131,18.5,-66.32,0
254922.0,-0.138,-0.049,0.175,-12.29,38.43,0
254927.0,0.415,-0.068,0.239,-8.05,-60.02,0
254932.0,-0.146,-0.06,0.074,-20.32,63.07,0
254937.0,0.281,0.239,0.098,38.79,-70.76,0
254942.0,-0.148,0.019,0.16,4.85,42.75,0
254947.0,0.362,-0.017,0.153,-2.54,-67.09,0
254952.0,-0.17,-0.125,0.093,-32.89,61.23,0
254957.0,0.348,0.181,0.158,25.41,-65.58,0
254962.0,-0.189,-0.104,0.103,-25.74,61.45,0
254967.0,0.393,0.1,0.124,13.63,-72.46,0
254972.0,-0.217,-0.13,0.081,-29.24,69.53,0
254977.0,0.324,0.301,0.177,39.22,-61.33,0
254982.0,-0.146,-0.108,0.081,-33.02,60.87,0
254987.0,0.455,0.131,0.206,14.7,-65.69,0
254992.0,-0.213,-0.216,0.124,-41.26,59.7,0
254997.0,0.364,0.361,0.143,42.67,-68.51,0
255002.0,-0.196,-0.159,0.076,-37.03,68.7,0
255007.0,0.381,0.121,0.172,16.2,-65.69,0
255012.0,-0.232,-0.331,0.05,-54.38,77.82,0
255017.0,0.266,0.332,0.062,50.55,-76.88,0
255022.0,-0.194,-0.207,-0.005,-46.85,91.49,0
255027.0,0.372,0.332,0.11,40.61,-73.52,0
255032.0,-0.28,-0.317,0.021,-48.46,85.64,0
255037.0,0.379,0.385,0.115,44.2,-73.15,0
255042.0,-0.244,-0.192,0.069,-37.17,74.16,0
255047.0,0.434,0.186,0.131,22.32,-73.14,0
255052.0,-0.246,-0.362,-0.01,-55.77,92.28,0
255057.0,0.281,0.399,0.098,53.34,-70.76,0
255062.0,-0.201,-0.135,0.096,-31.22,64.55,0
255067.0,0.443,0.251,0.251,26.2,-60.47,0
255072.0,-0.289,-0.384,0.036,-52.78,82.97,0
255077.0,0.443,0.332,0.136,35.61,-72.92,0
255082.0,-0.203,-0.245,0.148,-44.24,53.88,0
255087.0,0.362,0.299,0.153,37.24,-67.09,0
255092.0,-0.225,-0.42,0.069,-60.74,72.88,0
255097.0,0.374,0.471,0.136,49.81,-69.98,0
255102.0,-0.268,-0.245,0.088,-40.97,71.74,0
255107.0,0.395,0.284,0.103,34.83,-75.44,0
255112.0,-0.342,-0.506,-0.067,-55.43,101.13,0
255117.0,0.364,0.442,0.105,49.39,-73.91,0
255122.0,-0.253,-0.264,0.007,-46.16,88.43,0
255127.0,0.446,0.358,0.191,36.47,-66.77,0
255132.0,-0.304,-0.479,0.086,-56.65,74.2,0
255137.0,0.422,0.478,0.119,47.49,-74.18,0
255142.0,-0.296,-0.214,0.057,-35.29,79.08,0
255147.0,0.314,0.311,0.143,41.98,-65.46,0
255152.0,-0.323,-0.487,-0.074,-55.75,102.99,0
255157.0,0.395,0.394,0.175,42.38,-66.18,0
255162.0,-0.256,-0.271,0.031,-46.47,83.11,0
255167.0,0.386,0.399,0.151,43.94,-68.68,0
255172.0,-0.306,-0.513,0.007,-59.17,88.7,0
255177.0,0.407,0.497,0.165,48.53,-67.96,0
255182.0,-0.27,-0.412,-0.019,-56.71,94.11,0
255187.0,0.398,0.435,0.148,45.7,-69.57,0
255192.0,-0.253,-0.53,0.05,-64.01,78.83,0
255197.0,0.434,0.342,0.153,36.61,-70.57,0
255202.0,-0.301,-0.348,-0.027,-48.99,95.04,0
255207.0,0.381,0.464,0.167,48.1,-66.29,0
255212.0,-0.385,-0.506,-0.043,-52.54,96.42,0
255217.0,0.386,0.461,0.119,48.8,-72.8,0
255222.0,-0.308,-0.417,-0.062,-52.97,101.45,0
255227.0,0.364,0.416,0.119,47.33,-71.84,0
255232.0,-0.397,-0.523,-0.048,-52.57,96.91,0
255237.0,0.338,0.414,0.05,50.44,-81.58,0
255242.0,-0.323,-0.4,-0.106,-49.7,108.11,0
255247.0,0.257,0.481,-0.005,61.9,-91.12,0
255252.0,-0.404,-0.549,-0.206,-50.42,117.02,0
255257.0,0.398,0.447,0.081,47.75,-78.47,0
255262.0,-0.368,-0.381,-0.005,-45.99,90.78,0
255267.0,0.405,0.461,0.158,46.71,-68.72,0
255272.0,-0.32,-0.59,-0.017,-61.44,93.04,0
255277.0,0.391,0.528,0.141,51.84,-70.15,0
255282.0,-0.203,-0.475,-0.024,-66.69,96.79,0
255287.0,0.352,0.406,0.179,45.79,-63.03,0
255292.0,-0.371,-0.539,-0.132,-53.89,109.59,0
255297.0,0.364,0.464,0.06,51.48,-80.71,0
255302.0,-0.256,-0.384,0.122,-53.56,64.52,0
255307.0,0.316,0.416,0.122,50.81,-68.94,0
255312.0,-0.426,-0.53,-0.094,-50.55,102.4,0
255317.0,0.395,0.485,0.048,50.63,-83.13,0
255322.0,-0.32,-0.381,-0.113,-48.3,109.39,0
255327.0,0.273,0.342,0.021,51.26,-85.54,0
255332.0,-0.507,-0.582,-0.113,-48.27,102.54,0
255337.0,0.357,0.454,0.04,51.65,-83.54,0
255342.0,-0.373,0.347,0.098,41.93,75.29,0
255347.0,0.23,0.394,-0.034,59.46,-98.34,0
255352.0,-0.38,-0.57,-0.07,-55.87,100.38,0
255357.0,0.336,0.33,0.007,44.49,-88.81,0
255362.0,-0.356,-0.29,-0.237,-34.14,123.66,0
255367.0,0.192,0.464,0.057,66.65,-73.4,0
255372.0,-0.392,-0.539,-0.062,-53.63,99.05,0
255377.0,0.35,0.363,-0.031,45.96,-95.12,0
255382.0,0.022,0.402,0.206,62.75,-6.09,0
255387.0,0.161,0.327,-0.089,60.7,-118.91,0
255392.0,-0.459,-0.503,0.081,-47.19,79.98,0
255397.0,0.309,0.318,-0.074,44.97,-103.54,0
255402.0,-0.282,-0.278,0.108,-42.68,69.14,0
255407.0,0.228,0.354,0.019,57.12,-85.25,0
255412.0,-0.411,-0.472,0.072,-48.52,80.13,0
255417.0,0.345,0.366,0.009,46.64,-88.45,0
255422.0,-0.031,0.208,0.206,44.96,8.5,0
255427.0,0.127,0.447,0.115,69.03,-47.98,0
255432.0,-0.452,-0.484,0.038,-46.87,85.19,0
255437.0,0.324,-0.214,0.04,-33.24,-82.87,0
255442.0,-0.371,0.26,0.189,32.03,63.0,0
255447.0,0.149,-0.135,-0.005,-42.13,-91.93,0
255452.0,-0.352,0.246,0.036,34.84,84.21,0
255457.0,0.312,-0.185,0.086,-29.78,-74.58,0
255462.0,-0.105,0.15,0.143,40.2,36.2,0
255467.0,0.12,-0.166,0.031,-53.21,-75.58,0
255472.0,-0.459,0.256,0.06,28.89,82.6,0
255477.0,0.132,-0.094,0.064,-32.61,-64.01,0
255482.0,-0.074,0.224,0.167,50.82,23.8,0
255487.0,0.23,-0.274,0.091,-47.87,-68.49,0
255492.0,-0.043,0.287,0.064,74.91,33.54,0
255497.0,0.235,-0.135,0.112,-27.35,-64.46,0
255502.0,-0.026,0.162,0.182,41.46,8.12,0
255507.0,0.307,-0.132,0.115,-21.99,-69.51,0
255512.0,-0.091,0.186,0.191,41.32,25.34,0
255517.0,0.185,-0.041,0.088,-11.41,-64.44,0
255522.0,-0.043,0.074,0.103,33.48,22.57,0
255527.0,0.295,-0.156,0.136,-25.69,-65.2,0
255532.0,-0.136,0.141,0.115,38.32,49.88,0
255537.0,0.309,0.014,0.093,2.43,-73.24,0
255542.0,-0.107,0.1,0.155,27.88,34.64,0
255547.0,0.403,-0.219,0.21,-25.69,-62.4,0
255552.0,-0.086,0.098,0.136,31.21,32.2,0
255557.0,0.206,0.1,0.05,25.21,-76.37,0
255562.0,-0.1,0.064,0.198,16.06,26.78,0
255567.0,0.321,-0.108,0.153,-16.94,-64.53,0
255572.0,-0.124,-0.029,0.06,-12.04,64.34,0
255577.0,0.242,0.05,0.033,11.48,-82.18,0
255582.0,-0.105,0.133,0.17,33.77,31.73,0
255587.0,0.295,0.03,0.074,5.73,-75.92,0
255592.0,-0.112,-0.029,0.052,-13.35,64.94,0
255597.0,0.292,0.026,0.119,4.65,-67.78,0
255602.0,-0.222,-0.003,0.112,-0.7,63.2,0
255607.0,0.362,0.088,0.098,13.2,-74.86,0
255612.0,-0.301,-0.034,-0.043,-6.4,98.19,0
255617.0,0.328,0.054,0.072,9.2,-77.7,0
255622.0,-0.167,-0.015,0.141,-3.92,49.85,0
255627.0,0.326,0.126,0.191,18.47,-59.6,0
255632.0,-0.174,-0.049,0.096,-13.71,61.28,0
255637.0,0.336,0.165,0.093,25.29,-74.49,0
255642.0,-0.141,-0.13,0.129,-34.22,47.51,0
255647.0,0.446,0.019,0.177,2.21,-68.35,0
255652.0,-0.203,-0.027,0.06,-7.26,73.64,0
255657.0,0.374,0.179,0.21,22.64,-60.63,0
255662.0,-0.086,-0.104,0.165,-29.12,27.48,0
255667.0,0.383,0.021,0.17,2.85,-66.12,0
255672.0,-0.186,-0.058,0.103,-15.27,61.14,0
255677.0,0.319,0.299,0.146,40.42,-65.42,0
255682.0,-0.119,-0.092,0.177,-23.23,33.99,0
255687.0,0.446,-0.025,0.242,-2.78,-61.54,0
255692.0,-0.244,-0.207,0.007,-40.26,88.37,0
255697.0,0.422,0.373,0.232,37.76,-61.19,0
255702.0,-0.206,-0.161,0.131,-33.43,57.4,0
255707.0,0.395,0.076,0.088,10.62,-77.41,0
255712.0,-0.239,-0.262,0.079,-46.11,71.76,0
255717.0,0.352,0.385,0.17,44.54,-64.28,0
255722.0,-0.229,-0.104,0.04,-23.97,80.0,0
255727.0,0.405,0.141,0.179,17.61,-66.12,0
255732.0,-0.234,-0.35,0.057,-55.45,76.27,0
255737.0,0.343,0.368,0.112,45.58,-71.86,0
255742.0,-0.249,-0.226,0.05,-41.67,78.62,0
255747.0,0.403,0.227,0.182,27.18,-65.71,0
255752.0,-0.27,-0.326,0.043,-50.02,80.99,0
255757.0,0.388,0.354,0.103,41.37,-75.18,0
255762.0,-0.277,-0.195,0.017,-35.01,86.59,0
255767.0,0.345,0.358,0.131,44.15,-69.15,0
255772.0,-0.301,-0.36,-0.017,-50.01,93.23,0
255777.0,0.379,0.291,0.096,36.73,-75.84,0
255782.0,-0.232,-0.312,0.04,-52.96,80.1,0
255787.0,0.403,0.354,0.184,38.62,-65.43,0
255792.0,-0.325,-0.396,0.081,-49.73,75.99,0
255797.0,0.41,0.538,0.124,51.48,-73.13,0
255802.0,-0.201,-0.307,0.067,-55.44,71.59,0
255807.0,0.422,0.327,0.196,35.14,-65.07,0
255812.0,-0.289,-0.446,-0.012,-57.0,92.42,0
255817.0,0.431,0.452,0.165,44.38,-69.07,0
255822.0,-0.222,-0.274,0.076,-49.34,71.04,0
255827.0,0.451,0.313,0.191,32.6,-66.99,0
255832.0,-0.311,-0.532,0.005,-59.71,89.16,0
255837.0,0.391,0.538,0.098,53.18,-75.93,0
255842.0,-0.289,-0.326,0.005,-48.43,89.1,0
255847.0,0.316,0.38,0.1,48.86,-72.41,0
255852.0,-0.378,-0.647,-0.043,-59.55,96.54,0
255857.0,0.376,0.493,0.076,52.06,-78.53,0
255862.0,-0.294,-0.295,-0.074,-44.21,104.21,0
255867.0,0.357,0.303,0.076,39.72,-77.93,0
255872.0,-0.375,-0.626,-0.072,-58.57,100.86,0
255877.0,0.446,0.478,0.103,46.27,-77.02,0
255882.0,-0.325,-0.259,-0.01,-38.54,91.73,0
255887.0,0.343,0.366,0.105,45.57,-72.95,0
255892.0,-0.452,-0.561,-0.053,-50.94,96.68,0
255897.0,0.482,0.449,0.175,41.26,-70.08,0
255902.0,-0.258,-0.417,0.017,-58.2,86.34,0
255907.0,0.338,0.483,0.057,54.64,-80.39,0
255912.0,-0.366,-0.537,0.024,-55.67,86.29,0
255917.0,0.436,0.368,0.225,36.87,-62.73,0
255922.0,-0.316,-0.417,-0.086,-51.89,105.31,0
255927.0,0.3,0.435,-0.005,55.44,-90.96,0
255932.0,-0.421,-0.434,-0.079,-45.37,100.66,0
255937.0,0.403,0.378,0.1,42.31,-76.01,0
255942.0,-0.433,0.212,0.117,25.35,74.87,0
255947.0,0.302,0.481,0.038,57.65,-82.82,0
255952.0,-0.421,-0.525,-0.039,-51.16,95.23,0
255957.0,0.362,0.435,0.062,49.84,-80.28,0
255962.0,-0.318,-0.542,-0.221,-54.46,124.74,0
255967.0,0.281,0.449,0.055,57.55,-78.94,0
255972.0,-0.399,-0.501,-0.041,-51.29,95.85,0
255977.0,0.391,0.502,0.11,51.06,-74.29,0
255982.0,-0.076,0.308,0.072,71.26,46.79,0
255987.0,0.403,0.373,0.249,38.23,-58.29,0
255992.0,-0.421,-0.556,-0.06,-52.59,98.12,0
255997.0,0.419,0.528,-0.132,50.24,-107.46,0
256002.0,-0.296,-0.417,0.151,-51.44,63.07,0
256007.0,0.223,0.421,0.007,62.06,-88.22,0
256012.0,-0.344,-0.561,0.012,-58.44,88.05,0
256017.0,0.429,0.399,-0.086,42.37,-101.39,0
256022.0,0.058,0.32,0.218,54.88,-14.89,0
256027.0,0.307,0.416,-0.062,53.03,-101.51,0
256032.0,-0.399,-0.554,0.038,-54.07,84.56,0
256037.0,0.369,-0.274,0.005,-36.54,-89.29,0
256042.0,-0.299,0.368,0.122,48.75,67.82,0
256047.0,0.216,-0.305,-0.031,-54.4,-98.27,0
256052.0,-0.364,0.32,0.1,40.33,74.57,0
256057.0,0.362,-0.207,-0.031,-29.62,-94.95,0
256062.0,-0.016,0.311,0.103,71.49,9.05,0
256067.0,0.242,-0.326,0.014,-53.36,-86.66,0
256072.0,-0.404,0.306,0.002,37.11,89.69,0
256077.0,0.091,-0.276,-0.082,-66.06,-131.78,0
256082.0,-0.091,0.291,0.139,60.4,33.16,0
256087.0,0.072,-0.252,0.033,-72.49,-65.26,0
256092.0,-0.04,0.347,0.057,78.58,35.16,0
256097.0,0.091,-0.19,0.036,-62.67,-68.67,0
256102.0,-0.055,0.284,0.141,61.99,21.19,0
256107.0,0.235,-0.309,0.079,-51.31,-71.47,0
256112.0,-0.134,0.241,0.021,60.7,80.94,0
256117.0,0.144,-0.197,-0.027,-53.36,-100.45,0
256122.0,-0.069,0.296,0.131,63.38,27.71,0
256127.0,0.115,-0.235,0.052,-61.7,-65.55,0
256132.0,-0.131,0.227,0.064,57.19,63.87,0
256137.0,0.13,-0.113,-0.007,-41.06,-93.27,0
256142.0,-0.129,0.212,0.136,48.56,43.41,0
256147.0,0.158,-0.266,0.026,-58.92,-80.64,0
256152.0,-0.148,0.246,-0.005,58.94,91.94,0
256157.0,0.125,-0.101,0.005,-39.0,-87.91,0
256162.0,-0.091,0.16,0.096,50.51,43.48,0
256167.0,0.245,-0.219,0.045,-41.3,-79.52,0
256172.0,-0.206,0.155,0.057,36.0,74.44,0
256177.0,0.142,0.002,-0.022,0.7,-98.74,0
256182.0,-0.1,0.169,0.052,56.27,62.37,0
256187.0,0.233,-0.183,0.05,-37.5,-77.86,0
256192.0,-0.217,0.203,0.055,42.13,75.85,0
256197.0,0.187,-0.096,0.055,-26.31,-73.67,0
256202.0,-0.103,0.148,0.122,42.86,40.08,0
256207.0,0.252,-0.106,0.131,-20.46,-62.43,0
256212.0,-0.086,0.112,0.139,34.46,31.75,0
256217.0,0.283,-0.058,0.117,-10.74,-67.52,0
256222.0,-0.059,0.179,0.213,39.0,15.61,0
256227.0,0.276,-0.089,0.093,-17.04,-71.34,0
256232.0,-0.179,0.093,0.028,27.07,80.96,0
256237.0,0.237,-0.029,0.048,-6.92,-78.65,0
256242.0,-0.088,0.09,0.155,26.82,29.58,0
256247.0,0.362,-0.137,0.177,-18.8,-63.95,0
256252.0,-0.15,0.026,0.136,7.22,47.84,0
256257.0,0.273,0.107,0.103,20.14,-69.41,0
256262.0,-0.098,0.057,0.189,14.96,27.36,0
256267.0,0.34,-0.118,0.163,-17.36,-64.47,0
256272.0,-0.182,-0.027,0.036,-8.29,78.88,0
256277.0,0.264,0.124,0.05,24.77,-79.26,0
256282.0,-0.182,-0.013,0.172,-2.89,46.52,0
256287.0,0.343,0.011,0.153,1.73,-65.95,0
256292.0,-0.206,-0.025,0.05,-6.63,76.31,0
256297.0,0.336,0.184,0.096,27.77,-74.11,0
256302.0,-0.172,-0.041,0.129,-10.88,53.12,0
256307.0,0.348,-0.07,0.158,-10.4,-65.58,0
256312.0,-0.285,-0.082,-0.051,-15.85,100.07,0
256317.0,0.343,0.09,0.105,14.14,-72.95,0
256322.0,-0.229,-0.003,0.148,-0.64,57.14,0
256327.0,0.285,0.117,0.033,22.11,-83.35,0
256332.0,-0.265,-0.13,-0.074,-25.24,105.67,0
256337.0,0.338,0.22,0.158,30.49,-64.98,0
256342.0,-0.251,-0.06,0.069,-13.08,74.59,0
256347.0,0.362,0.093,0.096,13.91,-75.21,0
256352.0,-0.234,-0.223,0.009,-43.61,87.72,0
256357.0,0.379,0.32,0.158,37.97,-67.38,0
256362.0,-0.194,-0.144,0.163,-29.72,49.97,0
256367.0,0.333,0.126,0.103,19.91,-72.87,0
256372.0,-0.232,-0.161,-0.0,-34.79,90.06,0
256377.0,0.3,0.272,0.124,40.01,-67.48,0
256382.0,-0.287,-0.128,0.069,-23.37,76.44,0
256387.0,0.386,0.131,0.093,18.27,-76.43,0
256392.0,-0.208,-0.199,0.134,-38.88,57.23,0
256397.0,0.395,0.256,0.151,31.13,-69.15,0
256402.0,-0.273,-0.159,-0.003,-30.2,90.55,0
256407.0,0.403,0.215,0.153,26.51,-69.19,0
256412.0,-0.222,-0.271,0.093,-48.37,67.26,0
256417.0,0.391,0.33,0.203,36.83,-62.51,0
256422.0,-0.179,-0.211,0.158,-41.52,48.63,0
256427.0,0.434,0.177,0.254,19.36,-59.69,0
256432.0,-0.225,-0.348,0.052,-56.44,76.86,0
256437.0,0.316,0.416,0.033,52.59,-84.0,0
256442.0,-0.249,-0.233,0.014,-43.08,86.75,0
256447.0,0.431,0.224,0.234,24.57,-61.48,0
256452.0,-0.306,-0.393,-0.0,-52.11,90.04,0
256457.0,0.41,0.447,0.141,45.89,-71.01,0
256462.0,-0.234,-0.247,0.098,-44.24,67.31,0
256467.0,0.4,0.244,0.179,29.05,-65.86,0
256472.0,-0.304,-0.456,-0.046,-56.02,98.56,0
256477.0,0.364,0.426,-0.149,47.24,-112.2,0
256482.0,-0.273,-0.262,0.033,-43.62,83.04,0
256487.0,0.304,0.287,0.057,42.78,-79.36,0
256492.0,-0.38,-0.393,-0.07,-45.49,100.38,0
256497.0,0.403,0.485,0.129,48.94,-72.23,0
256502.0,-0.263,-0.393,0.026,-56.1,84.33,0
256507.0,0.388,0.358,0.076,42.18,-78.87,0
256512.0,-0.289,-0.508,0.067,-59.71,77.0,0
256517.0,0.412,0.481,-0.173,47.08,-112.72,0
256522.0,-0.294,-0.348,-0.108,-47.99,110.16,0
256527.0,0.321,0.409,0.033,51.69,-84.08,0
256532.0,-0.323,-0.456,0.064,-54.15,78.72,0
256537.0,0.448,0.361,0.136,37.62,-73.09,0
256542.0,-0.371,-0.405,-0.151,-45.35,112.17,0
256547.0,0.388,0.43,0.16,45.7,-67.58,0
256552.0,-0.399,-0.41,0.014,-45.73,87.97,0
256557.0,0.328,-0.408,-0.161,-48.11,-116.07,0
256562.0,-0.32,-0.353,-0.07,-47.08,102.27,0
256567.0,0.331,0.339,0.196,41.43,-59.34,0
256572.0,-0.347,-0.554,-0.091,-57.07,104.74,0
256577.0,0.369,0.531,0.005,55.19,-89.29,0
256582.0,-0.325,-0.41,-0.041,-51.36,97.18,0
256587.0,0.362,0.402,0.191,44.45,-62.14,0
256592.0,-0.364,-0.527,-0.06,-55.06,99.39,0
256597.0,-0.055,-0.214,-0.113,-59.61,154.14,0
256602.0,-0.311,-0.436,0.115,-52.79,69.75,0
256607.0,0.321,0.418,-0.115,50.8,-109.72,0
256612.0,-0.366,-0.525,-0.017,-55.09,92.66,0
256617.0,0.427,0.528,-0.144,49.57,-108.64,0
256622.0,-0.239,-0.369,0.028,-56.91,83.2,0
256627.0,0.307,0.37,-0.029,50.24,-95.39,0
256632.0,-0.373,0.246,0.04,33.24,83.81,0
256637.0,0.008,-0.245,-0.141,-59.94,-176.93,0
256642.0,-0.311,0.342,0.007,47.7,88.72,0
256647.0,0.355,-0.321,-0.12,-40.64,-108.68,0
256652.0,-0.313,0.299,-0.039,43.42,97.02,0
256657.0,0.453,-0.245,-0.163,-26.96,-109.8,0
256662.0,-0.354,0.318,0.086,41.1,76.35,0
256667.0,0.273,-0.372,0.002,-53.67,-89.55,0
256672.0,-0.385,0.279,0.014,35.95,87.9,0
256677.0,-0.019,-0.338,-0.156,-65.1,173.14,0
256682.0,0.0,0.433,0.143,71.66,-0.16,0
256687.0,0.036,-0.235,0.028,-78.9,-51.88,0
256692.0,-0.031,0.291,-0.01,83.68,107.72,0
256697.0,0.115,-0.391,-0.012,-73.48,-96.04,0
256702.0,-0.055,0.347,0.182,61.29,16.74,0
256707.0,-0.021,-0.271,-0.051,-78.58,157.28,0
256712.0,-0.004,0.287,-0.031,83.7,172.03,0
256717.0,0.01,-0.345,-0.053,-81.14,-169.32,0
256722.0,-0.064,0.291,0.136,62.67,25.25,0
256727.0,0.06,-0.226,-0.084,-65.38,-144.36,0
256732.0,-0.074,0.325,-0.003,77.19,92.04,0
256737.0,0.096,-0.266,-0.015,-69.94,-98.63,0
256742.0,-0.074,0.232,0.091,63.2,39.13,0
256747.0,0.149,-0.214,-0.034,-54.47,-102.78,0
256752.0,-0.1,0.303,-0.01,71.65,95.6,0
256757.0,0.137,-0.317,-0.077,-63.63,-119.31,0
256762.0,-0.095,0.332,0.086,68.87,47.97,0
256767.0,0.113,-0.199,0.069,-56.4,-58.5,0
256772.0,-0.112,0.392,0.086,70.18,52.53,0
256777.0,0.127,-0.245,0.04,-61.39,-72.37,0
256782.0,0.01,0.191,0.222,40.61,-2.57,0
256787.0,0.123,-0.331,0.031,-69.11,-75.85,0
256792.0,-0.026,0.325,0.031,82.93,40.02,0
256797.0,0.084,-0.116,-0.0,-53.92,-90.16,0
256802.0,-0.04,0.215,0.198,46.69,11.48,0
256807.0,0.187,-0.355,0.021,-62.05,-83.5,0
256812.0,-0.083,0.306,0.043,72.95,62.8,0
256817.0,0.19,-0.163,-0.034,-40.33,-100.1,0
256822.0,-0.112,0.26,0.17,51.99,33.45,0
256827.0,0.199,-0.247,0.079,-49.1,-68.42,0
256832.0,-0.134,0.212,0.076,54.07,60.26,0
256837.0,0.221,-0.202,0.093,-40.11,-67.12,0
256842.0,-0.055,0.227,0.184,49.74,16.54,0
256847.0,0.242,-0.199,0.11,-36.85,-65.6,0
256852.0,-0.107,0.256,0.182,50.45,30.57,0
256857.0,0.213,-0.111,0.127,-24.05,-59.32,0
256862.0,-0.059,0.265,0.096,67.0,31.9,0
256867.0,0.245,-0.199,0.052,-38.55,-77.9,0
256872.0,-0.15,0.124,0.062,37.28,67.6,0
256877.0,0.197,-0.068,0.067,-18.04,-71.24,0
256882.0,-0.115,0.136,0.122,39.08,43.22,0
256887.0,0.233,-0.044,0.131,-9.3,-60.53,0
256892.0,-0.134,0.1,0.129,28.27,46.01,0
256897.0,0.192,-0.075,0.048,-20.73,-76.06,0
256902.0,-0.088,0.093,0.134,30.05,33.38,0
256907.0,0.252,-0.058,0.086,-12.32,-71.15,0
256912.0,-0.091,0.131,0.05,51.7,61.08,0
256917.0,0.192,0.009,0.05,2.58,-75.39,0
256922.0,-0.107,0.066,0.182,17.46,30.57,0
256927.0,0.369,-0.075,0.141,-10.73,-69.09,0
256932.0,-0.177,0.062,0.038,18.82,77.85,0
256937.0,0.24,-0.003,0.031,-0.72,-82.66,0
256942.0,-0.148,0.071,0.096,22.0,57.17,0
256947.0,0.273,-0.14,0.117,-25.13,-66.81,0
256952.0,-0.115,0.117,0.057,42.35,63.45,0
