time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
1751224.0,0.316,0.033,0.096,5.72,-73.1,0
1751229.0,-0.197,-0.008,0.077,-2.08,68.67,0
1751234.0,0.261,-0.0,-0.009,-0.11,-92.07,0
1751239.0,-0.168,-0.091,0.019,-28.43,83.44,0
1751244.0,0.416,0.112,0.022,15.04,-87.02,0
1751249.0,-0.264,-0.051,-0.002,-10.9,90.49,0
1751254.0,0.412,0.055,0.12,7.26,-73.76,0
1751259.0,-0.333,-0.123,0.086,-19.61,75.46,0
1751264.0,0.421,-0.008,0.225,-0.92,-61.86,0
1751269.0,-0.264,-0.065,0.017,-13.85,86.33,0
1751274.0,0.256,0.033,-0.22,5.59,-130.7,0
1751279.0,-0.163,-0.103,0.015,-32.29,84.91,0
1751284.0,0.412,0.258,0.498,21.77,-39.56,0
1751289.0,-0.201,-0.187,0.252,-30.16,38.68,0
1751294.0,0.304,0.1,-0.165,16.14,-118.51,0
1751299.0,-0.338,-0.348,0.024,-45.75,85.92,0
1751304.0,0.443,0.172,0.357,16.82,-51.12,0
1751309.0,-0.39,-0.151,-0.098,-20.6,104.09,0
1751314.0,0.481,0.179,-0.12,19.87,-103.96,0
1751319.0,-0.316,-0.281,0.091,-40.45,73.92,0
1751324.0,0.51,0.294,0.247,27.44,-64.17,0
1751329.0,-0.225,-0.242,0.005,-47.08,88.74,0
1751334.0,0.4,0.153,-0.05,20.77,-97.15,0
1751339.0,-0.39,-0.348,0.019,-41.64,87.17,0
1751344.0,0.412,0.27,0.18,31.02,-66.41,0
1751349.0,-0.398,-0.223,-0.014,-29.28,92.05,0
1751354.0,0.462,0.287,0.156,30.48,-71.36,0
1751359.0,-0.47,-0.391,0.017,-39.75,87.94,0
1751364.0,0.392,0.311,0.175,35.88,-65.97,0
1751369.0,-0.367,-0.158,-0.074,-22.97,101.42,0
1751374.0,0.407,0.258,-0.184,30.03,-114.36,0
1751379.0,-0.278,-0.41,0.132,-53.11,64.62,0
1751384.0,0.438,0.292,0.343,27.68,-51.97,0
1751389.0,-0.364,-0.281,-0.081,-36.95,102.58,0
1751394.0,0.368,0.471,-0.029,51.89,-94.43,0
1751399.0,-0.338,-0.343,0.149,-42.89,66.26,0
1751404.0,0.414,0.256,0.196,29.16,-64.61,0
1751409.0,-0.29,-0.345,-0.048,-49.6,99.35,0
1751414.0,0.469,0.32,0.046,34.21,-84.44,0
1751419.0,-0.429,-0.295,-0.084,-34.03,101.04,0
1751424.0,0.433,0.325,0.07,36.55,-80.87,0
1751429.0,-0.24,-0.297,0.091,-49.23,69.18,0
1751434.0,0.414,0.313,0.115,36.09,-74.46,0
1751439.0,-0.45,-0.465,-0.139,-44.62,107.12,0
1751444.0,0.373,0.299,0.206,35.02,-61.1,0
1751449.0,-0.477,-0.305,0.0,-32.57,89.98,0
1751454.0,0.306,0.411,-0.064,52.74,-101.89,0
1751459.0,-0.47,-0.328,-0.098,-34.41,101.79,0
1751464.0,0.491,0.359,0.275,32.52,-60.68,0
1751469.0,-0.405,-0.355,-0.029,-41.16,94.04,0
1751474.0,0.457,0.399,0.041,41.03,-84.89,0
1751479.0,-0.398,-0.388,-0.043,-44.15,96.16,0
1751484.0,0.354,0.39,0.022,47.69,-86.49,0
1751489.0,-0.45,-0.436,-0.12,-43.11,104.87,0
1751494.0,0.376,0.416,0.106,46.84,-74.31,0
1751499.0,-0.419,-0.415,-0.196,-41.86,115.08,0
1751504.0,0.479,0.383,-0.242,35.51,-116.79,0
1751509.0,-0.323,-0.336,-0.076,-45.28,103.3,0
1751514.0,0.531,0.459,0.28,37.4,-62.19,0
1751519.0,-0.374,-0.381,-0.021,-45.52,93.28,0
1751524.0,0.407,0.416,0.096,44.87,-76.73,0
1751529.0,-0.417,-0.465,-0.009,-48.12,91.29,0
1751534.0,0.297,0.263,0.17,37.55,-60.16,0
1751539.0,-0.429,-0.348,-0.072,-38.65,99.49,0
1751544.0,0.285,-0.376,-0.084,-51.75,-106.37,0
1751549.0,-0.35,-0.312,-0.017,-41.67,92.72,0
1751554.0,0.414,0.411,0.07,44.42,-80.46,0
1751559.0,-0.462,-0.475,-0.22,-42.82,115.46,0
1751564.0,0.538,0.476,0.127,40.71,-76.72,0
1751569.0,-0.381,-0.465,-0.167,-48.17,113.73,0
1751574.0,0.388,0.411,-0.093,45.89,-103.52,0
1751579.0,-0.209,-0.46,0.199,-57.94,46.36,0
1751584.0,0.165,-0.228,-0.069,-51.87,-112.78,0
1751589.0,-0.412,-0.431,-0.103,-45.45,104.01,0
1751594.0,0.297,0.43,0.127,53.14,-66.81,0
1751599.0,-0.551,-0.443,0.211,-36.93,69.06,0
1751604.0,0.313,0.45,-0.268,47.48,-130.53,0
1751609.0,-0.52,-0.475,0.06,-42.21,83.41,0
1751614.0,0.39,0.416,0.06,46.52,-81.25,0
1751619.0,-0.295,0.354,0.0,50.21,89.97,0
1751624.0,0.208,-0.278,-0.213,-43.06,-135.66,0
1751629.0,-0.261,0.136,-0.072,26.66,105.34,0
1751634.0,0.55,-0.589,0.003,-46.96,-89.73,0
1751639.0,-0.991,0.608,-0.036,31.49,92.07,0
1751644.0,0.064,-0.453,-0.383,-49.4,-170.45,0
1751649.0,-0.386,0.272,-0.249,30.69,122.83,0
1751654.0,0.306,-0.34,-0.021,-47.96,-94.0,0
1751659.0,-0.266,0.299,0.151,44.33,60.42,0
1751664.0,0.234,-0.168,0.165,-30.37,-54.8,0
1751669.0,-0.168,0.129,0.213,25.39,38.2,0
1751674.0,0.28,-0.259,-0.014,-42.75,-92.91,0
1751679.0,-0.007,0.158,-0.062,68.35,173.18,0
1751684.0,0.256,-0.068,-0.088,-14.0,-109.06,0
1751689.0,-0.062,0.198,0.091,60.86,34.44,0
1751694.0,0.244,-0.238,0.12,-41.14,-63.83,0
1751699.0,0.038,0.203,0.129,56.39,-16.39,0
1751704.0,0.043,-0.24,-0.158,-55.71,-164.81,0
1751709.0,-0.206,0.181,0.031,41.04,81.37,0
1751714.0,0.088,-0.221,0.208,-44.27,-22.97,0
1751719.0,-0.108,0.237,0.165,50.14,33.14,0
1751724.0,0.1,-0.271,-0.175,-53.39,-150.12,0
1751729.0,-0.137,0.272,-0.175,50.86,141.94,0
1751734.0,0.203,-0.273,0.015,-53.3,-85.91,0
1751739.0,-0.101,0.143,0.117,42.77,40.63,0
1751744.0,0.225,-0.101,-0.009,-24.18,-92.4,0
1751749.0,-0.151,0.246,0.12,51.92,51.57,0
1751754.0,0.294,-0.18,0.058,-30.98,-78.92,0
1751759.0,-0.146,0.122,0.151,30.05,44.09,0
1751764.0,0.237,-0.214,0.017,-41.98,-85.91,0
1751769.0,-0.213,0.141,0.015,33.36,86.1,0
1751774.0,0.218,-0.096,0.129,-20.81,-59.26,0
1751779.0,-0.098,0.158,0.077,51.61,52.04,0
1751784.0,0.218,-0.266,-0.203,-41.79,-133.06,0
1751789.0,-0.18,0.1,-0.033,28.69,100.51,0
1751794.0,0.215,-0.032,0.17,-6.57,-51.67,0
1751799.0,-0.146,0.095,0.067,30.62,65.33,0
1751804.0,0.187,-0.07,-0.136,-16.84,-126.16,0
1751809.0,-0.127,-0.07,0.026,-28.3,78.23,0
1751814.0,0.234,-0.091,0.268,-14.4,-41.14,0
1751819.0,-0.273,0.105,0.024,20.93,84.96,0
1751824.0,0.309,-0.051,-0.201,-7.85,-123.07,0
1751829.0,-0.17,0.081,0.223,16.1,37.38,0
1751834.0,0.345,-0.065,0.376,-7.28,-42.49,0
1751839.0,-0.115,-0.015,-0.093,-5.72,128.99,0
1751844.0,0.237,-0.099,-0.182,-18.28,-127.52,0
1751849.0,-0.244,0.004,0.314,0.62,37.92,0
1751854.0,0.366,-0.029,0.297,-3.55,-50.94,0
1751859.0,-0.209,0.093,-0.127,20.84,121.29,0
1751864.0,0.38,0.098,-0.045,14.3,-96.79,0
1751869.0,-0.072,0.009,0.122,3.67,30.52,0
1751874.0,0.424,-0.182,0.05,-23.16,-83.21,0
1751879.0,-0.115,0.095,-0.17,24.91,145.86,0
1751884.0,0.16,-0.06,0.041,-20.05,-75.69,0
1751889.0,-0.402,0.057,0.022,8.05,86.91,0
1751894.0,0.196,-0.192,-0.012,-44.35,-93.45,0
1751899.0,-0.395,0.026,0.24,3.2,58.78,0
1751904.0,0.333,0.143,0.35,16.52,-43.56,0
1751909.0,-0.199,0.055,-0.007,15.33,92.02,0
1751914.0,0.428,-0.008,-0.024,-1.02,-93.18,0
1751919.0,-0.074,-0.309,0.18,-57.83,22.5,0
1751924.0,0.476,0.131,0.058,15.3,-83.1,0
1751929.0,-0.199,-0.024,-0.249,-4.38,141.36,0
1751934.0,0.356,0.126,0.077,19.12,-77.85,0
1751939.0,-0.328,-0.199,0.249,-25.8,52.8,0
1751944.0,0.282,0.153,0.158,25.27,-60.74,0
1751949.0,-0.347,-0.068,0.017,-10.99,87.21,0
1751954.0,0.206,0.107,0.189,20.99,-47.37,0
1751959.0,-0.295,-0.209,0.074,-34.48,75.84,0
1751964.0,0.335,-0.041,-0.148,-6.41,-113.88,0
1751969.0,-0.213,-0.003,-0.136,-0.65,122.58,0
1751974.0,0.457,0.17,0.163,19.26,-70.38,0
1751979.0,-0.218,-0.149,0.079,-32.69,70.05,0
1751984.0,0.457,0.011,0.0,1.44,-89.98,0
1751989.0,-0.266,-0.077,-0.033,-16.04,97.15,0
1751994.0,0.368,0.253,0.23,30.25,-58.03,0
1751999.0,-0.345,-0.307,0.117,-40.1,71.2,0
1752004.0,0.416,0.016,0.067,2.21,-80.83,0
1752009.0,-0.355,-0.175,0.089,-25.62,75.95,0
1752014.0,0.407,0.268,0.144,31.82,-70.53,0
1752019.0,-0.359,-0.197,-0.067,-28.3,100.54,0
1752024.0,0.464,0.143,-0.031,17.1,-93.82,0
1752029.0,-0.244,-0.17,0.096,-32.99,68.57,0
1752034.0,0.412,0.205,0.07,26.2,-80.4,0
1752039.0,-0.271,-0.202,-0.012,-36.64,92.5,0
1752044.0,0.459,0.241,0.352,22.63,-52.53,0
1752049.0,-0.319,-0.319,0.256,-37.95,51.19,0
1752054.0,0.419,0.229,0.163,27.04,-68.74,0
1752059.0,-0.29,-0.211,0.058,-35.54,78.76,0
1752064.0,0.512,0.32,-0.124,31.29,-103.65,0
1752069.0,-0.259,-0.271,0.139,-42.69,61.76,0
1752074.0,0.455,0.179,0.043,21.41,-84.57,0
1752079.0,-0.29,-0.293,-0.024,-45.16,94.69,0
1752084.0,0.476,0.416,0.022,41.12,-87.39,0
1752089.0,-0.254,-0.226,-0.206,-34.6,129.0,0
1752094.0,0.479,0.196,-0.041,22.18,-94.84,0
1752099.0,-0.39,-0.328,0.125,-38.71,72.3,0
1752104.0,0.373,-0.158,-0.048,-22.84,-97.29,0
1752109.0,-0.539,-0.336,-0.067,-31.72,97.07,0
1752114.0,0.335,0.332,0.012,44.76,-87.93,0
1752119.0,-0.417,-0.374,0.185,-39.37,66.12,0
1752124.0,0.491,0.433,0.311,36.68,-57.59,0
1752129.0,-0.347,-0.302,-0.182,-37.62,117.62,0
1752134.0,0.531,0.28,0.0,27.76,-89.98,0
1752139.0,-0.235,-0.396,-0.041,-58.93,99.79,0
1752144.0,-0.01,-0.443,-0.302,-55.77,178.14,0
1752149.0,-0.331,-0.309,-0.06,-42.63,100.23,0
1752154.0,0.541,0.512,0.316,39.25,-59.69,0
1752159.0,-0.412,-0.348,0.007,-40.15,88.98,0
1752164.0,0.297,0.316,-0.005,46.77,-90.89,0
1752169.0,-0.572,-0.434,0.015,-37.15,88.55,0
1752174.0,0.366,0.373,0.165,42.88,-65.69,0
1752179.0,-0.458,-0.288,-0.1,-31.57,102.38,0
1752184.0,-0.022,-0.309,-0.469,-33.37,177.34,0
1752189.0,-0.12,-0.355,-0.019,-71.11,99.0,0
1752194.0,0.594,0.502,-0.153,39.33,-104.46,0
1752199.0,-0.24,-0.458,-0.076,-61.21,107.69,0
1752204.0,0.414,0.359,0.06,40.61,-81.75,0
1752209.0,-0.465,-0.419,0.074,-41.71,80.91,0
1752214.0,0.376,0.447,-0.438,37.78,-139.38,0
1752219.0,-0.623,0.263,0.038,22.85,86.47,0
1752224.0,-0.074,-0.233,0.146,-54.81,26.99,0
1752229.0,-0.46,0.306,0.086,33.18,79.37,0
1752234.0,0.522,-0.362,-0.493,-26.76,-133.38,0
1752239.0,-0.364,0.306,0.036,39.9,84.34,0
1752244.0,0.285,-0.293,0.366,-32.23,-37.84,0
1752249.0,-0.41,0.296,0.196,33.12,64.38,0
1752254.0,0.316,-0.312,-0.352,-33.4,-138.09,0
1752259.0,-0.424,0.229,-0.062,28.16,98.33,0
1752264.0,0.009,-0.343,0.026,-85.32,-19.41,0
1752269.0,0.057,0.311,0.062,74.76,-42.52,0
1752274.0,0.206,-0.209,0.019,-45.3,-84.64,0
1752279.0,-0.012,0.215,0.17,51.57,4.1,0
1752284.0,-0.06,-0.259,-0.304,-39.9,168.81,0
1752289.0,-0.122,0.181,0.036,54.9,73.57,0
1752294.0,-0.041,-0.197,0.058,-70.24,35.39,0
1752299.0,-0.096,0.294,0.043,70.29,65.75,0
1752304.0,-0.065,-0.439,-0.206,-63.81,162.5,0
1752309.0,0.074,0.287,0.086,68.37,-40.59,0
1752314.0,0.093,-0.405,-0.136,-67.83,-145.66,0
1752319.0,0.021,0.447,0.07,80.76,-17.02,0
1752324.0,0.079,-0.388,-0.017,-78.29,-101.9,0
1752329.0,-0.039,0.244,-0.064,72.87,149.13,0
1752334.0,0.017,-0.295,-0.22,-53.19,-175.71,0
1752339.0,-0.12,0.296,0.161,55.93,36.76,0
1752344.0,0.098,-0.139,0.252,-27.3,-21.27,0
1752349.0,-0.192,0.031,-0.036,8.93,100.56,0
1752354.0,0.165,-0.36,-0.112,-60.97,-124.26,0
1752359.0,-0.012,0.258,0.295,41.19,2.37,0
1752364.0,0.179,-0.185,0.228,-32.53,-38.23,0
1752369.0,0.024,0.323,0.23,54.38,-5.88,0
1752374.0,0.11,-0.252,0.038,-65.19,-70.71,0
1752379.0,-0.094,0.158,0.065,54.14,55.31,0
1752384.0,0.203,-0.13,-0.1,-29.79,-116.29,0
1752389.0,-0.125,0.189,-0.091,50.72,126.06,0
1752394.0,0.213,-0.297,-0.153,-48.6,-125.72,0
1752399.0,-0.062,0.158,0.003,68.35,87.66,0
1752404.0,0.143,-0.24,-0.06,-57.08,-112.6,0
1752409.0,-0.101,0.277,0.113,61.4,41.81,0
1752414.0,0.086,-0.295,0.149,-59.8,-30.05,0
1752419.0,-0.192,0.256,0.194,43.14,44.66,0
1752424.0,0.177,-0.23,0.007,-52.45,-87.62,0
1752429.0,-0.209,0.237,0.113,44.94,61.61,0
1752434.0,0.143,-0.192,0.11,-46.7,-52.44,0
1752439.0,-0.055,0.067,-0.031,46.4,119.24,0
1752444.0,0.273,-0.211,-0.163,-33.63,-120.81,0
1752449.0,-0.065,0.122,0.098,45.92,33.42,0
1752454.0,0.227,-0.149,0.06,-32.36,-75.2,0
1752459.0,-0.108,0.284,0.122,60.17,41.45,0
1752464.0,0.289,-0.108,0.11,-19.26,-69.14,0
1752469.0,-0.118,0.071,0.07,27.58,59.37,0
1752474.0,0.139,-0.285,-0.175,-52.0,-141.55,0
1752479.0,-0.216,0.095,0.213,17.44,45.33,0
1752484.0,0.175,-0.022,0.247,-4.17,-35.27,0
1752489.0,-0.307,0.179,0.003,30.28,89.52,0
1752494.0,0.175,-0.221,-0.261,-35.12,-146.21,0
1752499.0,-0.024,0.129,0.031,72.93,37.7,0
1752504.0,0.39,-0.125,0.129,-16.92,-71.64,0
1752509.0,-0.139,0.136,0.0,44.35,89.93,0
1752514.0,0.234,-0.185,-0.117,-35.2,-116.56,0
1752519.0,-0.216,-0.06,0.094,-14.39,66.56,0
1752524.0,0.141,-0.017,0.101,-5.68,-54.47,0
1752529.0,-0.283,0.124,0.103,22.39,69.96,0
1752534.0,0.249,0.033,0.235,5.52,-46.65,0
1752539.0,-0.144,-0.079,-0.005,-28.9,91.84,0
1752544.0,0.323,-0.072,-0.246,-10.09,-127.34,0
1752549.0,-0.11,0.023,0.144,7.37,37.51,0
1752554.0,0.409,-0.008,0.271,-0.89,-56.51,0
1752559.0,-0.094,0.081,0.074,34.09,51.53,0
1752564.0,0.282,-0.113,0.103,-20.61,-69.93,0
1752569.0,-0.185,0.069,0.199,14.26,42.87,0
1752574.0,0.189,-0.127,-0.012,-33.94,-93.58,0
1752579.0,-0.232,0.026,-0.084,5.97,109.79,0
1752584.0,0.428,-0.032,0.038,-4.2,-84.87,0
1752589.0,-0.283,-0.039,0.146,-6.95,62.66,0
1752594.0,0.352,-0.005,0.055,-0.85,-81.08,0
1752599.0,-0.285,-0.056,0.005,-11.02,89.01,0
1752604.0,0.311,0.091,0.17,14.32,-61.32,0
1752609.0,-0.273,0.043,0.113,8.21,67.58,0
1752614.0,0.27,-0.115,0.019,-23.07,-85.91,0
1752619.0,-0.168,-0.068,0.005,-21.91,88.31,0
1752624.0,0.325,-0.041,0.055,-7.11,-80.37,0
1752629.0,-0.168,-0.02,0.067,-6.2,68.18,0
1752634.0,0.488,0.146,0.235,15.04,-64.31,0
1752639.0,-0.197,-0.125,0.249,-21.49,38.27,0
1752644.0,0.438,0.134,0.038,16.9,-84.98,0
1752649.0,-0.23,-0.259,-0.086,-46.52,110.5,0
1752654.0,0.361,0.126,0.132,18.2,-69.95,0
1752659.0,-0.311,-0.094,0.24,-13.43,52.43,0
1752664.0,0.345,0.189,0.151,26.64,-66.33,0
1752669.0,-0.235,-0.058,-0.026,-13.78,96.36,0
1752674.0,0.378,0.057,0.038,8.53,-84.19,0
1752679.0,-0.249,-0.139,0.074,-28.18,73.38,0
1752684.0,0.419,0.081,0.091,10.69,-77.72,0
1752689.0,-0.13,-0.099,0.11,-30.11,49.59,0
1752694.0,0.39,0.021,0.12,2.96,-72.92,0
1752699.0,-0.3,-0.108,0.05,-19.61,80.44,0
1752704.0,0.371,0.213,-0.11,28.79,-106.52,0
1752709.0,-0.388,-0.254,0.192,-30.43,63.71,0
1752714.0,0.304,0.196,0.141,30.3,-65.04,0
1752719.0,-0.41,-0.17,0.043,-22.48,83.97,0
1752724.0,0.531,0.263,0.086,26.03,-80.77,0
1752729.0,-0.122,-0.357,-0.091,-66.9,126.59,0
1752734.0,0.543,0.229,-0.1,22.55,-100.47,0
1752739.0,-0.051,-0.173,-0.072,-63.1,144.82,0
1752744.0,0.416,-0.448,-0.129,-45.8,-107.23,0
1752749.0,-0.4,-0.388,0.084,-43.53,78.15,0
1752754.0,0.242,0.16,0.07,32.46,-73.93,0
1752759.0,-0.584,-0.194,0.055,-18.32,84.6,0
1752764.0,0.349,0.356,0.326,36.72,-47.0,0
1752769.0,-0.371,-0.257,0.204,-31.22,61.26,0
1752774.0,0.471,0.177,-0.287,17.75,-121.35,0
1752779.0,-0.201,-0.235,-0.206,-39.24,135.62,0
1752784.0,-0.012,-0.345,-0.318,-47.31,177.8,0
1752789.0,-0.247,-0.266,0.144,-42.98,59.77,0
1752794.0,0.526,0.263,-0.098,26.15,-100.54,0
1752799.0,-0.39,-0.391,-0.091,-44.26,103.09,0
1752804.0,0.354,0.428,-0.268,43.95,-127.12,0
1752809.0,-0.467,-0.376,0.299,-34.15,57.34,0
1752814.0,0.354,0.402,-0.036,48.46,-95.77,0
1752819.0,-0.307,0.383,-0.064,50.68,101.87,0
1752824.0,-0.089,-0.293,-0.184,-55.05,154.25,0
1752829.0,-0.395,0.33,0.343,32.24,49.09,0
1752834.0,0.56,-0.427,-0.175,-36.03,-107.32,0
1752839.0,-0.3,0.282,-0.366,30.8,140.72,0
1752844.0,0.591,-0.264,-0.112,-23.68,-100.76,0
1752849.0,-0.285,0.332,0.122,46.97,66.79,0
1752854.0,0.373,-0.386,-0.479,-32.45,-142.05,0
1752859.0,-0.446,0.256,0.213,27.37,64.42,0
1752864.0,-0.091,-0.228,0.254,-40.19,19.76,0
1752869.0,0.019,0.287,-0.177,58.17,-173.9,0
1752874.0,-0.094,-0.18,-0.462,-20.91,168.54,0
1752879.0,-0.01,0.196,0.39,26.63,1.44,0
1752884.0,0.026,-0.206,0.228,-42.01,-6.54,0
1752889.0,0.012,0.134,-0.062,64.69,-169.3,0
1752894.0,-0.072,-0.326,-0.373,-40.62,169.07,0
1752899.0,0.064,0.265,0.153,57.91,-22.78,0
1752904.0,-0.098,-0.357,-0.148,-63.52,146.43,0
1752909.0,0.084,0.39,-0.201,60.82,-157.42,0
1752914.0,0.028,-0.242,-0.242,-44.88,-173.28,0
1752919.0,0.005,0.21,0.144,55.61,-1.81,0
1752924.0,-0.074,-0.439,-0.067,-77.15,131.93,0
1752929.0,0.019,0.234,0.094,67.83,-11.43,0
1752934.0,-0.132,-0.233,0.015,-60.3,83.72,0
1752939.0,-0.11,0.469,0.07,74.45,57.77,0
1752944.0,-0.089,-0.36,-0.249,-53.69,160.36,0
1752949.0,-0.051,0.249,0.043,75.02,49.43,0
1752954.0,-0.003,-0.288,-0.064,-77.36,177.66,0
1752959.0,0.009,0.344,0.036,83.82,-14.51,0
1752964.0,0.081,-0.427,-0.163,-66.92,-153.48,0
1752969.0,-0.0,0.217,0.007,88.06,1.87,0
1752974.0,-0.048,-0.317,-0.167,-61.17,163.96,0
1752979.0,0.002,0.404,0.065,80.89,-1.9,0
1752984.0,-0.055,-0.312,-0.093,-70.83,149.32,0
1752989.0,-0.072,0.196,-0.014,69.44,101.15,0
1752994.0,-0.132,-0.348,-0.139,-61.16,136.44,0
1752999.0,0.009,0.308,0.139,65.68,-3.84,0
1753004.0,0.05,-0.154,-0.026,-69.83,-117.62,0
1753009.0,-0.055,0.105,0.065,50.91,40.48,0
1753014.0,0.084,-0.259,-0.223,-47.46,-159.42,0
1753019.0,-0.012,0.222,-0.045,78.07,164.92,0
1753024.0,0.115,-0.132,-0.062,-45.38,-118.43,0
1753029.0,-0.065,0.26,0.117,62.74,28.91,0
1753034.0,0.127,-0.288,-0.002,-66.24,-91.01,0
1753039.0,-0.118,0.114,0.141,31.89,39.74,0
1753044.0,-0.115,-0.273,-0.036,-66.2,107.25,0
1753049.0,-0.221,0.347,0.048,56.94,77.71,0
1753054.0,0.04,-0.302,-0.179,-58.67,-167.29,0
1753059.0,-0.036,0.232,-0.06,73.24,148.8,0
1753064.0,0.158,-0.261,-0.115,-53.27,-126.03,0
1753069.0,-0.024,0.308,0.065,77.36,20.46,0
1753074.0,0.096,-0.238,0.0,-68.09,-89.9,0
1753079.0,-0.091,0.174,0.043,59.92,64.63,0
1753084.0,0.112,-0.173,-0.05,-54.57,-114.05,0
1753089.0,-0.156,0.136,0.127,34.07,50.81,0
1753094.0,0.086,-0.154,0.0,-60.79,-89.89,0
1753099.0,-0.077,0.201,0.06,64.08,52.01,0
1753104.0,0.141,-0.192,-0.12,-46.09,-130.29,0
1753109.0,-0.201,0.155,-0.122,33.39,121.2,0
1753114.0,0.175,-0.192,-0.203,-35.62,-139.36,0
1753119.0,-0.146,0.237,0.153,48.14,43.64,0
1753124.0,0.191,-0.223,0.22,-37.4,-40.95,0
1753129.0,-0.141,0.043,-0.041,16.15,105.99,0
1753134.0,0.153,-0.147,-0.115,-37.46,-126.87,0
1753139.0,-0.067,0.371,0.201,60.2,18.48,0
1753144.0,0.22,-0.173,0.125,-34.35,-60.47,0
1753149.0,-0.23,-0.118,-0.041,-26.76,99.99,0
1753154.0,0.222,-0.19,0.031,-40.17,-81.99,0
1753159.0,-0.156,0.289,0.177,50.78,41.31,0
1753164.0,0.22,-0.041,0.163,-8.55,-53.47,0
1753169.0,-0.182,0.1,0.242,18.28,36.98,0
1753174.0,0.175,-0.211,-0.064,-48.62,-110.28,0
1753179.0,-0.048,0.217,-0.124,58.48,158.84,0
1753184.0,0.352,-0.151,0.106,-22.4,-73.3,0
1753189.0,-0.053,0.033,-0.026,29.24,116.32,0
1753194.0,0.412,-0.238,-0.371,-23.2,-132.03,0
1753199.0,-0.07,0.177,0.189,41.22,20.21,0
1753204.0,0.21,0.004,0.244,0.77,-40.74,0
1753209.0,-0.398,0.165,-0.357,17.14,131.88,0
1753214.0,-0.027,-0.314,-0.172,-60.98,171.23,0
1753219.0,-0.304,0.067,0.534,6.18,29.67,0
1753224.0,0.139,0.026,0.441,3.2,-17.46,0
1753229.0,-0.23,0.148,-0.361,19.05,147.51,0
1753234.0,0.21,-0.087,-0.311,-12.99,-145.92,0
1753239.0,-0.012,0.023,0.213,6.27,3.28,0
1753244.0,0.438,-0.154,0.17,-18.12,-68.77,0
1753249.0,-0.034,0.153,-0.093,57.02,160.09,0
1753254.0,0.431,-0.106,0.165,-12.92,-69.0,0
1753259.0,-0.115,0.055,0.117,18.36,44.43,0
1753264.0,0.141,-0.23,-0.079,-54.95,-119.21,0
1753269.0,-0.177,0.122,0.194,24.82,42.43,0
1753274.0,0.275,-0.029,0.505,-2.91,-28.56,0
1753279.0,-0.28,0.093,0.223,14.54,51.52,0
1753284.0,0.273,-0.077,-0.179,-13.29,-123.34,0
1753289.0,-0.185,0.035,0.156,8.35,49.84,0
1753294.0,0.373,0.055,0.252,6.91,-56.02,0
1753299.0,-0.163,-0.027,-0.096,-8.07,120.39,0
1753304.0,0.424,-0.123,-0.088,-15.82,-101.79,0
1753309.0,-0.089,0.102,0.271,19.78,18.17,0
1753314.0,0.345,-0.106,-0.014,-17.06,-92.36,0
1753319.0,-0.242,0.033,-0.306,4.84,141.68,0
1753324.0,0.299,0.004,0.127,0.76,-66.98,0
1753329.0,-0.24,-0.012,0.347,-1.69,34.61,0
1753334.0,0.198,-0.017,-0.05,-4.81,-104.17,0
1753339.0,-0.261,-0.029,-0.218,-4.91,129.81,0
1753344.0,0.321,-0.333,0.072,-45.41,-77.34,0
1753349.0,-0.189,-0.065,0.206,-13.1,42.58,0
1753354.0,0.335,0.023,-0.091,3.87,-105.17,0
1753359.0,-0.194,-0.194,-0.129,-39.82,123.62,0
1753364.0,0.39,0.124,0.366,13.05,-46.78,0
1753369.0,-0.319,-0.034,0.287,-4.53,47.95,0
1753374.0,0.299,0.083,-0.017,15.55,-93.18,0
1753379.0,-0.335,-0.091,0.07,-14.95,78.28,0
1753384.0,-0.276,-0.317,-0.115,-46.68,112.61,0
1753389.0,-0.151,-0.103,-0.045,-33.25,106.7,0
1753394.0,0.476,0.045,-0.23,4.87,-115.75,0
1753399.0,-0.168,-0.209,-0.005,-51.19,91.58,0
1753404.0,0.464,0.148,-0.258,15.56,-119.1,0
1753409.0,-0.28,-0.046,-0.009,-9.31,91.92,0
1753414.0,0.316,0.122,-0.11,19.99,-109.2,0
1753419.0,-0.345,-0.226,0.144,-31.11,67.37,0
1753424.0,-0.276,-0.343,-0.057,-50.62,101.75,0
1753429.0,-0.381,0.318,0.067,39.42,80.0,0
1753434.0,0.268,-0.24,-0.239,-33.74,-131.77,0
1753439.0,-0.211,0.241,0.07,47.38,71.74,0
1753444.0,0.531,-0.34,-0.179,-31.26,-108.66,0
1753449.0,-0.137,0.208,-0.175,43.14,141.94,0
1753454.0,0.529,-0.149,-0.438,-12.24,-129.63,0
1753459.0,-0.187,0.203,-0.081,44.88,113.48,0
1753464.0,-0.285,-0.278,0.022,-44.21,85.65,0
1753469.0,-0.0,0.296,0.359,39.52,0.04,0
1753474.0,-0.254,-0.228,-0.187,-35.87,126.3,0
1753479.0,-0.01,0.249,-0.072,73.77,172.2,0
1753484.0,-0.192,-0.384,-0.074,-61.81,111.12,0
1753489.0,0.17,0.272,0.192,46.78,-41.53,0
1753494.0,-0.153,-0.261,-0.12,-53.35,127.92,0
1753499.0,0.23,0.399,0.079,58.69,-70.98,0
1753504.0,-0.24,-0.305,-0.433,-31.6,151.05,0
1753509.0,0.086,0.258,-0.141,57.38,-148.65,0
