time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
2297142.0,-0.361,-0.429,-0.456,-36.4,141.63,0
2297147.0,0.232,0.38,-0.035,58.26,-98.55,0
2297152.0,-0.277,-0.199,0.097,-34.14,70.78,0
2297157.0,0.213,0.272,0.049,51.22,-77.1,0
2297162.0,-0.395,-0.35,-0.48,-29.39,140.58,0
2297167.0,0.197,0.344,-0.009,60.25,-92.51,0
2297172.0,-0.321,-0.262,-0.03,-39.08,95.38,0
2297177.0,0.11,0.248,-0.088,60.44,-128.45,0
2297182.0,-0.424,-0.386,-0.298,-36.69,125.16,0
2297187.0,0.175,0.394,0.032,65.72,-79.61,0
2297192.0,-0.361,-0.271,-0.157,-34.53,113.5,0
2297197.0,0.221,0.234,0.058,45.74,-75.16,0
2297202.0,-0.412,-0.29,-0.267,-30.61,122.99,0
2297207.0,0.249,0.337,-0.042,53.13,-99.6,0
2297212.0,-0.222,-0.238,-0.124,-43.04,119.05,0
2297217.0,0.173,0.282,0.2,46.89,-40.84,0
2297222.0,-0.242,-0.446,-0.162,-56.89,123.82,0
2297227.0,0.17,0.402,-0.162,59.68,-133.55,0
2297232.0,-0.282,-0.3,-0.447,-29.57,147.71,0
2297237.0,0.192,0.351,0.3,44.61,-32.57,0
2297242.0,-0.503,-0.42,0.023,-39.83,87.44,0
2297247.0,0.094,0.38,-0.183,61.56,-152.96,0
2297252.0,-0.342,-0.307,-0.428,-29.28,141.34,0
2297257.0,0.067,0.354,0.212,57.88,-17.63,0
2297262.0,-0.282,-0.403,-0.301,-44.32,136.81,0
2297267.0,0.23,0.426,-0.126,58.36,-118.69,0
2297272.0,-0.158,-0.309,-0.116,-57.64,126.41,0
2297277.0,0.168,0.371,0.133,60.0,-51.68,0
2297282.0,-0.345,-0.458,-0.408,-40.59,139.85,0
2297287.0,0.206,0.275,0.025,52.92,-83.11,0
2297292.0,-0.194,-0.278,0.015,-55.08,85.48,0
2297297.0,0.127,0.315,0.015,67.91,-83.13,0
2297302.0,-0.273,-0.216,-0.255,-30.05,133.1,0
2297307.0,0.137,0.268,0.128,55.03,-46.92,0
2297312.0,-0.182,-0.242,-0.186,-43.0,135.63,0
2297317.0,0.048,0.189,-0.121,55.35,-158.34,0
2297322.0,-0.208,-0.367,-0.143,-55.48,124.44,0
2297327.0,0.125,0.447,0.331,51.63,-20.63,0
2297332.0,-0.23,-0.3,-0.15,-47.56,123.13,0
2297337.0,0.091,0.22,-0.162,49.78,-150.59,0
2297342.0,-0.191,-0.391,-0.291,-48.29,146.69,0
2297347.0,0.125,0.397,0.123,66.18,-45.39,0
2297352.0,-0.107,-0.214,-0.085,-57.29,128.41,0
2297357.0,0.177,0.301,-0.011,59.45,-93.55,0
2297362.0,-0.158,-0.625,-0.308,-61.05,152.87,0
2297367.0,0.127,0.421,0.281,53.76,-24.34,0
2297372.0,-0.019,-0.257,0.312,-39.38,3.47,0
2297377.0,0.206,0.43,-0.009,64.39,-92.39,0
2297382.0,-0.103,-0.408,-0.361,-47.39,164.1,0
2297387.0,-0.024,0.26,0.178,55.39,7.58,0
2297392.0,-0.261,-0.156,0.044,-30.57,80.41,0
2297397.0,-0.093,0.359,0.013,75.31,82.1,0
2297402.0,-0.122,-0.453,-0.358,-50.14,161.21,0
2297407.0,-0.079,0.299,-0.09,68.18,138.81,0
2297412.0,-0.057,-0.312,-0.258,-49.76,167.48,0
2297417.0,0.132,0.464,0.176,64.65,-36.89,0
2297422.0,-0.115,-0.412,-0.2,-60.78,150.19,0
2297427.0,-0.038,0.172,-0.176,43.62,167.81,0
2297432.0,-0.127,-0.273,-0.181,-51.07,145.02,0
2297437.0,-0.002,0.337,0.171,63.1,0.72,0
2297442.0,-0.107,-0.206,-0.171,-45.58,147.91,0
2297447.0,0.0,0.136,0.056,67.6,-0.24,0
2297452.0,-0.05,-0.398,-0.042,-80.67,130.1,0
2297457.0,-0.007,0.373,0.123,71.71,3.23,0
2297462.0,0.027,-0.214,0.008,-82.59,-72.97,0
2297467.0,-0.05,0.227,0.204,47.15,13.75,0
2297472.0,0.031,-0.3,-0.114,-68.48,-164.61,0
2297477.0,0.108,0.263,0.044,66.07,-67.81,0
2297482.0,-0.005,-0.29,0.046,-80.87,5.59,0
2297487.0,-0.019,0.229,0.099,66.25,10.8,0
2297492.0,-0.067,-0.242,-0.308,-37.57,167.76,0
2297497.0,0.125,0.198,-0.076,53.64,-121.24,0
2297502.0,0.098,-0.309,0.078,-67.95,-51.75,0
2297507.0,0.046,0.304,0.2,55.98,-12.9,0
2297512.0,0.12,-0.307,-0.145,-58.48,-140.42,0
2297517.0,-0.091,0.236,0.073,63.81,51.27,0
2297522.0,-0.105,-0.271,-0.042,-67.33,111.85,0
2297527.0,-0.143,0.213,0.09,51.5,58.02,0
2297532.0,-0.112,-0.171,0.075,-51.61,56.2,0
2297537.0,-0.148,0.32,0.202,51.96,36.26,0
2297542.0,0.101,-0.345,-0.042,-72.44,-112.69,0
2297547.0,-0.067,0.201,-0.021,70.78,107.13,0
2297552.0,0.278,-0.202,-0.049,-35.54,-100.06,0
2297557.0,0.082,0.232,-0.018,70.15,-102.56,0
2297562.0,0.199,-0.405,-0.169,-57.21,-130.35,0
2297567.0,-0.062,0.165,0.13,48.78,25.46,0
2297572.0,-0.009,-0.223,0.125,-60.59,4.26,0
2297577.0,-0.139,0.292,0.111,58.64,51.29,0
2297582.0,0.06,-0.238,0.008,-75.68,-82.29,0
2297587.0,-0.112,0.141,0.14,38.12,38.77,0
2297592.0,0.096,-0.247,0.011,-68.66,-83.74,0
2297597.0,0.053,0.167,0.063,63.73,-39.93,0
2297602.0,-0.297,-0.293,-0.207,-38.96,124.95,0
2297607.0,-0.11,0.124,-0.078,42.6,125.38,0
2297612.0,0.153,-0.151,-0.097,-39.81,-122.35,0
2297617.0,-0.203,0.145,0.157,29.55,52.39,0
2297622.0,0.209,-0.036,-0.131,-8.43,-122.08,0
2297627.0,-0.23,0.09,-0.018,21.43,94.53,0
2297632.0,0.24,-0.151,-0.262,-23.07,-137.59,0
2297637.0,-0.031,0.059,0.092,31.44,18.57,0
2297642.0,-0.309,-0.357,-0.195,-44.37,122.34,0
2297647.0,-0.012,0.141,-0.071,62.95,170.6,0
2297652.0,0.144,-0.142,-0.229,-27.68,-147.84,0
2297657.0,-0.222,0.076,0.154,15.7,55.27,0
2297662.0,0.11,-0.393,0.044,-73.18,-68.24,0
2297667.0,-0.385,0.402,0.147,44.25,69.11,0
2297672.0,0.072,-0.326,-0.191,-58.01,-159.29,0
2297677.0,-0.239,0.327,0.003,53.85,89.2,0
2297682.0,-0.194,-0.309,-0.126,-53.25,123.03,0
2297687.0,0.022,0.344,0.073,77.55,-16.66,0
2297692.0,0.352,-0.357,-0.432,-32.65,-140.84,0
2297697.0,0.101,0.289,-0.126,60.84,-141.33,0
2297702.0,0.323,-0.262,-0.095,-37.81,-106.34,0
2297707.0,0.086,0.265,0.003,71.94,-87.78,0
2297712.0,-0.529,-0.29,-0.212,-26.99,111.86,0
2297717.0,-0.038,0.38,0.391,44.04,5.56,0
2297722.0,-0.431,-0.331,0.027,-37.48,86.37,0
2297727.0,0.058,0.28,-0.291,43.29,-168.79,0
2297732.0,-0.266,-0.353,-0.435,-34.68,148.59,0
2297737.0,0.379,0.363,0.125,42.34,-71.66,0
2297742.0,-0.055,-0.331,-0.035,-78.88,122.52,0
2297747.0,0.39,0.428,0.056,47.33,-81.84,0
2297752.0,-0.268,-0.434,-0.423,-40.92,147.64,0
2297757.0,0.058,0.296,-0.073,72.53,-141.78,0
2297762.0,-0.321,-0.19,-0.102,-29.42,107.65,0
2297767.0,0.065,0.215,0.094,61.96,-34.52,0
2297772.0,-0.479,-0.218,-0.124,-23.84,104.47,0
2297777.0,0.141,0.213,0.257,35.91,-28.82,0
2297782.0,-0.215,-0.353,-0.016,-58.52,94.2,0
2297787.0,0.127,0.414,-0.109,67.95,-130.65,0
2297792.0,-0.222,-0.302,-0.373,-34.86,149.16,0
2297797.0,0.28,0.277,0.178,39.84,-57.57,0
2297802.0,-0.127,-0.396,-0.298,-50.67,157.0,0
2297807.0,0.268,0.347,-0.231,44.37,-130.75,0
2297812.0,-0.287,-0.194,-0.243,-27.33,130.28,0
2297817.0,0.173,0.236,0.456,25.88,-20.74,0
2297822.0,-0.215,-0.369,0.044,-59.25,78.43,0
2297827.0,0.046,0.339,-0.03,80.83,-123.41,0
2297832.0,-0.277,-0.211,-0.2,-31.69,125.8,0
2297837.0,0.094,0.38,0.171,62.85,-28.71,0
2297842.0,-0.266,-0.348,-0.219,-45.28,129.56,0
2297847.0,0.151,0.239,-0.116,51.4,-127.6,0
2297852.0,-0.184,-0.317,-0.313,-41.1,149.51,0
2297857.0,0.12,0.301,-0.016,68.11,-97.5,0
2297862.0,-0.287,-0.434,-0.289,-46.82,135.17,0
2297867.0,0.06,0.394,0.049,78.89,-50.9,0
2297872.0,-0.21,-0.233,-0.119,-43.93,119.44,0
2297877.0,-0.014,0.313,0.094,73.06,8.52,0
2297882.0,-0.258,-0.3,-0.322,-35.98,141.28,0
2297887.0,-0.007,0.16,0.056,70.55,7.06,0
2297892.0,-0.103,-0.223,0.015,-65.05,81.51,0
2297897.0,0.103,0.33,0.109,65.56,-43.51,0
2297902.0,-0.098,-0.288,-0.255,-46.48,159.01,0
2297907.0,0.079,0.301,-0.009,75.17,-96.21,0
2297912.0,-0.05,-0.353,-0.198,-59.94,165.8,0
2297917.0,0.06,0.296,0.133,63.83,-24.37,0
2297922.0,-0.21,-0.317,0.001,-56.39,89.74,0
2297927.0,0.065,0.392,0.166,65.54,-21.33,0
2297932.0,-0.251,-0.374,-0.306,-43.4,140.58,0
2297937.0,0.01,0.311,-0.121,68.63,-175.37,0
2297942.0,-0.093,-0.324,-0.03,-73.18,107.95,0
2297947.0,-0.043,0.296,-0.042,78.53,134.52,0
2297952.0,-0.079,-0.216,-0.404,-27.71,168.96,0
2297957.0,0.036,0.32,0.051,78.92,-35.21,0
2297962.0,-0.107,-0.391,-0.059,-72.59,118.72,0
2297967.0,-0.031,0.258,0.027,80.92,48.53,0
2297972.0,-0.107,-0.29,-0.176,-54.58,148.61,0
2297977.0,-0.038,0.306,0.121,67.53,17.51,0
2297982.0,-0.112,-0.341,-0.155,-60.7,144.02,0
2297987.0,0.027,0.229,-0.047,76.76,-150.48,0
2297992.0,0.149,-0.259,-0.133,-52.4,-131.84,0
2297997.0,0.192,0.445,0.317,50.21,-31.17,0
2298002.0,0.019,-0.3,0.006,-86.14,-73.49,0
2298007.0,-0.028,0.105,-0.164,32.15,170.16,0
2298012.0,-0.196,-0.367,-0.126,-57.58,122.71,0
2298017.0,-0.088,0.464,0.348,52.25,14.24,0
2298022.0,-0.11,-0.415,0.075,-72.2,55.62,0
2298027.0,-0.11,0.277,-0.109,60.8,134.81,0
2298032.0,0.113,-0.36,-0.068,-69.86,-121.27,0
2298037.0,0.074,0.315,0.264,48.96,-15.73,0
2298042.0,0.194,-0.197,0.008,-45.37,-87.6,0
2298047.0,0.082,0.222,-0.128,55.6,-147.54,0
2298052.0,0.115,-0.41,-0.162,-64.15,-144.57,0
2298057.0,0.029,0.308,0.135,65.87,-12.11,0
2298062.0,-0.038,-0.333,-0.076,-75.74,153.29,0
2298067.0,-0.036,0.296,-0.004,83.1,96.13,0
2298072.0,-0.045,-0.247,-0.138,-59.58,161.83,0
2298077.0,-0.107,0.26,0.238,44.92,24.31,0
2298082.0,-0.005,-0.23,0.094,-67.71,2.76,0
2298087.0,-0.21,0.258,-0.076,49.08,109.77,0
2298092.0,0.125,-0.223,-0.004,-60.79,-91.76,0
2298097.0,-0.007,0.165,0.169,44.3,2.36,0
2298102.0,0.242,-0.288,-0.164,-44.54,-124.16,0
2298107.0,-0.012,0.191,-0.09,64.58,172.58,0
2298112.0,0.225,-0.187,0.128,-35.87,-60.43,0
2298117.0,-0.009,0.172,0.269,32.54,1.99,0
2298122.0,0.17,-0.173,-0.205,-32.99,-140.29,0
2298127.0,-0.268,0.088,0.037,18.03,82.16,0
2298132.0,0.062,-0.149,-0.052,-61.44,-129.61,0
2298137.0,-0.23,0.071,0.018,17.2,85.59,0
2298142.0,0.158,-0.178,-0.076,-45.38,-115.55,0
2298147.0,-0.105,0.167,-0.066,53.38,122.16,0
2298152.0,0.187,-0.147,-0.162,-30.66,-130.88,0
2298157.0,-0.146,0.09,0.063,29.64,66.56,0
2298162.0,0.235,-0.388,-0.128,-55.43,-118.65,0
2298167.0,-0.165,0.148,0.173,31.72,43.58,0
2298172.0,0.256,-0.178,0.025,-34.6,-84.45,0
2298177.0,-0.22,0.062,0.001,15.66,89.75,0
2298182.0,0.331,-0.053,0.245,-7.37,-53.44,0
2298187.0,-0.103,0.105,0.305,18.03,18.61,0
2298192.0,0.285,-0.123,0.049,-22.98,-80.28,0
2298197.0,-0.096,0.052,-0.018,28.19,100.78,0
2298202.0,0.371,-0.25,-0.234,-29.63,-122.18,0
2298207.0,-0.098,-0.025,0.003,-14.04,88.04,0
2298212.0,0.295,0.004,-0.145,0.74,-116.21,0
2298217.0,-0.141,-0.041,-0.025,-16.06,100.2,0
2298222.0,0.386,0.093,-0.286,10.94,-126.59,0
2298227.0,-0.179,-0.051,0.011,-15.8,86.64,0
2298232.0,0.132,-0.027,-0.116,-8.69,-131.41,0
2298237.0,-0.218,0.038,0.209,7.13,46.12,0
2298242.0,-0.412,-0.42,-0.241,-41.34,120.34,0
2298247.0,-0.251,0.031,-0.021,6.92,94.69,0
2298252.0,0.261,0.007,-0.035,1.44,-97.62,0
2298257.0,-0.019,0.38,0.063,80.15,16.66,0
2298262.0,0.549,-0.379,-0.619,-24.61,-138.46,0
2298267.0,-0.081,0.351,-0.176,61.1,155.27,0
2298272.0,0.424,-0.24,0.068,-29.2,-80.89,0
2298277.0,-0.297,0.248,0.099,38.46,71.52,0
2298282.0,-0.491,-0.24,-0.279,-23.03,119.64,0
2298287.0,-0.33,0.385,0.149,46.73,65.65,0
2298292.0,0.17,-0.281,-0.157,-50.47,-132.7,0
2298297.0,0.079,0.215,-0.052,66.24,-123.13,0
2298302.0,-0.273,-0.331,-0.171,-45.78,122.15,0
2298307.0,0.232,0.311,0.063,52.21,-74.79,0
2298312.0,-0.124,-0.23,-0.425,-27.48,163.71,0
2298317.0,0.264,0.227,-0.162,36.26,-121.55,0
2298322.0,-0.143,-0.317,-0.212,-51.03,145.94,0
2298327.0,0.072,0.27,-0.078,68.52,-137.28,0
2298332.0,-0.373,-0.24,-0.231,-28.66,121.78,0
2298337.0,0.022,0.402,0.226,60.52,-5.51,0
2298342.0,-0.481,-0.29,-0.128,-30.24,104.94,0
2298347.0,0.012,0.222,-0.112,63.19,-173.75,0
2298352.0,-0.309,-0.312,-0.277,-36.95,131.89,0
2298357.0,0.204,0.27,0.078,51.08,-69.16,0
2298362.0,-0.079,-0.202,-0.188,-44.67,157.29,0
2298367.0,0.213,0.215,-0.057,44.24,-104.84,0
2298372.0,-0.187,-0.259,-0.241,-40.39,142.25,0
2298377.0,0.094,0.311,0.118,64.1,-38.36,0
2298382.0,-0.342,-0.271,-0.217,-33.79,122.38,0
2298387.0,-0.05,0.306,0.037,78.51,53.62,0
2298392.0,-0.28,-0.312,-0.181,-43.09,122.89,0
2298397.0,0.192,0.203,0.094,43.52,-63.81,0
2298402.0,-0.086,-0.333,-0.284,-48.33,163.16,0
2298407.0,0.17,0.301,-0.124,55.06,-125.97,0
2298412.0,-0.131,-0.285,-0.2,-50.01,146.71,0
2298417.0,0.067,0.268,0.166,56.18,-22.04,0
2298422.0,-0.361,-0.276,-0.26,-31.79,125.74,0
2298427.0,-0.098,0.375,-0.059,73.07,121.03,0
2298432.0,-0.098,-0.245,-0.1,-60.29,135.49,0
2298437.0,0.051,0.203,0.226,41.23,-12.6,0
2298442.0,-0.098,-0.302,-0.1,-65.2,135.49,0
2298447.0,0.024,0.258,0.09,70.23,-15.11,0
2298452.0,-0.107,-0.262,-0.219,-46.96,153.89,0
2298457.0,0.034,0.268,0.14,61.74,-13.57,0
2298462.0,-0.153,-0.46,-0.176,-63.11,139.04,0
2298467.0,0.153,0.351,-0.059,64.93,-111.0,0
2298472.0,0.0,-0.293,-0.203,-55.31,-179.93,0
2298477.0,0.127,0.351,0.034,69.45,-74.83,0
2298482.0,0.065,-0.388,-0.143,-68.02,-155.55,0
2298487.0,-0.024,0.244,0.07,73.05,18.61,0
2298492.0,0.003,-0.336,-0.241,-54.34,-179.37,0
2298497.0,-0.072,0.371,-0.004,79.05,93.06,0
2298502.0,-0.208,-0.331,0.078,-56.14,69.55,0
2298507.0,-0.127,0.294,0.08,63.0,57.73,0
2298512.0,0.031,-0.283,-0.282,-44.98,-173.64,0
2298517.0,-0.005,0.244,0.128,62.3,2.04,0
2298522.0,0.165,-0.307,0.094,-58.19,-60.31,0
2298527.0,-0.04,0.284,0.106,68.2,20.84,0
2298532.0,-0.031,-0.204,-0.291,-34.88,173.94,0
2298537.0,0.012,0.224,-0.138,58.34,-174.94,0
2298542.0,0.094,-0.379,-0.001,-76.12,-90.88,0
2298547.0,-0.028,0.275,0.286,43.73,5.69,0
2298552.0,0.146,-0.25,-0.205,-44.74,-144.48,0
2298557.0,-0.112,0.248,-0.191,48.32,149.49,0
2298562.0,-0.11,-0.257,-0.102,-59.72,132.86,0
2298567.0,-0.134,0.227,0.398,28.36,18.57,0
2298572.0,-0.05,-0.175,0.092,-59.16,28.56,0
2298577.0,-0.067,0.236,-0.14,56.69,154.54,0
2298582.0,0.027,-0.319,-0.238,-53.05,-173.64,0
2298587.0,0.01,0.177,0.087,63.59,-6.43,0
2298592.0,0.221,-0.199,-0.138,-37.46,-122.02,0
2298597.0,-0.036,0.299,0.046,78.91,37.53,0
2298602.0,0.118,-0.273,0.099,-60.65,-49.86,0
2298607.0,-0.076,0.16,0.102,51.53,36.96,0
2298612.0,-0.021,-0.317,-0.181,-60.07,173.29,0
2298617.0,-0.052,0.272,0.2,52.84,14.71,0
2298622.0,0.106,-0.137,0.279,-24.69,-20.75,0
2298627.0,-0.131,0.155,-0.059,47.11,114.14,0
2298632.0,0.11,-0.278,-0.406,-33.48,-164.79,0
2298637.0,0.01,0.203,0.188,47.2,-2.99,0
2298642.0,0.204,-0.127,0.161,-26.12,-51.62,0
2298647.0,0.005,0.11,-0.193,29.58,-178.51,0
2298652.0,0.209,-0.161,-0.047,-36.98,-102.68,0
2298657.0,-0.028,0.157,0.272,29.98,5.99,0
2298662.0,0.074,-0.18,-0.03,-65.96,-112.05,0
2298667.0,-0.234,0.179,-0.219,29.15,133.1,0
2298672.0,0.11,-0.163,0.142,-42.22,-37.81,0
2298677.0,-0.119,0.205,0.307,31.91,21.24,0
2298682.0,0.17,-0.183,0.025,-46.69,-81.68,0
2298687.0,-0.043,0.047,0.032,41.48,53.18,0
2298692.0,0.319,-0.08,0.197,-11.99,-58.24,0
2298697.0,-0.084,0.186,0.025,64.91,73.41,0
2298702.0,0.173,-0.187,-0.212,-34.41,-140.86,0
2298707.0,-0.177,0.208,0.173,39.99,45.59,0
2298712.0,0.137,-0.154,0.171,-35.09,-38.65,0
2298717.0,-0.203,-0.032,-0.188,-6.53,132.79,0
2298722.0,0.223,-0.046,-0.124,-10.24,-119.0,0
2298727.0,-0.103,0.102,0.226,22.41,24.44,0
2298732.0,0.29,-0.02,0.058,-3.81,-78.61,0
2298737.0,-0.112,-0.048,-0.159,-13.95,144.85,0
2298742.0,0.338,-0.039,0.023,-6.55,-86.19,0
2298747.0,-0.182,0.069,0.166,15.63,47.56,0
2298752.0,0.249,0.069,0.058,15.06,-76.81,0
2298757.0,-0.179,-0.013,0.044,-3.88,76.2,0
2298762.0,0.283,-0.257,-0.119,-39.93,-112.78,0
2298767.0,-0.208,-0.072,0.164,-15.29,51.79,0
2298772.0,0.292,-0.008,-0.061,-1.48,-101.84,0
2298777.0,-0.115,-0.063,0.082,-23.98,54.32,0
2298782.0,0.314,0.11,0.24,15.49,-52.55,0
2298787.0,-0.225,-0.032,-0.102,-7.31,114.4,0
2298792.0,0.343,0.064,-0.001,10.59,-90.24,0
2298797.0,-0.234,-0.053,0.157,-10.69,56.26,0
2298802.0,-0.208,-0.216,-0.229,-34.93,137.73,0
2298807.0,-0.246,-0.233,-0.186,-37.03,127.02,0
2298812.0,0.395,0.107,-0.315,11.97,-128.56,0
2298817.0,-0.242,-0.094,0.032,-21.08,82.44,0
2298822.0,0.422,0.196,-0.207,22.62,-116.19,0
2298827.0,-0.282,-0.065,0.106,-12.2,69.36,0
2298832.0,0.268,0.124,-0.164,21.5,-121.46,0
2298837.0,-0.335,-0.266,-0.037,-38.32,96.36,0
2298842.0,-0.187,-0.25,-0.116,-48.62,121.96,0
2298847.0,-0.215,0.275,0.204,42.79,46.47,0
2298852.0,0.314,-0.285,-0.219,-36.71,-124.94,0
2298857.0,-0.311,0.222,0.018,35.49,86.74,0
2298862.0,0.232,-0.35,0.006,-56.41,-88.58,0
2298867.0,-0.313,0.414,0.377,40.16,39.75,0
2298872.0,0.29,-0.317,-0.26,-39.11,-131.89,0
2298877.0,-0.299,0.251,-0.21,34.48,125.04,0
2298882.0,-0.266,-0.23,-0.179,-35.75,123.93,0
2298887.0,-0.22,0.217,-0.016,44.57,94.11,0
2298892.0,-0.239,-0.228,-0.301,-30.69,141.5,0
2298897.0,0.058,0.313,0.063,74.71,-42.39,0
2298902.0,-0.179,-0.317,-0.219,-48.18,140.73,0
2298907.0,0.07,0.227,-0.14,55.38,-153.59,0
2298912.0,-0.155,-0.259,-0.238,-42.32,146.91,0
2298917.0,0.132,0.205,0.106,50.48,-51.14,0
2298922.0,-0.194,-0.321,0.013,-58.87,86.18,0
2298927.0,0.034,0.332,-0.114,70.32,-163.5,0
2298932.0,-0.206,-0.331,-0.361,-38.57,150.3,0
2298937.0,0.051,0.313,0.066,75.19,-37.6,0
2298942.0,-0.282,-0.379,-0.198,-47.71,125.01,0
2298947.0,0.024,0.339,0.08,76.17,-16.82,0
2298952.0,-0.146,-0.297,-0.04,-63.07,105.25,0
2298957.0,0.118,0.318,0.008,69.66,-86.04,0
2298962.0,-0.136,-0.381,-0.262,-52.21,152.56,0
2298967.0,0.187,0.258,0.092,51.08,-63.82,0
2298972.0,-0.072,-0.23,-0.143,-55.28,153.36,0
2298977.0,0.07,0.244,0.135,58.05,-27.29,0
2298982.0,-0.141,-0.247,-0.124,-52.82,131.22,0
2298987.0,0.058,0.246,0.087,66.98,-33.51,0
2298992.0,-0.23,-0.264,-0.267,-36.84,139.33,0
2298997.0,-0.007,0.265,-0.009,87.61,141.14,0
2299002.0,-0.146,-0.415,-0.04,-69.98,105.25,0
2299007.0,0.034,0.359,0.133,69.11,-14.28,0
2299012.0,0.003,-0.386,-0.195,-63.15,-179.23,0
2299017.0,0.012,0.342,-0.018,86.33,-146.14,0
2299022.0,-0.045,-0.312,-0.193,-57.56,166.8,0
2299027.0,-0.055,0.258,-0.025,76.82,114.84,0
2299032.0,-0.148,-0.163,-0.013,-47.67,95.17,0
2299037.0,-0.033,0.289,0.137,63.94,13.61,0
2299042.0,-0.064,-0.403,-0.191,-63.46,161.33,0
2299047.0,-0.107,0.203,-0.15,47.73,144.35,0
2299052.0,-0.079,-0.262,-0.181,-52.95,156.48,0
2299057.0,0.043,0.406,0.207,62.53,-11.83,0
2299062.0,0.082,-0.384,-0.042,-76.53,-117.3,0
2299067.0,0.029,0.205,0.042,76.12,-34.81,0
2299072.0,0.144,-0.379,-0.143,-61.86,-134.76,0
2299077.0,0.182,0.311,0.166,51.56,-47.64,0
2299082.0,0.067,-0.245,-0.059,-69.93,-131.2,0
2299087.0,-0.172,0.234,-0.064,51.9,110.3,0
2299092.0,-0.002,-0.345,-0.047,-82.25,177.37,0
2299097.0,-0.081,0.248,0.243,44.14,18.49,0
2299102.0,0.007,-0.183,0.116,-57.54,-3.66,0
2299107.0,-0.194,0.275,0.03,54.51,81.29,0
2299112.0,0.118,-0.269,-0.095,-60.66,-128.89,0
2299117.0,0.051,0.136,0.13,44.21,-21.2,0
2299122.0,0.189,-0.171,0.085,-39.42,-65.89,0
2299127.0,0.024,0.272,0.008,84.65,-71.39,0
2299132.0,0.084,-0.204,-0.181,-45.64,-155.1,0
2299137.0,0.01,0.148,0.092,57.99,-6.09,0
2299142.0,0.024,-0.185,0.044,-74.8,-28.76,0
2299147.0,-0.526,0.145,0.066,15.33,82.9,0
2299152.0,0.268,-0.187,0.121,-32.48,-65.79,0
2299157.0,-0.244,0.172,0.046,34.68,79.22,0
2299162.0,0.11,-0.211,-0.162,-47.16,-145.71,0
2299167.0,-0.076,0.201,-0.167,47.57,155.38,0
2299172.0,0.225,-0.123,-0.219,-21.31,-134.23,0
2299177.0,-0.043,0.134,-0.078,56.3,151.23,0
2299182.0,0.139,-0.235,-0.057,-57.45,-112.11,0
2299187.0,-0.263,0.162,0.123,29.19,64.93,0
2299192.0,-0.028,-0.147,0.102,-54.28,15.68,0
2299197.0,-0.294,0.224,0.085,36.25,73.93,0
2299202.0,0.077,-0.163,0.061,-59.04,-51.65,0
2299207.0,-0.122,0.138,0.092,42.18,52.97,0
2299212.0,0.228,-0.197,-0.138,-36.49,-121.2,0
2299217.0,-0.007,0.038,-0.071,27.93,174.4,0
2299222.0,0.319,0.014,0.063,2.43,-78.78,0
2299227.0,-0.012,0.167,0.003,85.82,74.05,0
2299232.0,-0.254,-0.137,-0.114,-26.24,114.2,0
2299237.0,-0.084,0.071,0.252,15.01,18.32,0
2299242.0,0.352,-0.118,0.293,-14.43,-50.24,0
2299247.0,-0.457,0.22,0.078,25.36,80.37,0
2299252.0,0.077,-0.209,-0.191,-45.47,-158.04,0
2299257.0,-0.237,0.098,0.09,21.08,69.29,0
2299262.0,0.209,-0.032,0.351,-4.44,-30.75,0
2299267.0,-0.012,0.04,-0.028,53.09,157.1,0
2299272.0,0.383,-0.115,-0.215,-14.73,-119.23,0
2299277.0,-0.021,0.057,0.015,65.24,54.28,0
2299282.0,0.434,-0.063,0.264,-7.05,-58.63,0
2299287.0,-0.17,0.023,0.061,7.39,70.29,0
2299292.0,0.244,0.083,0.082,17.88,-71.38,0
2299297.0,-0.215,-0.025,0.113,-5.75,62.2,0
2299302.0,0.225,-0.053,0.066,-12.78,-73.77,0
2299307.0,-0.333,-0.123,0.113,-19.24,71.16,0
2299312.0,0.268,0.105,0.315,14.22,-40.47,0
2299317.0,-0.191,-0.12,0.142,-26.77,53.37,0
2299322.0,0.338,0.112,-0.317,13.58,-133.22,0
2299327.0,-0.103,-0.041,0.161,-12.17,32.48,0
2299332.0,0.467,0.145,0.157,16.45,-71.47,0
2299337.0,-0.179,-0.307,-0.164,-51.62,132.49,0
2299342.0,0.47,0.244,0.128,26.6,-74.77,0
2299347.0,-0.134,-0.192,0.255,-33.73,27.72,0
2299352.0,0.3,0.088,0.078,15.88,-75.48,0
2299357.0,-0.242,-0.115,-0.04,-25.25,99.34,0
2299362.0,0.309,-0.333,-0.15,-44.14,-115.87,0
2299367.0,-0.299,-0.125,0.013,-22.68,87.52,0
2299372.0,0.345,0.131,-0.049,20.62,-98.14,0
2299377.0,-0.325,-0.132,0.195,-19.22,59.08,0
2299382.0,0.352,0.234,0.288,27.22,-50.7,0
2299387.0,-0.191,-0.202,-0.176,-37.79,132.65,0
2299392.0,0.29,0.239,-0.147,36.29,-116.96,0
2299397.0,-0.208,-0.226,0.238,-35.52,41.16,0
2299402.0,-0.182,-0.357,-0.286,-46.49,147.6,0
2299407.0,-0.354,-0.228,-0.042,-32.59,96.79,0
2299412.0,0.422,0.248,0.078,30.09,-79.57,0
2299417.0,-0.431,-0.185,0.061,-23.03,81.96,0
